         924544244 function calls (760141771 primitive calls) in 634.759 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      996  134.795    0.135  134.795    0.135 {method 'poll' of 'select.poll' objects}
    14209   48.484    0.003   48.484    0.003 {built-in method time.sleep}
194759941/83161197   38.829    0.000   71.737    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1404   29.643    0.021   29.643    0.021 {built-in method posix.read}
34808370/2383   26.277    0.000   78.438    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9074632/2383   25.643    0.000   78.419    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      537   25.528    0.048   25.541    0.048 {built-in method _posixsubprocess.fork_exec}
   208199   23.062    0.000   30.908    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      416   22.036    0.053   22.053    0.053 {built-in method posix.fork}
    24996   20.125    0.001  116.916    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    73591   20.063    0.000   20.366    0.000 {built-in method io.open}
 83810735   14.673    0.000   14.673    0.000 {method 'get' of 'dict' objects}
90852715/83161197   13.827    0.000   83.138    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11661   13.657    0.001   13.657    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    44446   13.538    0.000   16.280    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 83137225   13.276    0.000   13.276    0.000 {method 'write' of '_io.TextIOWrapper' objects}
49610767/49549067   11.415    0.000   39.984    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    9.741    3.247    9.750    3.250 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3    9.521    3.174   19.273    6.424 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
69754183/69753933    6.945    0.000    7.072    0.000 {built-in method builtins.isinstance}
   825614    6.510    0.000    6.510    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 30425220    5.716    0.000    5.716    0.000 {built-in method _json.encode_basestring_ascii}
     5771    5.707    0.001    5.854    0.001 {method 'read' of '_io.BufferedReader' objects}
5282504/5269320    5.308    0.000    7.829    0.000 {built-in method builtins.sorted}
    44740    4.760    0.000    5.016    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 59836686    4.504    0.000    4.504    0.000 {built-in method builtins.id}
  9919446    3.923    0.000    5.533    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31269069    3.287    0.000    3.447    0.000 {method 'update' of 'dict' objects}
   208160    3.065    0.000   42.092    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.803    0.148   49.175    2.588 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4266355    2.793    0.000   27.638    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       43    2.695    0.063    4.488    0.104 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
       30    2.580    0.086    2.589    0.086 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  6972122    2.517    0.000    3.038    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       43    2.126    0.049    2.556    0.059 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   593386    2.088    0.000   78.048    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
844322/668    1.914    0.000   78.395    0.117 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 18575974    1.804    0.000    1.804    0.000 {method 'items' of 'dict' objects}
      213    1.673    0.008  152.100    0.714 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
     8277    1.669    0.000    1.669    0.000 {method 'acquire' of '_thread.lock' objects}
   184852    1.526    0.000    1.526    0.000 {built-in method posix.stat}
 16575313    1.471    0.000    1.471    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 19190978    1.424    0.000    1.424    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
    24952    1.379    0.000   67.030    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  3922632    1.346    0.000    1.346    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  1687492    1.337    0.000    1.337    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  4291501    1.333    0.000   24.852    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
15862910/15847300    1.237    0.000    1.248    0.000 {built-in method builtins.len}
  3086388    1.222    0.000    1.485    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  4117093    1.217    0.000   28.701    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   613824    1.098    0.000   82.374    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  2836718    0.912    0.000    2.742    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 10226430    0.876    0.000    0.876    0.000 {method 'append' of 'list' objects}
   844322    0.789    0.000    1.417    0.000 {method '__reduce_ex__' of 'object' objects}
   208160    0.767    0.000    2.216    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   620499    0.759    0.000    1.320    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
  1355766    0.699    0.000    1.290    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   598215    0.658    0.000    0.942    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  3141623    0.652    0.000    0.652    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1786713    0.630    0.000    0.630    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
2179097/2178677    0.596    0.000    0.598    0.000 {built-in method builtins.getattr}
   580230    0.589    0.000    9.950    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
    39154    0.505    0.000    0.758    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
  1675093    0.476    0.000    0.856    0.000 {built-in method builtins.hasattr}
        1    0.462    0.462   20.176   20.176 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:315(add_replacement_migrator)
  6296388    0.457    0.000    0.457    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
   269326    0.386    0.000    0.476    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
  1696830    0.383    0.000    0.383    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   843770    0.380    0.000    0.492    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   614058    0.366    0.000    1.051    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
  1687796    0.356    0.000    1.657    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   677781    0.352    0.000    0.464    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
       43    0.351    0.008   78.283    1.821 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   560196    0.344    0.000    0.523    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   332899    0.329    0.000    0.329    0.000 {method 'match' of 're.Pattern' objects}
   869909    0.329    0.000    0.329    0.000 {method 'copy' of 'dict' objects}
   620470    0.327    0.000    0.561    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   620518    0.323    0.000    1.643    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   843340    0.308    0.000    0.628    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   173686    0.296    0.000    1.830    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
      661    0.293    0.000    0.293    0.000 {built-in method builtins.compile}
  1127669    0.275    0.000    0.431    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   824592    0.262    0.000    0.459    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
   412296    0.260    0.000    0.668    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
    25278    0.254    0.000    0.353    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   472817    0.251    0.000    0.309    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
    44314    0.232    0.000    0.232    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
