         1140504313 function calls (942078635 primitive calls) in 879.734 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1187  247.825    0.209  247.825    0.209 {method 'poll' of 'select.poll' objects}
    22614   75.286    0.003   75.286    0.003 {built-in method time.sleep}
     1864   53.669    0.029   53.669    0.029 {built-in method posix.read}
252662751/110859577   52.399    0.000   99.864    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      887   42.430    0.048   42.451    0.048 {built-in method _posixsubprocess.fork_exec}
    25323   26.877    0.001  159.646    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
34182452/2588   26.054    0.000   76.849    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8906330/2588   24.412    0.000   76.821    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   209710   22.939    0.000   30.946    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    13031   22.359    0.002   22.359    0.002 {method 'read' of '_ssl._SSLSocket' objects}
      439   20.358    0.046   20.371    0.046 {built-in method posix.fork}
122992741/110859577   19.015    0.000  115.138    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
76995303/76922909   17.600    0.000   62.592    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
110836484   17.219    0.000   17.219    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    77199   16.781    0.000   17.116    0.000 {built-in method io.open}
 82739522   14.970    0.000   14.970    0.000 {method 'get' of 'dict' objects}
    45004   11.572    0.000   15.940    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.748    3.583   10.758    3.586 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3   10.586    3.529   21.345    7.115 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
97490637/97490384   10.173    0.000   10.373    0.000 {built-in method builtins.isinstance}
7693278/7678469    7.171    0.000   10.604    0.000 {built-in method builtins.sorted}
 39424929    7.110    0.000    7.110    0.000 {built-in method _json.encode_basestring_ascii}
   809835    6.412    0.000    6.412    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    45478    5.719    0.000    5.986    0.000 {method 'read' of '_io.TextIOWrapper' objects}
     8153    5.608    0.001    5.776    0.001 {method 'read' of '_io.BufferedReader' objects}
 61546872    4.677    0.000    4.677    0.000 {built-in method builtins.id}
       68    4.126    0.061    6.819    0.100 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   209671    4.103    0.000   43.257    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  9736303    3.834    0.000    5.404    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30999177    3.493    0.000    3.638    0.000 {method 'update' of 'dict' objects}
  8863811    3.202    0.000    3.858    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  4194891    2.850    0.000   28.276    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.830    0.149   48.758    2.566 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.744    0.091    2.753    0.092 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       68    2.545    0.037    3.230    0.047 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
    12790    2.411    0.000    2.411    0.000 {method 'acquire' of '_thread.lock' objects}
  2863731    2.307    0.000    4.368    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 23272553    2.195    0.000    2.195    0.000 {method 'items' of 'dict' objects}
   576740    2.074    0.000   76.537    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
 21212478    1.964    0.000    1.964    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   195891    1.890    0.000    1.890    0.000 {built-in method posix.stat}
829210/1013    1.847    0.000   76.791    0.076 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      232    1.722    0.007  149.215    0.643 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    25253    1.439    0.000   66.022    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4220405    1.411    0.000   25.434    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
17608601/17583798    1.369    0.000    1.387    0.000 {built-in method builtins.len}
 18854356    1.331    0.000    1.331    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3840560    1.316    0.000    1.316    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  1689280    1.293    0.000    1.293    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3088727    1.216    0.000    1.485    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  4044049    1.184    0.000   29.311    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   596534    1.091    0.000   80.820    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  5004120    1.000    0.000    1.000    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
 10380515    0.897    0.000    0.897    0.000 {method 'append' of 'list' objects}
    63715    0.773    0.000    1.160    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19746(get_detyper)
   209671    0.767    0.000    2.236    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   625009    0.763    0.000    1.499    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
