         970166575 function calls (798040283 primitive calls) in 641.317 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      963  113.787    0.118  113.787    0.118 {method 'poll' of 'select.poll' objects}
    74043   69.766    0.001   70.102    0.001 {built-in method io.open}
    16113   56.490    0.004   56.490    0.004 {built-in method time.sleep}
207718858/89448466   39.152    0.000   73.002    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1427   30.616    0.021   30.616    0.021 {built-in method posix.read}
      611   24.943    0.041   24.955    0.041 {built-in method _posixsubprocess.fork_exec}
9082712/2403   24.832    0.000   72.153    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
34841038/2403   24.521    0.000   72.171    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    24885   19.884    0.001  117.833    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   208395   18.043    0.000   24.635    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      392   16.679    0.043   16.691    0.043 {built-in method posix.fork}
    11746   14.649    0.001   14.649    0.001 {method 'read' of '_ssl._SSLSocket' objects}
98168726/89448466   14.339    0.000   84.781    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 89424877   12.752    0.000   12.752    0.000 {method 'write' of '_io.TextIOWrapper' objects}
56011404/55960262   11.782    0.000   41.371    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 83623575   11.085    0.000   11.085    0.000 {method 'get' of 'dict' objects}
    44412    9.743    0.000   12.942    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    8.527    2.842    8.536    2.845 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3    8.380    2.793   16.917    5.639 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
75865839/75865589    7.189    0.000    7.308    0.000 {built-in method builtins.isinstance}
 32440674    5.549    0.000    5.549    0.000 {built-in method _json.encode_basestring_ascii}
5849784/5837336    5.462    0.000    8.257    0.000 {built-in method builtins.sorted}
     6319    5.227    0.001    5.367    0.001 {method 'read' of '_io.BufferedReader' objects}
   826392    4.637    0.000    4.637    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 60516664    4.259    0.000    4.259    0.000 {built-in method builtins.id}
       49    3.959    0.081    5.749    0.117 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
    44712    3.688    0.000    3.915    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9928330    3.686    0.000    5.157    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30723100    3.111    0.000    3.265    0.000 {method 'update' of 'dict' objects}
       19    2.569    0.135   44.609    2.348 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
   208356    2.550    0.000   33.877    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4268133    2.549    0.000   22.527    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    2.484    0.083    2.491    0.083 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  7405865    2.385    0.000    2.906    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   593828    1.833    0.000  123.871    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
845126/684    1.803    0.000   72.129    0.105 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
     9671    1.790    0.000    1.790    0.000 {method 'acquire' of '_thread.lock' objects}
 19727837    1.701    0.000    1.701    0.000 {method 'items' of 'dict' objects}
 17614531    1.556    0.000    1.556    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
      209    1.520    0.007  188.407    0.901 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   186080    1.394    0.000    1.394    0.000 {built-in method posix.stat}
 19209870    1.339    0.000    1.339    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  2836427    1.276    0.000    3.199    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  3928006    1.256    0.000    1.256    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  4293118    1.187    0.000   19.984    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3082613    1.086    0.000    1.338    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  1687207    1.069    0.000    1.069    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  4119797    1.068    0.000   23.458    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
15641484/15623953    1.042    0.000    1.057    0.000 {built-in method builtins.len}
   614266    0.950    0.000  127.690    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
    24836    0.930    0.000  115.054    0.005 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 10249516    0.798    0.000    0.798    0.000 {method 'append' of 'list' objects}
       49    0.743    0.015    1.173    0.024 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   845126    0.741    0.000    1.327    0.000 {method '__reduce_ex__' of 'object' objects}
   621087    0.710    0.000    1.244    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
  3583027    0.650    0.000    0.650    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   208356    0.649    0.000    1.966    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1362186    0.640    0.000    1.139    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   598646    0.597    0.000    0.848    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1852888    0.539    0.000    0.539    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   173778    0.518    0.000    1.923    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
2185342/2184862    0.512    0.000    0.514    0.000 {built-in method builtins.getattr}
   580770    0.505    0.000    8.839    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
