         1565905323 function calls (1295544509 primitive calls) in 1297.943 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2569  361.898    0.141  361.898    0.141 {method 'poll' of 'select.poll' objects}
    42331  152.898    0.004  152.898    0.004 {built-in method time.sleep}
     3707   89.199    0.024   89.199    0.024 {built-in method posix.read}
367781989/166008981   78.423    0.000  156.202    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1498   71.913    0.048   71.954    0.048 {built-in method _posixsubprocess.fork_exec}
     1039   48.366    0.047   48.401    0.047 {built-in method posix.fork}
    16059   44.424    0.003   44.424    0.003 {method 'read' of '_ssl._SSLSocket' objects}
    25797   39.835    0.002  246.561    0.010 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
131708397/131618493   31.237    0.000  111.238    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
186941377/166008981   29.688    0.000  179.335    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
165988703   25.762    0.000   25.762    0.000 {method 'write' of '_io.TextIOWrapper' objects}
35259655/2843   25.583    0.000   75.439    0.027 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9184086/2729   24.049    0.000   75.402    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   210623   20.434    0.000   27.943    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
152630208/152629955   16.826    0.000   17.154    0.000 {built-in method builtins.isinstance}
    83312   14.276    0.000   14.616    0.000 {built-in method io.open}
    12632   14.184    0.001   14.359    0.001 {method 'read' of '_io.BufferedReader' objects}
 84856674   14.170    0.000   14.170    0.000 {method 'get' of 'dict' objects}
    45881   12.242    0.000   15.725    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
12552994/12538129   11.110    0.000   16.343    0.000 {built-in method builtins.sorted}
      118   10.858    0.092   15.930    0.135 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
        3    9.795    3.265   19.301    6.434 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 57330876    9.521    0.000    9.521    0.000 {built-in method _json.encode_basestring_ascii}
        3    9.495    3.165    9.505    3.168 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   834948    6.093    0.000    6.093    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 68615334    5.284    0.000    5.284    0.000 {built-in method builtins.id}
    46822    5.192    0.000    5.443    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 12614426    4.921    0.000    5.915    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
    21278    4.500    0.000    4.500    0.000 {method 'acquire' of '_thread.lock' objects}
 10039324    3.803    0.000    5.370    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31049382    3.181    0.000    3.303    0.000 {method 'update' of 'dict' objects}
 33251441    3.088    0.000    3.088    0.000 {method 'items' of 'dict' objects}
 30436635    2.907    0.000    2.907    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   210584    2.905    0.000   38.629    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4341473    2.867    0.000   27.198    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.723    0.143   47.457    2.498 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
     2018    2.704    0.001    2.705    0.001 {built-in method builtins.compile}
       30    2.652    0.088    2.661    0.089 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
      118    2.086    0.018    3.320    0.028 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   600222    2.003    0.000   68.433    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
854473/1126    1.850    0.000   75.376    0.067 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  8728814    1.839    0.000    1.839    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   206455    1.714    0.000    1.714    0.000 {built-in method posix.stat}
      234    1.669    0.007  139.600    0.597 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  2887188    1.668    0.000    3.483    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
    26250    1.520    0.000    1.632    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
18410580/18365840    1.425    0.000    1.457    0.000 {built-in method builtins.len}
  4367669    1.405    0.000   24.339    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 19451601    1.374    0.000    1.374    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4000590    1.351    0.000    1.351    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
   106834    1.312    0.000    2.021    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19746(get_detyper)
  4194483    1.222    0.000   28.282    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  1628661    1.201    0.000    1.201    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
    25672    1.153    0.000   61.599    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  3031114    1.146    0.000    1.406    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
        6    1.109    0.185    1.134    0.189 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
   620762    1.063    0.000   72.731    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
      118    0.964    0.008  222.492    1.886 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
 10860438    0.924    0.000    0.924    0.000 {method 'append' of 'list' objects}
4157007/4155837    0.911    0.000    0.916    0.000 {built-in method builtins.getattr}
