         1415704881 function calls (1170250533 primitive calls) in 1008.432 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2262  264.804    0.117  264.804    0.117 {method 'poll' of 'select.poll' objects}
    33588  118.634    0.004  118.634    0.004 {built-in method time.sleep}
     3229   70.082    0.022   70.082    0.022 {built-in method posix.read}
331224151/148507123   62.409    0.000  122.057    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1276   56.419    0.044   56.446    0.044 {built-in method _posixsubprocess.fork_exec}
      940   43.728    0.047   43.756    0.047 {built-in method posix.fork}
    13334   34.764    0.003   34.764    0.003 {method 'read' of '_ssl._SSLSocket' objects}
    25591   32.344    0.001  193.179    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
166627383/148507123   23.919    0.000  140.805    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
114348269/114267557   23.679    0.000   83.629    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
33930899/2712   23.500    0.000   66.052    0.024 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8839892/2612   20.890    0.000   66.021    0.025 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
148486026   19.759    0.000   19.759    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   199947   18.189    0.000   24.523    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
133732758/133732505   12.358    0.000   12.611    0.000 {built-in method builtins.isinstance}
    46200   11.945    0.000   15.696    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 81779790   10.626    0.000   10.626    0.000 {method 'get' of 'dict' objects}
        3    9.232    3.077   17.604    5.868 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
10999804/10985521    8.486    0.000   12.553    0.000 {built-in method builtins.sorted}
        3    8.362    2.787    8.371    2.790 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 51629017    7.853    0.000    7.853    0.000 {built-in method _json.encode_basestring_ascii}
      102    5.592    0.055    9.332    0.091 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    11098    5.340    0.000    5.503    0.000 {method 'read' of '_io.BufferedReader' objects}
    81410    4.971    0.000    5.272    0.000 {built-in method io.open}
 64826081    4.572    0.000    4.572    0.000 {built-in method builtins.id}
      102    4.537    0.044    5.422    0.053 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
    46765    4.527    0.000    4.797    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   803086    4.354    0.000    4.354    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    18576    3.780    0.000    3.780    0.000 {method 'acquire' of '_thread.lock' objects}
 11255211    3.750    0.000    4.530    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  9662854    3.443    0.000    4.860    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30249337    2.962    0.000    3.052    0.000 {method 'update' of 'dict' objects}
  4208036    2.724    0.000   26.343    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    2.471    0.082    2.479    0.083 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 29804284    2.439    0.000    2.439    0.000 {method 'items' of 'dict' objects}
   199910    2.398    0.000   33.229    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       18    2.392    0.133   40.150    2.231 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
 27512452    2.308    0.000    2.308    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   579814    1.830    0.000   57.429    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
   201553    1.828    0.000    1.828    0.000 {built-in method posix.stat}
  2896945    1.777    0.000    3.751    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
822326/940    1.689    0.000   66.000    0.070 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      222    1.470    0.007  120.481    0.543 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4056105    1.459    0.000   27.659    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  7552896    1.361    0.000    1.361    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  4233841    1.338    0.000   23.627    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3872489    1.283    0.000    1.283    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
   178994    1.277    0.000    1.378    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
 18715820    1.235    0.000    1.235    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
17615453/17579813    1.230    0.000    1.265    0.000 {built-in method builtins.len}
   599608    0.974    0.000   61.407    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  2884121    0.964    0.000    1.194    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
    91330    0.935    0.000    1.421    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
  1536738    0.905    0.000    0.905    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
    25486    0.896    0.000   47.876    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 10401054    0.820    0.000    0.820    0.000 {method 'append' of 'list' objects}
      102    0.701    0.007  168.290    1.650 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   822326    0.683    0.000    1.236    0.000 {method '__reduce_ex__' of 'object' objects}
  2396136    0.671    0.000    0.671    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
  1375315    0.661    0.000    1.240    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   595690    0.654    0.000    1.281    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
2891980/2890970    0.642    0.000    0.646    0.000 {built-in method builtins.getattr}
   199910    0.612    0.000    1.820    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   584757    0.582    0.000    0.827    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  2815952    0.557    0.000    0.897    0.000 {built-in method builtins.hasattr}
     1497    0.550    0.000    0.550    0.000 {built-in method builtins.compile}
    43049    0.523    0.000    1.639    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  1317189    0.513    0.000    0.690    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
  1122687    0.507    0.000    0.615    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   565604    0.491    0.000    8.951    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  7552896    0.479    0.000    0.479    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
     2381    0.473    0.000  123.889    0.052 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15481(iterraw)
  5990746    0.411    0.000    0.411    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   484454    0.406    0.000    0.406    0.000 {method 'match' of 're.Pattern' objects}
   805535    0.385    0.000    0.779    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   821570    0.352    0.000    0.455    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   241227    0.351    0.000    0.371    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   278176    0.338    0.000    0.414    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
  1643468    0.316    0.000    1.490    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
      102    0.314    0.003  167.589    1.643 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
  1641614    0.310    0.000    0.310    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   599838    0.310    0.000    0.958    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   828518    0.304    0.000    0.320    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   850774    0.297    0.000    0.297    0.000 {method 'copy' of 'dict' objects}
   595606    0.296    0.000    0.493    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   595708    0.296    0.000    1.577    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
        1    0.291    0.291   15.636   15.636 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
