         1124113080 function calls (926473722 primitive calls) in 852.275 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1480  231.678    0.157  231.678    0.157 {method 'poll' of 'select.poll' objects}
    23447   81.463    0.003   81.463    0.003 {built-in method time.sleep}
252261408/110801160   51.483    0.000   99.633    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     2129   51.284    0.024   51.284    0.024 {built-in method posix.read}
      855   42.072    0.049   42.095    0.049 {built-in method _posixsubprocess.fork_exec}
      613   29.495    0.048   29.515    0.048 {built-in method posix.fork}
    24868   26.582    0.001  159.297    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
33897232/2435   24.470    0.000   72.178    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8834667/2435   23.250    0.000   72.154    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    11696   22.316    0.002   22.316    0.002 {method 'read' of '_ssl._SSLSocket' objects}
   208004   20.916    0.000   28.513    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
122960082/110801160   19.193    0.000  114.934    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
77413458/77332350   18.126    0.000   64.591    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
110777978   17.441    0.000   17.441    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 82067815   13.593    0.000   13.593    0.000 {method 'get' of 'dict' objects}
    44323   13.198    0.000   16.633    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
96433250/96433000   10.118    0.000   10.306    0.000 {built-in method builtins.isinstance}
        3    9.811    3.270    9.821    3.274 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3    9.524    3.175   19.346    6.449 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    75616    9.202    0.000    9.491    0.000 {built-in method io.open}
     8115    7.709    0.001    7.875    0.001 {method 'read' of '_io.BufferedReader' objects}
7715623/7702946    7.373    0.000   10.778    0.000 {built-in method builtins.sorted}
 39352851    6.897    0.000    6.897    0.000 {built-in method _json.encode_basestring_ascii}
       69    6.029    0.087    8.991    0.130 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
   803367    5.896    0.000    5.896    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 61135996    4.523    0.000    4.523    0.000 {built-in method builtins.id}
    44603    3.911    0.000    4.150    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9657282    3.668    0.000    5.172    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  8861012    3.395    0.000    4.079    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
 31160522    3.269    0.000    3.427    0.000 {method 'update' of 'dict' objects}
   207965    2.964    0.000   39.376    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.835    0.149   48.663    2.561 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4131409    2.671    0.000   26.463    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
    12471    2.652    0.000    2.652    0.000 {method 'acquire' of '_thread.lock' objects}
       30    2.628    0.088    2.637    0.088 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 23264795    2.162    0.000    2.162    0.000 {method 'items' of 'dict' objects}
 21169313    1.942    0.000    1.942    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   571858    1.882    0.000   64.133    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
   189342    1.832    0.000    1.832    0.000 {built-in method posix.stat}
822123/724    1.750    0.000   72.133    0.100 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      205    1.564    0.008  130.516    0.637 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  1687707    1.288    0.000    1.288    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
       69    1.281    0.019    2.035    0.029 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
 18693059    1.271    0.000    1.271    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
16325912/16300989    1.258    0.000    1.278    0.000 {built-in method builtins.len}
  4156287    1.258    0.000   23.799    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3778705    1.247    0.000    1.247    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  2830227    1.229    0.000    3.435    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  3082707    1.196    0.000    1.459    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
    24798    1.162    0.000   53.342    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  3984490    1.109    0.000   27.441    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  5036862    1.089    0.000    1.089    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   591554    1.014    0.000   68.148    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
 10055001    0.843    0.000    0.843    0.000 {method 'append' of 'list' objects}
   269075    0.785    0.000    0.869    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   619964    0.770    0.000    1.341    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
    61984    0.762    0.000    1.162    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
   822123    0.756    0.000    1.345    0.000 {method '__reduce_ex__' of 'object' objects}
   207965    0.752    0.000    2.205    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  2042871    0.728    0.000    0.728    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
  1356139    0.705    0.000    1.352    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
       69    0.607    0.009  128.908    1.868 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   576659    0.584    0.000    0.833    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
2289899/2289219    0.555    0.000    0.558    0.000 {built-in method builtins.getattr}
   558272    0.529    0.000    9.125    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
   956310    0.499    0.000    0.661    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
  1810135    0.488    0.000    0.887    0.000 {built-in method builtins.hasattr}
  6286893    0.454    0.000    0.454    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
   751653    0.428    0.000    0.511    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
     1360    0.417    0.000    0.417    0.000 {built-in method posix.openpty}
