         738647355 function calls (617715655 primitive calls) in 588.369 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      116  129.638    1.118  129.638    1.118 {method 'poll' of 'select.poll' objects}
      504   57.655    0.114   57.767    0.115 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
35214190/5634   32.713    0.000   89.761    0.016 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
116865398/46826441   27.707    0.000   46.697    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
9145487/3598   26.619    0.000   89.736    0.025 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   195214   25.811    0.000   35.745    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 89663002   15.924    0.000   15.924    0.000 {method 'get' of 'dict' objects}
    22248   13.495    0.001   79.543    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   13.372    4.457   24.819    8.273 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    15771   13.208    0.001   13.208    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    44364   12.928    0.000   16.213    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.435    3.812   11.446    3.815 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 46805238    9.719    0.000    9.719    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      272    9.180    0.034    9.180    0.034 {built-in method posix.read}
49458745/46826441    8.976    0.000   54.709    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
     2596    6.655    0.003    6.655    0.003 {built-in method time.sleep}
   828373    5.972    0.000    5.972    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
45040064/45039803    5.723    0.000    5.871    0.000 {built-in method builtins.isinstance}
      196    5.229    0.027    5.234    0.027 {built-in method _posixsubprocess.fork_exec}
 57185355    5.150    0.000    5.150    0.000 {built-in method builtins.id}
  1724679    5.093    0.000    5.093    0.000 {method 'match' of 're.Pattern' objects}
 33151388    4.924    0.000    7.273    0.000 {method 'update' of 'dict' objects}
 18284942    4.842    0.000    4.842    0.000 {built-in method _json.encode_basestring_ascii}
 10003220    4.834    0.000    6.773    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
17233149/17099737    4.747    0.000   16.408    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    45429    4.326    0.000    4.652    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   195180    4.149    0.000   48.710    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
        4    3.787    0.947    4.165    1.041 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
  4368199    3.542    0.000   27.930    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
2403972/2379752    3.442    0.000    5.586    0.000 {built-in method builtins.sorted}
     3599    3.392    0.001    3.550    0.001 {method 'read' of '_io.BufferedReader' objects}
       17    3.069    0.181   54.074    3.181 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
      737    2.743    0.004    2.744    0.004 {built-in method builtins.compile}
    21481    2.496    0.000    2.496    0.000 {method 'search' of 're.Pattern' objects}
       12    2.431    0.203    3.027    0.252 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
