         1323961630 function calls (1090039603 primitive calls) in 1103.934 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2113  324.368    0.154  324.368    0.154 {method 'poll' of 'select.poll' objects}
    35605  130.051    0.004  130.051    0.004 {built-in method time.sleep}
     3034   69.972    0.023   69.972    0.023 {built-in method posix.read}
313334901/140147563   65.307    0.000  127.040    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1209   53.834    0.045   53.834    0.045 {built-in method _posixsubprocess.fork_exec}
      875   38.908    0.044   38.936    0.044 {built-in method posix.fork}
    24957   32.596    0.001  201.980    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    12061   32.505    0.003   32.505    0.003 {method 'read' of '_ssl._SSLSocket' objects}
33709745/2530   24.947    0.000   75.097    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8784691/2530   24.832    0.000   75.066    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
157046091/140147563   24.195    0.000  146.001    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
106674123/106608401   24.160    0.000   86.311    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
140125327   21.641    0.000   21.641    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    76512   18.022    0.000   18.334    0.000 {built-in method io.open}
   206881   17.945    0.000   24.433    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    10619   14.786    0.001   14.933    0.001 {method 'read' of '_io.BufferedReader' objects}
 79940183   13.435    0.000   13.435    0.000 {method 'get' of 'dict' objects}
116874957/116874707   12.282    0.000   12.476    0.000 {built-in method builtins.isinstance}
    44179   11.193    0.000   15.350    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.707    3.236   17.975    5.992 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
10307565/10295519    9.117    0.000   13.334    0.000 {built-in method builtins.sorted}
        3    8.257    2.752    8.267    2.756 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 48845593    8.187    0.000    8.187    0.000 {built-in method _json.encode_basestring_ascii}
       97    5.998    0.062    9.945    0.103 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
   799120    5.844    0.000    5.844    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 63727066    4.900    0.000    4.900    0.000 {built-in method builtins.id}
 10745943    4.056    0.000    4.872    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    19893    3.912    0.000    3.912    0.000 {method 'acquire' of '_thread.lock' objects}
  9603047    3.764    0.000    5.319    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    44440    3.474    0.000    3.708    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       97    3.224    0.033    4.161    0.043 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
 27825106    2.898    0.000    3.047    0.000 {method 'update' of 'dict' objects}
   206842    2.664    0.000   34.391    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
  4079346    2.638    0.000   24.702    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
       19    2.628    0.138   45.434    2.391 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  2808421    2.568    0.000    4.156    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
 28345499    2.542    0.000    2.542    0.000 {method 'items' of 'dict' objects}
       30    2.516    0.084    2.525    0.084 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 26063032    2.378    0.000    2.378    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   568882    1.961    0.000   75.240    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
817864/791    1.817    0.000   75.046    0.095 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
