         931029128 function calls (764699969 primitive calls) in 633.986 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      947  145.020    0.153  145.020    0.153 {method 'poll' of 'select.poll' objects}
    15803   58.315    0.004   58.315    0.004 {built-in method time.sleep}
200289467/85888880   40.047    0.000   74.347    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1380   33.709    0.024   33.709    0.024 {built-in method posix.read}
      571   26.753    0.047   26.767    0.047 {built-in method _posixsubprocess.fork_exec}
33767977/2416   24.747    0.000   72.734    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8803803/2416   23.966    0.000   72.714    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    24823   19.871    0.001  119.520    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      388   18.135    0.047   18.147    0.047 {built-in method posix.fork}
   207380   18.108    0.000   24.870    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
94064880/85888880   14.454    0.000   86.236    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11697   13.806    0.001   13.806    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 85865191   13.106    0.000   13.106    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    73434   12.741    0.000   13.017    0.000 {built-in method io.open}
 80452203   12.327    0.000   12.327    0.000 {method 'get' of 'dict' objects}
52501734/52452288   11.962    0.000   42.598    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44244   10.149    0.000   12.996    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
     6038    9.701    0.002    9.846    0.002 {method 'read' of '_io.BufferedReader' objects}
        3    9.693    3.231   18.657    6.219 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
