         959537228 function calls (791126239 primitive calls) in 689.640 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      868  128.929    0.149  128.929    0.149 {method 'poll' of 'select.poll' objects}
    75547   89.276    0.001   89.596    0.001 {built-in method io.open}
    15201   50.519    0.003   50.519    0.003 {built-in method time.sleep}
202155044/86564925   40.287    0.000   73.506    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1298   26.773    0.021   26.773    0.021 {built-in method posix.read}
34435350/2523   25.021    0.000   74.168    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8975930/2431   24.098    0.000   74.148    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   211312   23.243    0.000   31.674    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      565   22.848    0.040   22.861    0.040 {built-in method _posixsubprocess.fork_exec}
    25404   20.281    0.001  118.791    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
94721347/86564925   14.022    0.000   85.077    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11720   13.972    0.001   13.972    0.001 {method 'read' of '_ssl._SSLSocket' objects}
      348   13.969    0.040   13.982    0.040 {built-in method posix.fork}
 83209192   13.400    0.000   13.400    0.000 {method 'get' of 'dict' objects}
 86540776   13.027    0.000   13.027    0.000 {method 'write' of '_io.TextIOWrapper' objects}
52550519/52481259   11.458    0.000   40.233    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    45722   11.102    0.000   15.132    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.908    3.303   16.693    5.564 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
73507588/73507335    7.307    0.000    7.440    0.000 {built-in method builtins.isinstance}
     5993    7.192    0.001    7.338    0.001 {method 'read' of '_io.BufferedReader' objects}
        3    6.774    2.258    6.784    2.261 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    46149    6.434    0.000    6.704    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 31572836    5.791    0.000    5.791    0.000 {built-in method _json.encode_basestring_ascii}
   815835    5.740    0.000    5.740    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
5533989/5520375    5.177    0.000    8.017    0.000 {built-in method builtins.sorted}
 59540955    4.426    0.000    4.426    0.000 {built-in method builtins.id}
  9811174    3.822    0.000    5.405    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31132154    3.710    0.000    3.800    0.000 {method 'update' of 'dict' objects}
   211273    3.219    0.000   43.224    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.849    0.150   51.277    2.699 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4225842    2.757    0.000   27.923    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       45    2.573    0.057    4.299    0.096 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
       30    2.535    0.085    2.544    0.085 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  7241880    2.518    0.000    3.060    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       45    2.374    0.053    2.787    0.062 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
 19006394    2.241    0.000    2.241    0.000 {method 'items' of 'dict' objects}
   190155    2.069    0.000    2.069    0.000 {built-in method posix.stat}
   581150    1.910    0.000  148.165    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
834752/676    1.807    0.000   74.124    0.110 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  2893313    1.733    0.000    4.030    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
     8920    1.647    0.000    1.647    0.000 {method 'acquire' of '_thread.lock' objects}
      217    1.532    0.007  215.046    0.991 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17180436    1.460    0.000    1.460    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
17245539/17228489    1.453    0.000    1.464    0.000 {built-in method builtins.len}
  4251361    1.388    0.000   25.174    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
    25359    1.346    0.000  138.242    0.005 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 18986678    1.336    0.000    1.336    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3886258    1.241    0.000    1.241    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  1629067    1.238    0.000    1.238    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3034048    1.220    0.000    1.495    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  4071690    1.143    0.000   28.897    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   600998    0.975    0.000  152.196    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10363867    0.858    0.000    0.858    0.000 {method 'append' of 'list' objects}
   211273    0.787    0.000    2.330    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   629710    0.778    0.000    1.536    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   834752    0.740    0.000    1.328    0.000 {method '__reduce_ex__' of 'object' objects}
  1354906    0.696    0.000    1.251    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  3338865    0.627    0.000    0.627    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1812812    0.597    0.000    0.597    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   586058    0.597    0.000    0.856    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
    39878    0.592    0.000    1.896    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  2636994    0.583    0.000    0.991    0.000 {built-in method builtins.hasattr}
2242493/2242053    0.580    0.000    0.582    0.000 {built-in method builtins.getattr}
   566904    0.520    0.000    9.178    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
        1    0.510    0.510   21.588   21.588 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
  6307353    0.481    0.000    0.481    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
    41640    0.463    0.000    0.701    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
   690189    0.444    0.000    0.868    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   278746    0.411    0.000    0.506    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   196980    0.410    0.000    0.431    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   834200    0.364    0.000    0.470    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
       45    0.363    0.008   78.793    1.751 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   335371    0.356    0.000    0.356    0.000 {method 'match' of 're.Pattern' objects}
   629679    0.351    0.000    0.598    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
  1699882    0.351    0.000    0.351    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   629729    0.343    0.000    1.879    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
  1668656    0.342    0.000    1.561    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   709592    0.341    0.000    0.456    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   601232    0.338    0.000    0.984    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   710109    0.334    0.000    0.347    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   365688    0.332    0.000    3.671    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
    45355    0.313    0.000    1.326    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   860649    0.307    0.000    0.307    0.000 {method 'copy' of 'dict' objects}
  1147106    0.300    0.000    0.452    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   547456    0.298    0.000    0.452    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   836784    0.294    0.000    0.499    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   833764    0.290    0.000    0.588    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
