         703410055 function calls (588297280 primitive calls) in 589.888 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      181  108.311    0.598  108.311    0.598 {method 'poll' of 'select.poll' objects}
      504   62.545    0.124   62.669    0.124 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
31936346/5559   31.231    0.000   89.614    0.016 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8292554/3533   28.655    0.000   89.588    0.025 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
115326055/46245182   28.397    0.000   47.877    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   183864   27.438    0.000   37.474    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
     4109   20.532    0.005   20.532    0.005 {built-in method time.sleep}
 82843290   15.827    0.000   15.827    0.000 {method 'get' of 'dict' objects}
    22024   14.303    0.001   81.591    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   13.762    4.587   24.790    8.263 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    42373   12.417    0.000   17.656    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.013    3.671   11.025    3.675 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 46223946   10.735    0.000   10.735    0.000 {method 'write' of '_io.TextIOWrapper' objects}
48690418/46245182    9.246    0.000   56.172    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    15376    8.958    0.001    8.958    0.001 {method 'read' of '_ssl._SSLSocket' objects}
      312    8.130    0.026    8.130    0.026 {built-in method posix.read}
   749732    6.425    0.000    6.425    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
43428929/43428669    5.789    0.000    5.935    0.000 {built-in method builtins.isinstance}
  1716527    5.280    0.000    5.280    0.000 {method 'match' of 're.Pattern' objects}
 32064094    5.182    0.000    7.690    0.000 {method 'update' of 'dict' objects}
    22010    5.118    0.000   62.003    0.003 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 51988885    5.007    0.000    5.007    0.000 {built-in method builtins.id}
16735746/16665336    4.895    0.000   16.838    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
      168    4.719    0.028    4.733    0.028 {built-in method _posixsubprocess.fork_exec}
  9071293    4.678    0.000    6.560    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 18072633    4.662    0.000    4.662    0.000 {built-in method _json.encode_basestring_ascii}
   183831    3.952    0.000   50.601    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  2706950    3.941    0.000    5.239    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
2304093/2288915    3.856    0.000    5.859    0.000 {built-in method builtins.sorted}
    43778    3.599    0.000    3.940    0.000 {method 'read' of '_io.TextIOWrapper' objects}
     3544    3.344    0.001    3.499    0.001 {method 'read' of '_io.BufferedReader' objects}
       16    3.239    0.202   55.089    3.443 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  3950410    3.196    0.000   28.781    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
    67039    2.675    0.000    3.066    0.000 {built-in method io.open}
    20864    2.639    0.000    2.639    0.000 {method 'search' of 're.Pattern' objects}
       12    2.553    0.213    3.195    0.266 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   543894    2.479    0.000   72.504    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
770657/3594    2.207    0.000   89.298    0.025 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      222    1.967    0.009  156.340    0.704 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4453428    1.875    0.000    2.281    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
18232215/18225759    1.765    0.000    1.770    0.000 {built-in method builtins.len}
 17651208    1.764    0.000    1.764    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3972770    1.673    0.000   25.592    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3226054    1.656    0.000    2.697    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  3810820    1.531    0.000   30.204    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
       52    1.472    0.028    1.475    0.028 {built-in method posix.fork}
   180606    1.466    0.000    1.518    0.000 {built-in method builtins.eval}
 12039164    1.460    0.000    1.460    0.000 {method 'items' of 'dict' objects}
