         963876702 function calls (794994015 primitive calls) in 657.170 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      818  137.176    0.168  137.176    0.168 {method 'poll' of 'select.poll' objects}
    15127   56.131    0.004   56.131    0.004 {built-in method time.sleep}
201184136/86158850   39.521    0.000   73.209    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1255   33.496    0.027   33.496    0.027 {built-in method posix.read}
      573   27.394    0.048   27.407    0.048 {built-in method _posixsubprocess.fork_exec}
35215073/2496   26.363    0.000   78.416    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9179392/2400   25.724    0.000   78.395    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   210545   23.528    0.000   31.525    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25261   20.000    0.001  119.083    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    11893   17.143    0.001   17.143    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    75140   15.753    0.000   16.097    0.000 {built-in method io.open}
      317   14.676    0.046   14.686    0.046 {built-in method posix.fork}
 84628031   14.611    0.000   14.611    0.000 {method 'get' of 'dict' objects}
94291776/86158850   14.093    0.000   84.794    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 86135654   13.868    0.000   13.868    0.000 {method 'write' of '_io.TextIOWrapper' objects}
52363996/52294468   11.504    0.000   40.719    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    45388   11.501    0.000   17.329    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.224    3.408   10.233    3.411 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3    9.693    3.231   19.928    6.643 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
73493168/73492915    7.337    0.000    7.482    0.000 {built-in method builtins.isinstance}
   834692    6.418    0.000    6.418    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    45818    6.231    0.000    6.517    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 31420597    5.885    0.000    5.885    0.000 {built-in method _json.encode_basestring_ascii}
     6024    5.805    0.001    5.969    0.001 {method 'read' of '_io.BufferedReader' objects}
5534410/5520905    5.387    0.000    8.175    0.000 {built-in method builtins.sorted}
 60744974    4.533    0.000    4.533    0.000 {built-in method builtins.id}
 10033580    3.918    0.000    5.517    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  4338079    3.647    0.000   31.572    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
 31035631    3.397    0.000    3.487    0.000 {method 'update' of 'dict' objects}
