         959311509 function calls (788988259 primitive calls) in 626.711 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      781  139.263    0.178  139.263    0.178 {method 'poll' of 'select.poll' objects}
    16303   54.584    0.003   54.584    0.003 {built-in method time.sleep}
206964256/89093416   40.535    0.000   75.225    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1251   34.816    0.028   34.816    0.028 {built-in method posix.read}
      617   27.708    0.045   27.723    0.045 {built-in method _posixsubprocess.fork_exec}
8803366/2452   24.598    0.000   73.650    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
33769459/2452   24.496    0.000   73.670    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   207343   21.000    0.000   28.502    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24830   20.464    0.001  121.715    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
97788190/89093416   14.425    0.000   87.070    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11677   14.017    0.001   14.017    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 89069955   13.796    0.000   13.796    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 81458616   13.540    0.000   13.540    0.000 {method 'get' of 'dict' objects}
      296   12.911    0.044   12.920    0.044 {built-in method posix.fork}
55698612/55648610   12.167    0.000   43.139    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.482    3.494   18.452    6.151 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44303    9.582    0.000   13.595    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
     6352    8.421    0.001    8.578    0.001 {method 'read' of '_io.BufferedReader' objects}
    73872    8.107    0.000    8.411    0.000 {built-in method io.open}
        3    7.957    2.652    7.969    2.656 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
75481421/75481171    7.417    0.000    7.550    0.000 {built-in method builtins.isinstance}
   800794    5.965    0.000    5.965    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 32315686    5.826    0.000    5.826    0.000 {built-in method _json.encode_basestring_ascii}
5802094/5789024    5.488    0.000    8.095    0.000 {built-in method builtins.sorted}
 58809351    4.310    0.000    4.310    0.000 {built-in method builtins.id}
    44609    4.278    0.000    4.518    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       49    4.218    0.086    6.177    0.126 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  9623449    3.702    0.000    5.215    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30648467    3.215    0.000    3.369    0.000 {method 'update' of 'dict' objects}
   207304    2.940    0.000   39.317    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       34    2.812    0.083    2.823    0.083 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       19    2.800    0.147   49.961    2.630 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4089306    2.763    0.000   24.331    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
  7320855    2.601    0.000    3.163    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
  2819532    2.164    0.000    4.013    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
   570176    1.915    0.000   63.441    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
     8935    1.774    0.000    1.774    0.000 {method 'acquire' of '_thread.lock' objects}
819548/728    1.767    0.000   73.623    0.101 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19395294    1.761    0.000    1.761    0.000 {method 'items' of 'dict' objects}
      211    1.572    0.007  129.534    0.614 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17548825    1.524    0.000    1.524    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   184023    1.459    0.000    1.459    0.000 {built-in method posix.stat}
  4114091    1.395    0.000   21.575    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
  1682524    1.302    0.000    1.302    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
 18619994    1.257    0.000    1.257    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3745354    1.229    0.000    1.229    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  3074408    1.190    0.000    1.453    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
15744947/15727196    1.174    0.000    1.186    0.000 {built-in method builtins.len}
  3941133    1.116    0.000   25.292    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    24781    1.092    0.000   53.548    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
   589872    0.990    0.000   67.595    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
       49    0.847    0.017    1.334    0.027 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
  9948716    0.833    0.000    0.833    0.000 {method 'append' of 'list' objects}
   617976    0.746    0.000    1.306    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   207304    0.744    0.000    2.173    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
   819548    0.720    0.000    1.305    0.000 {method '__reduce_ex__' of 'object' objects}
  3563427    0.709    0.000    0.709    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
  1313187    0.691    0.000    1.280    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  1800959    0.644    0.000    0.644    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   574948    0.598    0.000    0.853    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
2139302/2138822    0.591    0.000    0.593    0.000 {built-in method builtins.getattr}
    44600    0.536    0.000    0.800    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
   556504    0.520    0.000    9.732    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  6213860    0.468    0.000    0.468    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
  1658692    0.458    0.000    0.845    0.000 {built-in method builtins.hasattr}
       49    0.401    0.008   85.043    1.736 /root/repo/cf-scripts/conda_forge_tick/utils.py:498(dump_graph)
        1    0.399    0.399   18.715   18.715 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:314(add_replacement_migrator)
   171424    0.396    0.000    1.849    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:125(__init__)
  1647130    0.369    0.000    0.369    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   739231    0.362    0.000    0.486    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   590108    0.351    0.000    1.021    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   818928    0.333    0.000    0.443    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   617995    0.332    0.000    1.639    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
  1638138    0.330    0.000    1.536    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   617945    0.325    0.000    0.560    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   341167    0.319    0.000    0.319    0.000 {method 'match' of 're.Pattern' objects}
   834722    0.305    0.000    0.305    0.000 {method 'copy' of 'dict' objects}
   215611    0.300    0.000    0.368    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   537212    0.292    0.000    0.447    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   818479    0.288    0.000    0.585    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getstate__)
  1121551    0.279    0.000    0.428    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
    44303    0.273    0.000   14.335    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   535223    0.271    0.000    0.333    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:401(default)
   821246    0.271    0.000    0.467    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
    25138    0.266    0.000    0.364    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   410623    0.263    0.000    0.677    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
  3563427    0.259    0.000    0.259    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
   207304    0.225    0.000    0.596    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:308(<setcomp>)
    44154    0.216    0.000    0.216    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
      530    0.213    0.000    0.213    0.000 {built-in method builtins.compile}
      960    0.211    0.000    0.211    0.000 {built-in method posix.openpty}
   582004    0.205    0.000    0.205    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
  1639155    0.201    0.000    0.202    0.000 {built-in method builtins.issubclass}
   821246    0.196    0.000    0.196    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
   410623    0.188    0.000    0.259    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
   410623    0.185    0.000    0.429    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
