         1012635994 function calls (833623087 primitive calls) in 601.699 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      970  122.884    0.127  122.884    0.127 {method 'poll' of 'select.poll' objects}
    17660   61.078    0.003   61.078    0.003 {built-in method time.sleep}
219210219/94910194   40.817    0.000   76.385    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1482   29.851    0.020   29.851    0.020 {built-in method posix.read}
      674   24.860    0.037   24.873    0.037 {built-in method _posixsubprocess.fork_exec}
34812061/2412   24.495    0.000   70.057    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   208199   20.816    0.000   28.285    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24949   20.688    0.001  122.669    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
9074692/2412   20.272    0.000   70.038    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    11605   15.269    0.001   15.269    0.001 {method 'read' of '_ssl._SSLSocket' objects}
104496602/94910194   14.806    0.000   88.406    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      385   14.567    0.038   14.582    0.038 {built-in method posix.fork}
 94886587   13.218    0.000   13.218    0.000 {method 'write' of '_io.TextIOWrapper' objects}
61379519/61315428   12.774    0.000   45.439    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 83847169   12.667    0.000   12.667    0.000 {method 'get' of 'dict' objects}
    44443    9.431    0.000   14.403    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    8.512    2.837   16.826    5.609 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    8.303    2.768    8.313    2.771 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
81113881/81113631    7.540    0.000    7.674    0.000 {built-in method builtins.isinstance}
 34223500    5.835    0.000    5.835    0.000 {built-in method _json.encode_basestring_ascii}
   825614    5.514    0.000    5.514    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
6322971/6309972    5.332    0.000    7.960    0.000 {built-in method builtins.sorted}
     6787    4.755    0.001    4.917    0.001 {method 'read' of '_io.BufferedReader' objects}
    74542    4.379    0.000    4.654    0.000 {built-in method io.open}
       54    4.308    0.080    6.284    0.116 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 60999115    4.307    0.000    4.307    0.000 {built-in method builtins.id}
    44739    3.856    0.000    4.091    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   208160    3.854    0.000   39.692    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  9919535    3.600    0.000    5.090    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
844351/697    3.491    0.000   70.014    0.100 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 31307910    3.200    0.000    3.358    0.000 {method 'update' of 'dict' objects}
  2836387    2.808    0.000    4.972    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
