         939724899 function calls (772955390 primitive calls) in 615.887 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
   412957    0.192    0.000    0.441    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
   412957    0.189    0.000    0.267    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
   412957    0.184    0.000    0.874    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
    21524    0.183    0.000   27.653    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
    44347    0.175    0.000    0.175    0.000 {built-in method _codecs.utf_8_decode}
    49007    0.174    0.000    0.346    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
        1    0.169    0.169   94.323   94.323 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:649(initialize_migrators)
    34734    0.167    0.000    0.172    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
    44278    0.151    0.000   16.524    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   240244    0.150    0.000    0.316    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   204459    0.142    0.000    0.460    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:662(__len__)
        1    0.141    0.141    6.575    6.575 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
    44138    0.135    0.000   21.454    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
        1    0.135    0.135    0.388    0.388 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:104(node_link_graph)
     1113    0.130    0.000   61.884    0.056 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15431(iterraw)
   208563    0.125    0.000    0.333    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:906(__init__)
   703885    0.123    0.000    0.123    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:44(__init__)
    70244    0.120    0.000    0.120    0.000 {built-in method _locale.nl_langinfo}
   711094    0.117    0.000    0.117    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:167(__init__)
   875267    0.114    0.000    0.114    0.000 {built-in method __new__ of type object at 0x558c995a98e0}
    44278    0.109    0.000   16.140    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
   204963    0.107    0.000    0.228    0.000 {built-in method builtins.sum}
   701277    0.106    0.000    0.106    0.000 {built-in method builtins.iter}
      572    0.103    0.000   56.560    0.099 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
        3    0.102    0.034    0.102    0.034 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:540(remove_nodes_from)
    70244    0.100    0.000    0.220    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
   208544    0.095    0.000    0.220    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:665(__iter__)
   408918    0.093    0.000    0.119    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:663(<genexpr>)
   208563    0.090    0.000    0.126    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:344(succ)
   208563    0.089    0.000    0.422    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:841(edges)
    24776    0.086    0.000    0.095    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
    24776    0.086    0.000  114.683    0.005 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
   370014    0.081    0.000    0.123    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
    44138    0.080    0.000   21.534    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:475(load)
    15754    0.080    0.000   32.683    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:483(filter)
   174845    0.079    0.000    1.465    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
    44347    0.079    0.000    0.254    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
    39026    0.077    0.000    0.240    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19772(__getitem__)
      450    0.077    0.000   45.127    0.100 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14044(__init__)
    23079    0.074    0.000    0.115    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
   160743    0.073    0.000    0.082    0.000 {built-in method _abc._abc_instancecheck}
        1    0.070    0.070    0.392    0.392 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:175(__init__)
74116/625    0.070    0.000    0.921    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
69635/69620    0.068    0.000    0.174    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
    85833    0.068    0.000    0.147    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   580038    0.067    0.000    0.067    0.000 {method 'keys' of 'dict' objects}
   170208    0.065    0.000    0.106    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
   110786    0.064    0.000    0.103    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
    15611    0.064    0.000    0.088    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15704(_prev_procs_done)
      714    0.063    0.000    0.063    0.000 {method 'flush' of '_io.BufferedWriter' objects}
    34080    0.063    0.000    0.475    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
    24727    0.061    0.000   51.185    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:195(__exit__)
     4566    0.056    0.000    0.062    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:42(_sanitized_muids)
   216626    0.055    0.000    0.055    0.000 {method 'startswith' of 'str' objects}
   573424    0.055    0.000    0.055    0.000 /opt/conda/envs/run_env/lib/python3.7/typing.py:898(cast)
55387/2162    0.055    0.000    0.203    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
     7098    0.054    0.000    0.091    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/components/strongly_connected.py:26(strongly_connected_components)
     2387    0.052    0.000    0.079    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:159(__init__)
   209095    0.048    0.000    0.048    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:181(__contains__)
       22    0.048    0.002    0.059    0.003 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:428(add_nodes_from)
      625    0.048    0.000    0.911    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:712(visit_Template)
      197    0.048    0.000    0.079    0.000 {method 'get_single_node' of '_yaml.CParser' objects}
      714    0.048    0.000    0.941    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19586(detype)
      760    0.047    0.000    0.264    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1180(ms_depends)
     1592    0.046    0.000    0.406    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:455(predecessors_not_yet_built)
     1242    0.046    0.000    0.046    0.000 {built-in method _thread.start_new_thread}
    83572    0.046    0.000    0.108    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
    84821    0.045    0.000    0.050    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
  911/761    0.044    0.000    0.912    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
42218/5172    0.044    0.000    0.242    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
        4    0.042    0.011    0.042    0.011 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
    46653    0.041    0.000    0.061    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:309(__init__)
   190316    0.041    0.000    0.041    0.000 {method 'decode' of 'bytes' objects}
   112201    0.041    0.000    0.042    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1614(isEnabledFor)
      497    0.040    0.000    0.051    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1304(_clear_cache)
     2391    0.039    0.000    0.130    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
    28909    0.037    0.000    0.040    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
     5341    0.037    0.000    0.038    0.000 {built-in method builtins.eval}
    38518    0.037    0.000    0.317    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1783(_gather_comments)
      520    0.036    0.000    0.176    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:189(select_lines)
   258584    0.036    0.000    0.077    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:719(__iter__)
   169920    0.036    0.000    0.141    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
   160743    0.035    0.000    0.117    0.000 /opt/conda/envs/run_env/lib/python3.7/abc.py:137(__instancecheck__)
    10394    0.035    0.000    0.061    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:531(__new__)
93922/54516    0.034    0.000    1.423    0.000 {built-in method builtins.next}
    19542    0.033    0.000    0.134    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:409(<genexpr>)
    59587    0.033    0.000    0.045    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:275(test)
     5084    0.033    0.000    0.033    0.000 {method 'search' of 're.Pattern' objects}
   105242    0.033    0.000    0.038    0.000 {built-in method builtins.setattr}
    25144    0.033    0.000    0.033    0.000 {method 'index' of 'list' objects}
179107/179103    0.032    0.000    0.033    0.000 {method 'encode' of 'str' objects}
    70141    0.032    0.000    0.057    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:806(fsencode)
      712    0.032    0.000   87.654    0.123 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/connection.py:907(wait)
      714    0.032    0.000  109.354    0.153 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22752(run_subproc)
    13173    0.031    0.000    0.137    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:4461(expand_path)
    25055    0.031    0.000    0.031    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:104(__init__)
      572    0.031    0.000   56.599    0.099 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:681(__init__)
   161905    0.030    0.000    0.060    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
      356    0.030    0.000   15.828    0.044 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/popen_fork.py:67(_launch)
   188509    0.030    0.000    0.030    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:53(__getitem__)
    17504    0.030    0.000    0.070    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:652(migrator_uid)
    81872    0.030    0.000    0.060    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:699(__iter__)
    42256    0.030    0.000    0.041    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:385(write)
    74116    0.030    0.000    0.057    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:20(get_visitor)
     1961    0.030    0.000    0.036    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1000(analyze_scalar)
     1188    0.030    0.000    0.247    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:1374(visit_Output)
    85983    0.029    0.000    0.050    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:754(encode)
    25004    0.029    0.000    0.079    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:283(migrator_uid)
   170208    0.028    0.000    0.028    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
    62484    0.027    0.000    0.034    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:80(__getitem__)
     3756    0.027    0.000    0.027    0.000 {method 'close' of '_io.TextIOWrapper' objects}
40413/40192    0.027    0.000    0.176    0.000 {method 'join' of 'str' objects}
      356    0.026    0.000    0.029    0.000 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/util.py:186(__init__)
    35226    0.026    0.000    0.514    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:377(__next__)
    34841    0.026    0.000    0.041    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:265(__new__)
   131852    0.026    0.000    0.026    0.000 {method 'end' of 're.Match' objects}
       19    0.026    0.001    4.850    0.255 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:153(<listcomp>)
    24871    0.025    0.000    0.334    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1759(check_token)
9036/8604    0.025    0.000    0.179    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:569(parse_primary)
      356    0.025    0.000  103.701    0.291 /root/repo/cf-scripts/conda_forge_tick/hashing.py:68(hash_url)
    91287    0.025    0.000    0.025    0.000 {method 'split' of 'str' objects}
    36193    0.025    0.000    0.025    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19698(get_default)
    10394    0.025    0.000    0.086    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:289(__call__)
20625/19484    0.024    0.000    0.050    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/constructor.py:67(construct_object)
      356    0.023    0.000   15.903    0.045 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/process.py:101(start)
       58    0.023    0.000    0.023    0.000 {method 'update' of '_hashlib.HASH' objects}
    35095    0.023    0.000    0.199    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/shortest_paths/unweighted.py:69(_single_shortest_path_length)
    19721    0.023    0.000    0.024    0.000 {method 'sub' of 're.Pattern' objects}
    32306    0.023    0.000    0.023    0.000 {method 'union' of 'set' objects}
    27002    0.023    0.000    0.055    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:502(migrator_uid)
      570    0.022    0.000    0.196    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
    14552    0.022    0.000    0.034    0.000 /opt/conda/envs/run_env/lib/python3.7/posixpath.py:75(join)
     3199    0.022    0.000    0.164    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
     1033    0.022    0.000    0.041    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:282(__init__)
    43267    0.021    0.000    0.034    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
        4    0.021    0.005    0.021    0.005 {method 'do_handshake' of '_ssl._SSLSocket' objects}
     1937    0.020    0.000    0.043    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1558(write_plain)
      714    0.020    0.000   46.195    0.065 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22365(run)
7778/2088    0.020    0.000    0.097    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:52(generic_visit)
      714    0.020    0.000    0.339    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:17840(settitle)
    34078    0.020    0.000    0.071    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15296(safe_readlines)
   107983    0.020    0.000    0.020    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
7778/2088    0.020    0.000    0.106    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/optimizer.py:26(generic_visit)
       46    0.019    0.000   77.955    1.695 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
      416    0.019    0.000    0.999    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:119(_render_jinja2)
    47808    0.019    0.000    0.077    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:664(__contains__)
    46653    0.019    0.000    0.019    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:260(__init__)
