         1318722860 function calls (1097818005 primitive calls) in 1184.825 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1273  398.380    0.313  398.380    0.313 {method 'poll' of 'select.poll' objects}
    25791   91.483    0.004   91.483    0.004 {built-in method time.sleep}
     2074   62.276    0.030   62.276    0.030 {built-in method posix.read}
280985155/124180830   57.273    0.000  111.813    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      562   52.684    0.094   52.805    0.094 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
     1040   49.664    0.048   49.687    0.048 {built-in method _posixsubprocess.fork_exec}
    12530   34.849    0.003   34.849    0.003 {method 'read' of '_ssl._SSLSocket' objects}
    26118   29.857    0.001  178.253    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
36761977/6366   27.642    0.000   81.954    0.013 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9542106/4184   26.346    0.000   81.911    0.020 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   234837   23.570    0.000   31.748    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
138301748/124180830   21.491    0.000  128.885    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
89362280/89283076   21.437    0.000   72.529    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
      445   20.876    0.047   20.889    0.047 {built-in method posix.fork}
124158565   19.088    0.000   19.088    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 93378103   15.973    0.000   15.973    0.000 {method 'get' of 'dict' objects}
    46550   11.900    0.000   16.642    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
116144356/116144102   11.858    0.000   12.136    0.000 {built-in method builtins.isinstance}
        3   11.038    3.679   19.707    6.569 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    81723    9.456    0.000    9.815    0.000 {built-in method io.open}
        3    8.659    2.886    8.668    2.889 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
8854536/8838144    7.990    0.000   11.786    0.000 {built-in method builtins.sorted}
 43831685    7.733    0.000    7.733    0.000 {built-in method _json.encode_basestring_ascii}
   865739    6.938    0.000    6.938    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
       78    6.469    0.083    9.618    0.123 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    47610    6.344    0.000    6.640    0.000 {method 'read' of '_io.TextIOWrapper' objects}
     9626    6.046    0.001    6.208    0.001 {method 'read' of '_io.BufferedReader' objects}
 66764918    5.070    0.000    5.070    0.000 {built-in method builtins.id}
  1938772    4.857    0.000    4.857    0.000 {method 'match' of 're.Pattern' objects}
 10441487    4.142    0.000    5.836    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 33151611    3.682    0.000    4.991    0.000 {method 'update' of 'dict' objects}
 10180845    3.674    0.000    4.442    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   234794    3.361    0.000   44.262    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       21    3.186    0.152   56.005    2.667 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4412938    2.969    0.000   29.817    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
    15914    2.852    0.000    2.852    0.000 {method 'acquire' of '_thread.lock' objects}
  2940750    2.548    0.000    4.742    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
     1381    2.526    0.002    2.526    0.002 {built-in method builtins.compile}
 26368534    2.424    0.000    2.424    0.000 {method 'items' of 'dict' objects}
    29049    2.333    0.000    2.333    0.000 {method 'search' of 're.Pattern' objects}
   606722    2.174    0.000   71.355    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    26034    2.170    0.000   61.702    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 23510187    2.166    0.000    2.166    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
890452/4646    2.016    0.000   81.660    0.018 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   218364    1.844    0.000    1.844    0.000 {built-in method posix.stat}
