         1526142903 function calls (1264053571 primitive calls) in 1405.383 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2120  492.317    0.232  492.317    0.232 {method 'poll' of 'select.poll' objects}
    36579  126.396    0.003  126.396    0.003 {built-in method time.sleep}
     3245  100.686    0.031  100.686    0.031 {built-in method posix.read}
     1464   82.789    0.057   82.823    0.057 {built-in method _posixsubprocess.fork_exec}
351693366/158107317   73.678    0.000  145.106    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      799   47.668    0.060   47.695    0.060 {built-in method posix.fork}
    21781   43.605    0.002   43.605    0.002 {method 'read' of '_ssl._SSLSocket' objects}
    26210   37.403    0.001  228.621    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
9511592/3142   28.942    0.000   84.083    0.027 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
177711599/158107317   28.317    0.000  167.097    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
123194949/123106627   28.152    0.000  101.178    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
36542461/3406   27.630    0.000   84.130    0.025 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
158087100   23.778    0.000   23.778    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   234515   22.793    0.000   31.030    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
145162948/145162694   15.117    0.000   15.436    0.000 {built-in method builtins.isinstance}
 88823113   15.046    0.000   15.046    0.000 {method 'get' of 'dict' objects}
11823531/11805790   10.479    0.000   15.494    0.000 {built-in method builtins.sorted}
        3   10.174    3.391   18.500    6.167 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    46820    9.800    0.000   15.582    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 54817748    9.057    0.000    9.057    0.000 {built-in method _json.encode_basestring_ascii}
        3    8.314    2.771    8.324    2.775 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    12422    7.745    0.001    7.901    0.001 {method 'read' of '_io.BufferedReader' objects}
    84715    7.293    0.000    7.620    0.000 {built-in method io.open}
      109    6.938    0.064   11.589    0.106 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   864549    6.408    0.000    6.408    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    47838    5.883    0.000    6.152    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       90    5.494    0.061    5.519    0.061 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 69793150    5.480    0.000    5.480    0.000 {built-in method builtins.id}
      109    5.081    0.047    6.239    0.057 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
 12473608    4.757    0.000    5.702    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
    21484    4.640    0.000    4.640    0.000 {method 'acquire' of '_thread.lock' objects}
 10398591    4.137    0.000    5.848    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 33058883    3.616    0.000    3.835    0.000 {method 'update' of 'dict' objects}
   234472    3.225    0.000   42.720    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4408938    2.993    0.000   28.063    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       21    2.971    0.141   52.328    2.492 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
 32163638    2.912    0.000    2.912    0.000 {method 'items' of 'dict' objects}
 29170389    2.822    0.000    2.822    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  2944795    2.304    0.000    5.782    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   605868    2.150    0.000   64.023    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
885550/1881    2.014    0.000   84.041    0.045 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   182593    1.872    0.000    3.480    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
      264    1.807    0.007  141.962    0.538 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   213951    1.725    0.000    1.725    0.000 {built-in method posix.stat}
  8144262    1.679    0.000    1.679    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
19642707/19603809    1.547    0.000    1.575    0.000 {built-in method builtins.len}
  4079437    1.475    0.000    1.475    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  4435624    1.448    0.000   25.078    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 20167955    1.447    0.000    1.447    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4266815    1.280    0.000   29.220    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   102954    1.252    0.000    1.917    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
  3336334    1.238    0.000    1.514    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  1814252    1.229    0.000    1.229    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
    26094    1.156    0.000   54.505    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   626692    1.116    0.000   68.549    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 11271347    1.008    0.000    1.008    0.000 {method 'append' of 'list' objects}
      109    0.945    0.009  203.145    1.864 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  2613459    0.911    0.000    0.911    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
3930670/3929590    0.896    0.000    0.902    0.000 {built-in method builtins.getattr}
   699339    0.890    0.000    1.667    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
     1856    0.857    0.000    0.857    0.000 {built-in method builtins.compile}
   885550    0.825    0.000    1.490    0.000 {method '__reduce_ex__' of 'object' objects}
  1528095    0.809    0.000    1.622    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   234472    0.792    0.000    2.362    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  3183926    0.684    0.000    1.119    0.000 {built-in method builtins.hasattr}
   610858    0.680    0.000    0.975    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1212918    0.659    0.000    0.792    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
  1437883    0.658    0.000    0.890    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   609201    0.601    0.000    0.601    0.000 {method 'match' of 're.Pattern' objects}
    45444    0.601    0.000    1.917    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   592218    0.596    0.000   10.439    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
        7    0.584    0.083    0.595    0.085 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
  8144262    0.582    0.000    0.582    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
     2160    0.515    0.000    0.515    0.000 {built-in method posix.openpty}
   280784    0.495    0.000    0.585    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
  6966341    0.491    0.000    0.491    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   883172    0.481    0.000    0.970    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
        1    0.468    0.468   20.724   20.724 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
408502/525    0.455    0.000    1.545    0.003 /opt/conda/envs/run_env/lib/python3.7/ast.py:273(generic_visit)
  1841715    0.417    0.000    0.417    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   260484    0.415    0.000    0.439    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   883502    0.413    0.000    0.539    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
     2724    0.380    0.000  132.007    0.048 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15481(iterraw)
   908281    0.369    0.000    0.392    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   626922    0.367    0.000    1.091    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   699360    0.364    0.000    2.030    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
    92655    0.361    0.000    0.704    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
  1767818    0.360    0.000    1.715    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   917163    0.357    0.000    0.357    0.000 {method 'copy' of 'dict' objects}
   699244    0.356    0.000    0.608    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
    52586    0.337    0.000    1.543    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   571806    0.335    0.000    0.516    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   882645    0.328    0.000    0.665    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   929516    0.311    0.000    0.536    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
