         1455476957 function calls (1198049895 primitive calls) in 1198.190 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2580  363.324    0.141  363.324    0.141 {method 'poll' of 'select.poll' objects}
    40729  148.543    0.004  148.543    0.004 {built-in method time.sleep}
352954773/159179382   74.201    0.000  145.878    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     3693   71.116    0.019   71.116    0.019 {built-in method posix.read}
     1457   60.982    0.042   60.982    0.042 {built-in method _posixsubprocess.fork_exec}
     1065   44.610    0.042   44.644    0.042 {built-in method posix.fork}
    12134   38.945    0.003   38.945    0.003 {method 'read' of '_ssl._SSLSocket' objects}
    25050   37.147    0.001  230.155    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
125660307/125601412   28.652    0.000  102.300    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
179323416/159179382   28.573    0.000  168.068    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
8710927/2562   25.448    0.000   74.910    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
33412181/2562   25.028    0.000   74.944    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
159157543   24.570    0.000   24.570    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   206200   15.486    0.000   21.329    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    78436   14.399    0.000   14.695    0.000 {built-in method io.open}
133940036/133939786   13.884    0.000   14.102    0.000 {built-in method builtins.isinstance}
 78364154   12.544    0.000   12.544    0.000 {method 'get' of 'dict' objects}
11995486/11982542   10.375    0.000   15.325    0.000 {built-in method builtins.sorted}
      116    9.663    0.083   14.331    0.124 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
        3    9.176    3.059   18.182    6.061 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 54964030    9.080    0.000    9.080    0.000 {built-in method _json.encode_basestring_ascii}
        3    8.995    2.998    9.005    3.002 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    12270    8.770    0.001    8.927    0.001 {method 'read' of '_io.BufferedReader' objects}
    44529    8.478    0.000   11.834    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
