         1013632663 function calls (844793044 primitive calls) in 999.758 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      741  281.729    0.380  281.729    0.380 {method 'poll' of 'select.poll' objects}
      552   52.889    0.096   53.004    0.096 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
    13890   52.740    0.004   52.740    0.004 {built-in method time.sleep}
196384946/83575947   46.268    0.000   85.555    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1172   40.683    0.035   40.683    0.035 {built-in method posix.read}
   235465   39.236    0.000   50.624    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      554   35.079    0.063   35.092    0.063 {built-in method _posixsubprocess.fork_exec}
36837529/6055   33.335    0.000   98.964    0.016 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9566396/3947   32.276    0.000   98.928    0.025 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25986   24.222    0.001  144.157    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    12547   23.465    0.002   23.465    0.002 {method 'read' of '_ssl._SSLSocket' objects}
 94487390   20.106    0.000   20.106    0.000 {method 'get' of 'dict' objects}
 83551870   18.264    0.000   18.264    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      263   17.233    0.066   17.242    0.066 {built-in method posix.fork}
91137623/83575947   16.318    0.000   99.145    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    46328   15.834    0.000   20.496    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    77345   15.506    0.000   16.099    0.000 {built-in method io.open}
48861919/48789509   13.003    0.000   46.148    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.631    3.544   19.303    6.434 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
   868041    9.145    0.000    9.145    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
74672421/74672166    8.847    0.000    9.062    0.000 {built-in method builtins.isinstance}
        3    8.662    2.887    8.671    2.890 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
       11    7.394    0.672    7.394    0.672 {method 'connect' of '_socket.socket' objects}
5267714/5253315    7.148    0.000   10.599    0.000 {built-in method builtins.sorted}
    47005    7.134    0.000    7.555    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 30686539    6.975    0.000    6.975    0.000 {built-in method _json.encode_basestring_ascii}
     6207    6.519    0.001    6.688    0.001 {method 'read' of '_io.BufferedReader' objects}
 62898593    5.618    0.000    5.618    0.000 {built-in method builtins.id}
 35352984    4.992    0.000    6.175    0.000 {method 'update' of 'dict' objects}
   235422    4.988    0.000   68.272    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 10467355    4.654    0.000    6.676    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       21    4.417    0.210   79.963    3.808 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  1815386    4.372    0.000    4.372    0.000 {method 'match' of 're.Pattern' objects}
  4422128    3.645    0.000   37.255    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  7460156    3.404    0.000    4.055    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       41    3.393    0.083    5.486    0.134 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
       41    2.919    0.071    3.439    0.084 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   607988    2.649    0.000   93.343    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
   209169    2.525    0.000    2.525    0.000 {built-in method posix.stat}
    35998    2.412    0.000    2.598    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
892229/4293    2.397    0.000   98.687    0.023 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    25941    2.348    0.000   79.468    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
      234    2.266    0.010  181.014    0.774 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4448500    2.120    0.000   33.622    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 19198777    2.076    0.000    2.076    0.000 {method 'items' of 'dict' objects}
    25546    2.064    0.000    2.064    0.000 {method 'search' of 're.Pattern' objects}
20380970/20364555    2.017    0.000    2.031    0.000 {built-in method builtins.len}
  1823410    2.000    0.000    2.000    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  2941483    1.893    0.000    4.662    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  4286612    1.868    0.000   38.902    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3397799    1.772    0.000    2.139    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
 16739299    1.742    0.000    1.742    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 20365346    1.656    0.000    1.656    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4101635    1.635    0.000    1.635    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
     8881    1.631    0.000    1.631    0.000 {method 'acquire' of '_thread.lock' objects}
   629194    1.349    0.000   98.579    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  3351038    1.340    0.000    2.159    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
 12392311    1.246    0.000    1.246    0.000 {method 'append' of 'list' objects}
     7839    1.174    0.000    6.835    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
   235422    1.173    0.000    3.366    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  3078157    1.115    0.000    1.115    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   181664    1.106    0.000    1.146    0.000 {built-in method builtins.eval}
   702095    1.102    0.000    2.136    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  1458305    1.042    0.000    1.844    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   892229    0.971    0.000    1.767    0.000 {method '__reduce_ex__' of 'object' objects}
    12436    0.954    0.000    5.380    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
3243322/3242922    0.873    0.000    0.876    0.000 {built-in method builtins.getattr}
  3257138    0.871    0.000    1.447    0.000 {built-in method builtins.hasattr}
  1875028    0.857    0.000    0.857    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   612989    0.807    0.000    1.157    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
        1    0.757    0.757   31.212   31.212 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
  3347573    0.757    0.000    2.910    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
    13818    0.750    0.000    0.750    0.000 {method 'findall' of 're.Pattern' objects}
   594594    0.692    0.000   11.758    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
    42375    0.670    0.000    2.109    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  7077703    0.639    0.000    0.639    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   282192    0.577    0.000    0.703    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
       41    0.573    0.014   92.194    2.249 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  3351038    0.567    0.000    0.567    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
    39760    0.551    0.000    0.839    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19775(get_detyper)
     8150    0.543    0.000    2.444    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
      774    0.535    0.001    0.535    0.001 {built-in method builtins.compile}
