         956741459 function calls (786960875 primitive calls) in 598.408 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      880  122.019    0.139  122.019    0.139 {method 'poll' of 'select.poll' objects}
    16939   73.344    0.004   73.344    0.004 {built-in method time.sleep}
205640142/88440445   37.756    0.000   70.180    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1335   29.328    0.022   29.328    0.022 {built-in method posix.read}
    11549   25.091    0.002   25.091    0.002 {method 'read' of '_ssl._SSLSocket' objects}
33978332/2387   24.135    0.000   68.357    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      599   23.543    0.039   23.555    0.039 {built-in method _posixsubprocess.fork_exec}
8857258/2387   22.298    0.000   68.339    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    24898   19.652    0.001  113.756    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   208558   17.394    0.000   23.697    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      352   14.699    0.042   14.709    0.042 {built-in method posix.fork}
97001895/88440445   13.721    0.000   81.434    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 88416717   12.397    0.000   12.397    0.000 {method 'write' of '_io.TextIOWrapper' objects}
55000926/54946505   11.478    0.000   40.490    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 82135588   10.423    0.000   10.423    0.000 {method 'get' of 'dict' objects}
    44396   10.235    0.000   13.754    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.833    3.278    9.842    3.281 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3    8.863    2.954   18.706    6.235 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
74758157/74757907    6.939    0.000    7.054    0.000 {built-in method builtins.isinstance}
 32115942    5.429    0.000    5.429    0.000 {built-in method _json.encode_basestring_ascii}
5739281/5726477    4.924    0.000    7.328    0.000 {built-in method builtins.sorted}
     6289    4.488    0.001    4.662    0.001 {method 'read' of '_io.BufferedReader' objects}
   805465    4.324    0.000    4.324    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
    44692    4.169    0.000    4.415    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 59061742    4.108    0.000    4.108    0.000 {built-in method builtins.id}
    73898    3.925    0.000    4.199    0.000 {built-in method io.open}
       48    3.844    0.080    5.572    0.116 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  9681954    3.605    0.000    5.068    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30973662    3.090    0.000    3.240    0.000 {method 'update' of 'dict' objects}
  4143317    2.632    0.000   24.006    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.494    0.131   41.918    2.206 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.453    0.082    2.461    0.082 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   208519    2.397    0.000   32.356    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  7344949    2.240    0.000    2.740    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
  2839198    1.951    0.000    3.518    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
     9052    1.853    0.000    1.853    0.000 {method 'acquire' of '_thread.lock' objects}
   573452    1.833    0.000   56.955    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
824204/680    1.712    0.000   68.315    0.100 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19319953    1.673    0.000    1.673    0.000 {method 'items' of 'dict' objects}
      210    1.452    0.007  118.996    0.567 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17446678    1.412    0.000    1.412    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   186372    1.295    0.000    1.295    0.000 {built-in method posix.stat}
 18735304    1.283    0.000    1.283    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4168316    1.248    0.000   21.380    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3801286    1.221    0.000    1.221    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  3994733    1.079    0.000   24.948    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
15790522/15772171    1.030    0.000    1.048    0.000 {built-in method builtins.len}
  3084696    1.004    0.000    1.246    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
   593148    0.977    0.000   60.884    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  1687355    0.947    0.000    0.947    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
    24850    0.848    0.000   46.783    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  9997858    0.807    0.000    0.807    0.000 {method 'append' of 'list' objects}
       48    0.713    0.015    1.125    0.023 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   621564    0.691    0.000    1.198    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   824204    0.670    0.000    1.239    0.000 {method '__reduce_ex__' of 'object' objects}
  3512784    0.630    0.000    0.630    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1340752    0.620    0.000    1.090    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   208519    0.603    0.000    1.822    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   578258    0.576    0.000    0.824    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   559676    0.518    0.000    8.928    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  1821965    0.509    0.000    0.509    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
    43650    0.494    0.000    0.728    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
2129272/2128802    0.488    0.000    0.490    0.000 {built-in method builtins.getattr}
  6295297    0.428    0.000    0.428    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
  1679914    0.425    0.000    0.778    0.000 {built-in method builtins.hasattr}
    44396    0.407    0.000   14.613    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   823652    0.333    0.000    0.442    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1647560    0.330    0.000    1.524    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   274793    0.328    0.000    0.402    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   732713    0.320    0.000    0.429    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   593380    0.319    0.000    0.937    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
       48    0.319    0.007   79.113    1.648 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  1678154    0.315    0.000    0.315    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   621583    0.305    0.000    1.504    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   621534    0.304    0.000    0.507    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   330133    0.295    0.000    0.295    0.000 {method 'match' of 're.Pattern' objects}
   849718    0.289    0.000    0.289    0.000 {method 'copy' of 'dict' objects}
   823212    0.287    0.000    0.569    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   540384    0.282    0.000    0.438    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
        1    0.275    0.275   15.965   15.965 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:318(add_replacement_migrator)
  1129417    0.268    0.000    0.396    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   174260    0.258    0.000    1.567    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   825994    0.253    0.000    0.424    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
   412997    0.248    0.000    0.624    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
   527138    0.248    0.000    0.305    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
  3512784    0.228    0.000    0.228    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
     1147    0.217    0.000   75.867    0.066 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15431(iterraw)
   208519    0.209    0.000    0.544    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
    44250    0.207    0.000    0.207    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
      605    0.205    0.000    0.205    0.000 {built-in method builtins.compile}
   585339    0.201    0.000    0.201    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
  1648410    0.200    0.000    0.201    0.000 {built-in method builtins.issubclass}
    25177    0.178    0.000    0.251    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   412997    0.177    0.000    0.399    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
    44462    0.174    0.000    0.174    0.000 {built-in method _codecs.utf_8_decode}
   412997    0.171    0.000    0.238    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
   825994    0.171    0.000    0.171    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
   412997    0.168    0.000    0.791    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
        1    0.163    0.163   79.093   79.093 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:649(initialize_migrators)
    47684    0.162    0.000    0.318    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
    21526    0.158    0.000   25.821    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
    34876    0.155    0.000    0.160    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
        1    0.139    0.139    6.449    6.449 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
   236007    0.137    0.000    0.291    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   204478    0.133    0.000    0.430    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:662(__len__)
    44250    0.127    0.000   19.138    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
   874507    0.121    0.000    0.121    0.000 {built-in method __new__ of type object at 0x5566a12a28e0}
        1    0.119    0.119    0.318    0.318 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:104(node_link_graph)
      940    0.118    0.000    0.118    0.000 {built-in method posix.openpty}
   208586    0.117    0.000    0.303    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:906(__init__)
       48    0.113    0.002   78.795    1.642 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
    16939    0.110    0.000    0.152    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15704(_prev_procs_done)
   732713    0.109    0.000    0.109    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:167(__init__)
    70499    0.108    0.000    0.108    0.000 {built-in method _locale.nl_langinfo}
   703968    0.107    0.000    0.107    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:44(__init__)
    44396    0.106    0.000   13.974    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
   204998    0.100    0.000    0.214    0.000 {built-in method builtins.sum}
    70499    0.099    0.000    0.208    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
      599    0.098    0.000   53.123    0.089 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
   700725    0.096    0.000    0.096    0.000 {built-in method builtins.iter}
   408956    0.090    0.000    0.113    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:663(<genexpr>)
   208567    0.086    0.000    0.196    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:665(__iter__)
   208586    0.083    0.000    0.114    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:344(succ)
   208586    0.081    0.000    0.384    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:841(edges)
        3    0.081    0.027    0.081    0.027 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:540(remove_nodes_from)
      470    0.077    0.000   42.169    0.090 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14044(__init__)
   364975    0.077    0.000    0.115    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
   174987    0.077    0.000    1.317    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
    24898    0.077    0.000  113.833    0.005 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
    44462    0.073    0.000    0.246    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
    40493    0.072    0.000    0.233    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19772(__getitem__)
    22542    0.071    0.000    0.108    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
   165844    0.071    0.000    0.080    0.000 {built-in method _abc._abc_instancecheck}
    15754    0.070    0.000   29.539    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:483(filter)
    44250    0.069    0.000   19.207    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:475(load)
        1    0.069    0.069    0.346    0.346 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:175(__init__)
73048/593    0.066    0.000    0.848    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
    87574    0.065    0.000    0.141    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   580352    0.064    0.000    0.064    0.000 {method 'keys' of 'dict' objects}
   170208    0.064    0.000    0.104    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
    24898    0.064    0.000    0.073    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
    33231    0.059    0.000    0.437    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
69919/69904    0.058    0.000    0.137    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
   111099    0.057    0.000    0.093    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
   573684    0.055    0.000    0.055    0.000 /opt/conda/envs/run_env/lib/python3.7/typing.py:898(cast)
      738    0.050    0.000    0.050    0.000 {method 'flush' of '_io.BufferedWriter' objects}
54448/2066    0.050    0.000    0.188    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
     7100    0.049    0.000    0.082    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/components/strongly_connected.py:26(strongly_connected_components)
    24847    0.048    0.000   46.822    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:195(__exit__)
      760    0.045    0.000    0.256    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1180(ms_depends)
     1274    0.044    0.000    0.044    0.000 {built-in method _thread.start_new_thread}
      593    0.044    0.000    0.839    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:712(visit_Template)
      738    0.044    0.000    0.908    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19586(detype)
    88530    0.043    0.000    0.047    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   209116    0.043    0.000    0.043    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:181(__contains__)
   167537    0.043    0.000    0.043    0.000 {method 'startswith' of 'str' objects}
    86756    0.043    0.000    0.100    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
    10738    0.041    0.000    0.077    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:531(__new__)
       22    0.041    0.002    0.051    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:428(add_nodes_from)
      197    0.040    0.000    0.067    0.000 {method 'get_single_node' of '_yaml.CParser' objects}
41623/5025    0.040    0.000    0.222    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
  858/720    0.040    0.000    0.835    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
     4572    0.040    0.000    0.045    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:42(_sanitized_muids)
     1590    0.039    0.000    0.346    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:455(predecessors_not_yet_built)
    46856    0.038    0.000    0.056    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:309(__init__)
     2503    0.038    0.000    0.127    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   194330    0.038    0.000    0.038    0.000 {method 'decode' of 'bytes' objects}
   112519    0.037    0.000    0.038    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1614(isEnabledFor)
    32072    0.037    0.000    0.040    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
        4    0.037    0.009    0.037    0.009 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
     2407    0.036    0.000    0.055    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:159(__init__)
   169920    0.036    0.000    0.139    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
    36830    0.036    0.000    0.096    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15296(safe_readlines)
      738    0.035    0.000  120.210    0.163 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22752(run_subproc)
    40083    0.035    0.000    0.299    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1783(_gather_comments)
   165844    0.034    0.000    0.114    0.000 /opt/conda/envs/run_env/lib/python3.7/abc.py:137(__instancecheck__)
      520    0.034    0.000    0.164    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:189(select_lines)
      352    0.033    0.000   14.770    0.042 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/popen_fork.py:67(_launch)
   258609    0.032    0.000    0.071    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:719(__iter__)
     5341    0.032    0.000    0.034    0.000 {built-in method builtins.eval}
    25250    0.032    0.000    0.032    0.000 {method 'index' of 'list' objects}
     5111    0.032    0.000    0.032    0.000 {method 'search' of 're.Pattern' objects}
      704    0.032    0.000   72.827    0.103 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/connection.py:907(wait)
    73438    0.031    0.000    0.055    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:806(fsencode)
    25177    0.031    0.000    0.031    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:104(__init__)
     3892    0.031    0.000    0.031    0.000 {method 'close' of '_io.TextIOWrapper' objects}
    13673    0.031    0.000    0.133    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:4461(expand_path)
92041/53662    0.030    0.000    1.331    0.000 {built-in method builtins.next}
      599    0.030    0.000   53.161    0.089 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:681(__init__)
184466/184462    0.030    0.000    0.030    0.000 {method 'encode' of 'str' objects}
   165321    0.030    0.000    0.057    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
    19504    0.030    0.000    0.127    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:409(<genexpr>)
      352    0.030    0.000   87.826    0.250 /root/repo/cf-scripts/conda_forge_tick/hashing.py:68(hash_url)
   103403    0.030    0.000    0.035    0.000 {built-in method builtins.setattr}
    17715    0.029    0.000    0.068    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:652(migrator_uid)
    58475    0.029    0.000    0.040    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:275(test)
    25014    0.028    0.000    0.076    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:283(migrator_uid)
    87724    0.028    0.000    0.048    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:754(encode)
      497    0.028    0.000    0.038    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1304(_clear_cache)
   170208    0.028    0.000    0.028    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
    73048    0.027    0.000    0.054    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:20(get_visitor)
    41426    0.027    0.000    0.037    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:385(write)
     1955    0.027    0.000    0.033    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1000(analyze_scalar)
     1151    0.027    0.000    0.235    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:1374(visit_Output)
    18330    0.026    0.000    0.026    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14414(poll)
    83608    0.026    0.000    0.055    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:699(__iter__)
