         969248685 function calls (798586463 primitive calls) in 605.706 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      739  134.520    0.182  134.520    0.182 {method 'poll' of 'select.poll' objects}
    16435   55.699    0.003   55.699    0.003 {built-in method time.sleep}
206714662/88846839   39.318    0.000   73.228    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1191   31.338    0.026   31.338    0.026 {built-in method posix.read}
      596   26.795    0.045   26.795    0.045 {built-in method _posixsubprocess.fork_exec}
34066323/2388   24.189    0.000   70.314    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8879894/2388   23.106    0.000   70.295    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25036   20.112    0.001  118.808    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   209021   18.622    0.000   25.611    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
97440123/88846839   14.487    0.000   85.135    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11533   13.275    0.001   13.275    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 88822889   13.248    0.000   13.248    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      282   12.351    0.044   12.360    0.044 {built-in method posix.fork}
55274165/55187771   12.124    0.000   42.610    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 82359657   11.920    0.000   11.920    0.000 {method 'get' of 'dict' objects}
    44611   10.644    0.000   14.742    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.724    3.241   18.363    6.121 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    8.628    2.876    8.637    2.879 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
71855763/71855511    7.083    0.000    7.190    0.000 {built-in method builtins.isinstance}
     6262    6.595    0.001    6.726    0.001 {method 'read' of '_io.BufferedReader' objects}
    73500    6.143    0.000    6.413    0.000 {built-in method io.open}
 32279048    5.568    0.000    5.568    0.000 {built-in method _json.encode_basestring_ascii}
5759362/5745607    5.233    0.000    7.775    0.000 {built-in method builtins.sorted}
   807254    5.064    0.000    5.064    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
    45018    4.458    0.000    4.691    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 59222905    4.237    0.000    4.237    0.000 {built-in method builtins.id}
  9706421    3.569    0.000    5.049    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30923895    3.129    0.000    3.283    0.000 {method 'update' of 'dict' objects}
       48    2.841    0.059    4.706    0.098 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  4176614    2.670    0.000   25.098    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   208982    2.650    0.000   35.178    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       30    2.618    0.087    2.626    0.088 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       19    2.595    0.137   43.636    2.297 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  7366668    2.452    0.000    2.964    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       48    2.169    0.045    2.641    0.055 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
  2849232    2.054    0.000    4.098    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   574912    1.838    0.000   59.638    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    10234    1.739    0.000    1.739    0.000 {method 'acquire' of '_thread.lock' objects}
 19336652    1.716    0.000    1.716    0.000 {method 'items' of 'dict' objects}
826035/677    1.713    0.000   70.271    0.104 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      212    1.510    0.007  124.508    0.587 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17525260    1.469    0.000    1.469    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   187149    1.405    0.000    1.405    0.000 {built-in method posix.stat}
  4201751    1.298    0.000   22.435    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 18783526    1.263    0.000    1.263    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
17194722/17176859    1.239    0.000    1.250    0.000 {built-in method builtins.len}
  3814214    1.227    0.000    1.227    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  1688811    1.122    0.000    1.122    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  4026761    1.097    0.000   26.054    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3086915    1.088    0.000    1.335    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
    24988    0.961    0.000   50.256    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   594608    0.959    0.000   63.586    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10219794    0.816    0.000    0.816    0.000 {method 'append' of 'list' objects}
   826035    0.743    0.000    1.335    0.000 {method '__reduce_ex__' of 'object' objects}
   622946    0.711    0.000    1.236    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   208982    0.669    0.000    1.980    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  3522480    0.662    0.000    0.662    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1343474    0.658    0.000    1.203    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   175032    0.637    0.000    2.044    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  1826058    0.596    0.000    0.596    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   579756    0.574    0.000    0.825    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  2634579    0.522    0.000    0.893    0.000 {built-in method builtins.hasattr}
