         992912168 function calls (827851671 primitive calls) in 1180.194 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      558  309.841    0.555  309.841    0.555 {method 'poll' of 'select.poll' objects}
      522   71.867    0.138   72.013    0.138 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
189699393/80381531   58.793    0.000  107.410    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      932   53.039    0.057   53.039    0.057 {built-in method posix.read}
   236004   49.134    0.000   63.432    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      488   47.061    0.096   47.076    0.096 {built-in method _posixsubprocess.fork_exec}
    13105   44.801    0.003   44.801    0.003 {built-in method time.sleep}
36964117/5916   43.661    0.000  133.383    0.023 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9600121/3828   42.125    0.000  133.340    0.035 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25882   30.883    0.001  182.382    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 94836479   27.344    0.000   27.344    0.000 {method 'get' of 'dict' objects}
 80356838   25.641    0.000   25.641    0.000 {method 'write' of '_io.TextIOWrapper' objects}
87396985/80381531   20.915    0.000  125.065    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      198   18.840    0.095   18.848    0.095 {built-in method posix.fork}
    46464   16.789    0.000   25.186    0.001 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
45671335/45603947   15.988    0.000   55.447    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   13.104    4.368   21.831    7.277 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
   870048   12.627    0.000   12.627    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    11671   11.487    0.001   11.487    0.001 {method 'read' of '_ssl._SSLSocket' objects}
71654325/71654066   11.173    0.000   11.463    0.000 {built-in method builtins.isinstance}
    76812    9.273    0.000   10.046    0.000 {built-in method io.open}
4987898/4974130    9.205    0.000   13.700    0.000 {built-in method builtins.sorted}
        3    8.709    2.903    8.725    2.908 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 29644131    8.632    0.000    8.632    0.000 {built-in method _json.encode_basestring_ascii}
 62781590    7.328    0.000    7.328    0.000 {built-in method builtins.id}
  1992491    7.230    0.000    7.230    0.000 {method 'match' of 're.Pattern' objects}
    47109    6.830    0.000    7.332    0.000 {method 'read' of '_io.TextIOWrapper' objects}
     5796    6.762    0.001    6.935    0.001 {method 'read' of '_io.BufferedReader' objects}
 35726616    6.595    0.000    8.846    0.000 {method 'update' of 'dict' objects}
   235961    6.386    0.000   85.514    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 10503584    6.286    0.000    9.009    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       21    5.370    0.256   98.486    4.690 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  2947481    5.351    0.000    8.396    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 18673461    5.228    0.000    5.228    0.000 {method 'items' of 'dict' objects}
  4432071    4.801    0.000   44.736    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       38    4.634    0.122    7.456    0.196 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  7273450    4.494    0.000    5.339    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   609522    3.792    0.000  110.109    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
       38    3.685    0.097    4.360    0.115 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
    25594    3.478    0.000    3.478    0.000 {method 'search' of 're.Pattern' objects}
      227    3.331    0.015  231.815    1.021 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    25844    3.021    0.000   92.541    0.004 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
894038/4145    3.013    0.000  132.960    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  4458159    2.871    0.000   39.948    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
   207363    2.781    0.000    2.781    0.000 {built-in method posix.stat}
20435255/20419496    2.542    0.000    2.560    0.000 {built-in method builtins.len}
  1828229    2.395    0.000    2.395    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
   235952    2.238    0.000    2.313    0.000 {built-in method builtins.eval}
  3407306    2.216    0.000    2.687    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
 16209767    2.181    0.000    2.181    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4117470    2.154    0.000    2.154    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
     8777    2.152    0.000   12.262    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
 20430216    2.094    0.000    2.094    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3280190    2.085    0.000    3.301    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  4296431    2.039    0.000   46.571    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   630674    1.906    0.000  117.361    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 12540378    1.716    0.000    1.716    0.000 {method 'append' of 'list' objects}
     7762    1.616    0.000    1.616    0.000 {method 'acquire' of '_thread.lock' objects}
  2864972    1.611    0.000    1.611    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
    11972    1.590    0.000    8.433    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
