         1340175975 function calls (1105149793 primitive calls) in 1319.148 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2163  414.016    0.191  414.016    0.191 {method 'poll' of 'select.poll' objects}
    35086  132.330    0.004  132.330    0.004 {built-in method time.sleep}
     3133   88.148    0.028   88.148    0.028 {built-in method posix.read}
314872171/140822023   75.241    0.000  149.600    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1252   72.744    0.058   72.776    0.058 {built-in method _posixsubprocess.fork_exec}
      867   51.756    0.060   51.786    0.060 {built-in method posix.fork}
    11941   43.616    0.004   43.616    0.004 {method 'read' of '_ssl._SSLSocket' objects}
    25335   39.798    0.002  238.911    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
107099571/107037171   29.477    0.000  104.036    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
157815009/140822023   28.988    0.000  172.291    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
33832530/2507   27.789    0.000   81.163    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
140799239   26.448    0.000   26.448    0.000 {method 'write' of '_io.TextIOWrapper' objects}
8815887/2507   26.039    0.000   81.126    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   207652   20.649    0.000   27.762    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    78807   17.439    0.000   17.751    0.000 {built-in method io.open}
125467456/125467206   15.391    0.000   15.697    0.000 {built-in method builtins.isinstance}
 80618414   14.314    0.000   14.314    0.000 {method 'get' of 'dict' objects}
    10623   12.412    0.001   12.584    0.001 {method 'read' of '_io.BufferedReader' objects}
        3   11.661    3.887   21.697    7.232 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
10349927/10337132   11.108    0.000   16.117    0.000 {built-in method builtins.sorted}
        3   10.019    3.340   10.034    3.345 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 49094070    9.415    0.000    9.415    0.000 {built-in method _json.encode_basestring_ascii}
    44264    9.386    0.000   14.258    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
       97    8.722    0.090   13.434    0.138 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
   801985    6.236    0.000    6.236    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 63964147    5.528    0.000    5.528    0.000 {built-in method builtins.id}
