         1592858795 function calls (1316084855 primitive calls) in 1386.592 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2902  416.120    0.143  416.120    0.143 {method 'poll' of 'select.poll' objects}
    46099  191.852    0.004  191.852    0.004 {built-in method time.sleep}
     4123   86.304    0.021   86.304    0.021 {built-in method posix.read}
384097913/173985153   79.773    0.000  158.952    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1597   70.093    0.044   70.131    0.044 {built-in method _posixsubprocess.fork_exec}
    12171   61.448    0.005   61.448    0.005 {method 'read' of '_ssl._SSLSocket' objects}
     1203   53.225    0.044   53.263    0.044 {built-in method posix.fork}
    25409   40.501    0.002  249.750    0.010 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
140080484/139990535   31.912    0.000  113.728    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
196302349/173985153   30.820    0.000  182.742    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
173962895   26.134    0.000   26.134    0.000 {method 'write' of '_io.TextIOWrapper' objects}
34028578/2583   24.580    0.000   72.780    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8864132/2583   23.403    0.000   72.741    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   208696   20.917    0.000   28.474    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
157157804/157157552   16.348    0.000   16.662    0.000 {built-in method builtins.isinstance}
 82304663   13.794    0.000   13.794    0.000 {method 'get' of 'dict' objects}
    45216   13.016    0.000   16.036    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
      127   11.376    0.090   16.773    0.132 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
13264919/13250209   11.334    0.000   16.713    0.000 {built-in method builtins.sorted}
    13248    9.877    0.001   10.054    0.001 {method 'read' of '_io.BufferedReader' objects}
 59843947    9.595    0.000    9.595    0.000 {built-in method _json.encode_basestring_ascii}
        3    9.270    3.090   17.977    5.992 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    8.695    2.898    8.706    2.902 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    82258    7.346    0.000    7.660    0.000 {built-in method io.open}
   805973    5.868    0.000    5.868    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 13139185    5.174    0.000    6.188    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
 67510573    5.169    0.000    5.169    0.000 {built-in method builtins.id}
    22569    5.032    0.000    5.032    0.000 {method 'acquire' of '_thread.lock' objects}
    45463    3.901    0.000    4.152    0.000 {method 'read' of '_io.TextIOWrapper' objects}
      127    3.803    0.030    5.169    0.041 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
  9689553    3.656    0.000    5.182    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31011377    3.273    0.000    3.429    0.000 {method 'update' of 'dict' objects}
 34412071    3.099    0.000    3.099    0.000 {method 'items' of 'dict' objects}
 31739872    2.992    0.000    2.992    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   208657    2.938    0.000   38.991    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.720    0.143   47.748    2.513 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.719    0.091    2.728    0.091 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  4149819    2.596    0.000   25.850    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  9301607    1.963    0.000    1.963    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   573854    1.898    0.000   62.555    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
824929/876    1.750    0.000   72.725    0.083 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   202387    1.654    0.000    1.654    0.000 {built-in method posix.stat}
      223    1.554    0.007  129.515    0.581 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   113812    1.516    0.000    2.251    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
16815374/16767620    1.311    0.000    1.348    0.000 {built-in method builtins.len}
 18773585    1.310    0.000    1.310    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  2856876    1.261    0.000    3.020    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  3803010    1.258    0.000    1.258    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  4175566    1.249    0.000   23.261    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  1687441    1.229    0.000    1.229    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
    25276    1.179    0.000   52.738    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  3085234    1.171    0.000    1.425    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  4002740    1.103    0.000   26.823    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
      127    1.078    0.008  230.926    1.818 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   593550    0.986    0.000   66.458    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  2674166    0.928    0.000    0.928    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
 10247945    0.868    0.000    0.868    0.000 {method 'append' of 'list' objects}
  1584210    0.747    0.000    0.996    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   824929    0.741    0.000    1.332    0.000 {method '__reduce_ex__' of 'object' objects}
   622052    0.736    0.000    1.271    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
  1384436    0.729    0.000    0.874    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   208657    0.727    0.000    2.130    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1414304    0.721    0.000    1.489    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  9301607    0.673    0.000    0.673    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
2594000/2592740    0.649    0.000    0.654    0.000 {built-in method builtins.getattr}
     2520    0.620    0.000    0.620    0.000 {built-in method posix.openpty}
   578762    0.598    0.000    0.849    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
     1598    0.574    0.000    0.574    0.000 {built-in method builtins.compile}
  1965581    0.536    0.000    0.906    0.000 {built-in method builtins.hasattr}
   560040    0.517    0.000    9.031    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
     2966    0.481    0.000  193.320    0.065 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15431(iterraw)
   526297    0.467    0.000    0.467    0.000 {method 'match' of 're.Pattern' objects}
  6300760    0.443    0.000    0.443    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
        1    0.428    0.428   18.484   18.484 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:318(add_replacement_migrator)
   275017    0.377    0.000    0.467    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
  1679247    0.363    0.000    0.363    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
