         1445748189 function calls (1193808723 primitive calls) in 1201.786 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2322  331.049    0.143  331.049    0.143 {method 'poll' of 'select.poll' objects}
    38816  153.503    0.004  153.503    0.004 {built-in method time.sleep}
     3362   81.236    0.024   81.236    0.024 {built-in method posix.read}
342786822/154216291   70.216    0.000  137.789    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1365   66.124    0.048   66.158    0.048 {built-in method _posixsubprocess.fork_exec}
      953   45.477    0.048   45.509    0.048 {built-in method posix.fork}
    12157   40.668    0.003   40.668    0.003 {method 'read' of '_ssl._SSLSocket' objects}
    25204   36.000    0.001  219.538    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
173359839/154216291   27.087    0.000  159.056    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
120508345/120433133   26.486    0.000   94.720    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
33992470/2549   25.161    0.000   75.081    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8856396/2549   24.741    0.000   75.048    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   208537   23.036    0.000   30.877    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
154193960   22.869    0.000   22.869    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    79895   15.079    0.000   15.453    0.000 {built-in method io.open}
 82198630   14.144    0.000   14.144    0.000 {method 'get' of 'dict' objects}
138164670/138164420   14.126    0.000   14.402    0.000 {built-in method builtins.isinstance}
    44654   10.939    0.000   16.064    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
11534847/11521243    9.917    0.000   14.566    0.000 {built-in method builtins.sorted}
        3    9.807    3.269   19.114    6.371 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.295    3.098    9.305    3.102 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 53428640    8.756    0.000    8.756    0.000 {built-in method _json.encode_basestring_ascii}
    11614    8.304    0.001    8.451    0.001 {method 'read' of '_io.BufferedReader' objects}
      109    8.219    0.075   12.565    0.115 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
   805382    6.484    0.000    6.484    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
    44910    5.099    0.000    5.385    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 65529871    4.983    0.000    4.983    0.000 {built-in method builtins.id}
 11806822    4.432    0.000    5.330    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    19515    4.080    0.000    4.080    0.000 {method 'acquire' of '_thread.lock' objects}
  9681167    3.755    0.000    5.298    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
      109    3.357    0.031    4.402    0.040 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
 30966408    3.320    0.000    3.483    0.000 {method 'update' of 'dict' objects}
   208498    3.102    0.000   42.185    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.871    0.151   51.164    2.693 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4143929    2.831    0.000   27.803    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
 30942809    2.712    0.000    2.712    0.000 {method 'items' of 'dict' objects}
       30    2.696    0.090    2.705    0.090 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 28426354    2.610    0.000    2.610    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  2840623    2.224    0.000    5.125    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   573328    2.021    0.000   75.733    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
824279/828    1.811    0.000   75.030    0.091 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    25091    1.738    0.000   65.049    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
      222    1.678    0.008  145.360    0.655 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   198019    1.650    0.000    1.650    0.000 {built-in method posix.stat}
  7975639    1.609    0.000    1.609    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
    25490    1.477    0.000    1.587    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  4169386    1.434    0.000   24.980    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  1687347    1.365    0.000    1.365    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  3799992    1.354    0.000    1.354    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
 18751109    1.321    0.000    1.321    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
16582113/16541698    1.315    0.000    1.347    0.000 {built-in method builtins.len}
   174298    1.314    0.000    2.902    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  3084581    1.234    0.000    1.496    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3997105    1.174    0.000   28.829    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    97954    1.134    0.000    1.718    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
   593024    1.047    0.000   79.975    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
      109    0.946    0.009  190.861    1.751 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
 10186039    0.880    0.000    0.880    0.000 {method 'append' of 'list' objects}
  2478530    0.867    0.000    0.867    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   208498    0.771    0.000    2.247    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   621564    0.761    0.000    1.315    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   824279    0.750    0.000    1.350    0.000 {method '__reduce_ex__' of 'object' objects}
  1396491    0.748    0.000    1.502    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
2479483/2478403    0.649    0.000    0.654    0.000 {built-in method builtins.getattr}
   578312    0.626    0.000    0.896    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1389377    0.615    0.000    0.827    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
  1186407    0.597    0.000    0.718    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
