         1002398551 function calls (835708856 primitive calls) in 1065.271 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      655  332.866    0.508  332.866    0.508 {method 'poll' of 'select.poll' objects}
      522   71.192    0.136   71.340    0.137 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
192059044/81505598   47.044    0.000   88.014    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
    13117   44.136    0.003   44.136    0.003 {built-in method time.sleep}
     1048   41.532    0.040   41.532    0.040 {built-in method posix.read}
9595161/3859   37.687    0.000  112.159    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
36947210/5949   36.827    0.000  112.200    0.019 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      510   36.109    0.071   36.123    0.071 {built-in method _posixsubprocess.fork_exec}
   235878   32.871    0.000   43.515    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25926   25.356    0.001  147.271    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 94784761   21.649    0.000   21.649    0.000 {method 'get' of 'dict' objects}
 81481472   19.359    0.000   19.359    0.000 {method 'write' of '_io.TextIOWrapper' objects}
88701004/81505598   16.830    0.000  101.957    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    46452   14.606    0.000   20.229    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
      237   14.044    0.059   14.052    0.059 {built-in method posix.fork}
46760692/46693858   13.822    0.000   48.333    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    11753   12.985    0.001   12.985    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3   12.065    4.022   20.272    6.757 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
73122571/73122312    9.613    0.000    9.871    0.000 {built-in method builtins.isinstance}
   869572    9.561    0.000    9.561    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
        3    8.192    2.731    8.205    2.735 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    77135    7.853    0.000    8.384    0.000 {built-in method io.open}
5085255/5071331    7.350    0.000   10.787    0.000 {built-in method builtins.sorted}
 30010819    7.112    0.000    7.112    0.000 {built-in method _json.encode_basestring_ascii}
  2003121    6.970    0.000    6.970    0.000 {method 'match' of 're.Pattern' objects}
     5881    6.839    0.001    6.990    0.001 {method 'read' of '_io.BufferedReader' objects}
    47239    6.532    0.000    6.897    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 62862325    6.196    0.000    6.196    0.000 {built-in method builtins.id}
       39    5.493    0.141    7.726    0.198 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 10498263    5.292    0.000    7.587    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 35669516    5.094    0.000    7.216    0.000 {method 'update' of 'dict' objects}
   235835    4.526    0.000   59.485    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4429673    4.053    0.000   36.482    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       21    4.041    0.192   71.120    3.387 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
    25853    3.437    0.000    3.437    0.000 {method 'search' of 're.Pattern' objects}
  7339400    3.408    0.000    4.054    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   609172    3.106    0.000   83.943    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
  2947150    2.974    0.000    5.622    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
      229    2.704    0.012  190.292    0.831 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
893638/4199    2.630    0.000  111.804    0.027 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   207952    2.510    0.000    2.510    0.000 {built-in method posix.stat}
 18862731    2.249    0.000    2.249    0.000 {method 'items' of 'dict' objects}
  4455856    2.181    0.000   32.439    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
   236039    2.140    0.000    2.217    0.000 {built-in method builtins.eval}
     8811    2.101    0.000   11.915    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
  3283270    2.045    0.000    3.293    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
    25886    1.996    0.000   69.909    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
20404333/20388528    1.935    0.000    1.950    0.000 {built-in method builtins.len}
  4116684    1.840    0.000    1.840    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
 16399548    1.783    0.000    1.783    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 20421708    1.777    0.000    1.777    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4294555    1.758    0.000   38.140    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  1828178    1.747    0.000    1.747    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3406783    1.644    0.000    1.996    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
        2    1.607    0.804    1.650    0.825 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
   630324    1.599    0.000   90.214    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
    12048    1.538    0.000    8.286    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
     8231    1.520    0.000    1.520    0.000 {method 'acquire' of '_thread.lock' objects}
 12544495    1.495    0.000    1.495    0.000 {method 'append' of 'list' objects}
    14456    1.295    0.000    1.295    0.000 {method 'findall' of 're.Pattern' objects}
   893638    1.232    0.000    2.117    0.000 {method '__reduce_ex__' of 'object' objects}
3541086/3540706    1.195    0.000    1.198    0.000 {built-in method builtins.getattr}
  1456571    1.157    0.000    2.037    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  3279931    1.156    0.000    4.442    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
  2938884    1.129    0.000    1.129    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
     9101    1.108    0.000    4.655    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
   703318    1.087    0.000    2.065    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   235835    1.074    0.000    3.125    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
       39    0.977    0.025    1.546    0.040 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  1856131    0.948    0.000    0.948    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   614094    0.947    0.000    1.354    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  3188124    0.905    0.000    1.455    0.000 {built-in method builtins.hasattr}
  3283270    0.884    0.000    0.884    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
   632334    0.854    0.000    1.754    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   595620    0.834    0.000   14.267    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
      895    0.812    0.001    0.812    0.001 {built-in method builtins.compile}
   837276    0.756    0.000    1.666    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
       39    0.718    0.018   97.404    2.498 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
        1    0.683    0.683   27.589   27.589 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
   150225    0.650    0.000    1.388    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
    40964    0.629    0.000    1.988    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  7103981    0.617    0.000    0.617    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
    37530    0.594    0.000    0.747    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
    37388    0.577    0.000    0.874    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19775(get_detyper)
    46332    0.568    0.000    0.568    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
  1852281    0.558    0.000    0.558    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   888570    0.529    0.000    0.696    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   282985    0.528    0.000    0.644    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   630552    0.512    0.000    1.519    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   312670    0.510    0.000    0.547    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:99(forward)
   931037    0.491    0.000    0.491    0.000 {method 'copy' of 'dict' objects}
  1780362    0.489    0.000    2.239    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   703339    0.485    0.000    2.550    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   574884    0.482    0.000    0.742    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
