         911613374 function calls (747671225 primitive calls) in 639.171 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      970  160.774    0.166  160.774    0.166 {method 'poll' of 'select.poll' objects}
    14650   49.038    0.003   49.038    0.003 {built-in method time.sleep}
196159283/83874297   37.818    0.000   70.049    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1405   33.621    0.024   33.621    0.024 {built-in method posix.read}
      566   27.010    0.048   27.010    0.048 {built-in method _posixsubprocess.fork_exec}
8803480/2487   25.423    0.000   76.105    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
33772037/2487   25.215    0.000   76.126    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   207282   21.271    0.000   28.508    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24933   19.253    0.001  113.645    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      392   19.189    0.049   19.205    0.049 {built-in method posix.fork}
 80130401   13.879    0.000   13.879    0.000 {method 'get' of 'dict' objects}
91747267/83874297   13.516    0.000   81.218    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11539   13.465    0.001   13.465    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 83850803   12.822    0.000   12.822    0.000 {method 'write' of '_io.TextIOWrapper' objects}
50417535/50363349   11.098    0.000   39.287    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44429   10.398    0.000   13.873    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.901    3.300   18.397    6.132 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    73058    9.078    0.000    9.372    0.000 {built-in method io.open}
        3    8.484    2.828    8.494    2.831 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
66939413/66939163    6.749    0.000    6.851    0.000 {built-in method builtins.isinstance}
   800545    6.326    0.000    6.326    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 30632676    5.596    0.000    5.596    0.000 {built-in method _json.encode_basestring_ascii}
     5973    5.510    0.001    5.655    0.001 {method 'read' of '_io.BufferedReader' objects}
5338084/5323491    5.173    0.000    7.707    0.000 {built-in method builtins.sorted}
 58296039    4.358    0.000    4.358    0.000 {built-in method builtins.id}
    44747    3.836    0.000    4.075    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9623571    3.772    0.000    5.344    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 27894602    3.168    0.000    3.341    0.000 {method 'update' of 'dict' objects}
       19    3.149    0.166   56.112    2.953 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
   207243    3.147    0.000   40.345    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       42    3.056    0.073    3.068    0.073 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       44    2.772    0.063    4.562    0.104 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  4090178    2.652    0.000   23.672    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
  6922571    2.579    0.000    3.125    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       44    2.125    0.048    2.568    0.058 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   570128    1.896    0.000   64.347    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
   183843    1.876    0.000    1.876    0.000 {built-in method posix.stat}
819470/811    1.823    0.000   76.077    0.094 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 18423516    1.739    0.000    1.739    0.000 {method 'items' of 'dict' objects}
     9913    1.615    0.000    1.615    0.000 {method 'acquire' of '_thread.lock' objects}
      225    1.577    0.007  130.294    0.579 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 16682673    1.435    0.000    1.435    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  1614742    1.414    0.000    1.414    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  2824309    1.404    0.000    3.475    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
 18621542    1.318    0.000    1.318    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  2989690    1.286    0.000    1.569    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  4115124    1.279    0.000   21.027    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
  3743130    1.250    0.000    1.250    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
14330479/14314410    1.155    0.000    1.167    0.000 {built-in method builtins.len}
  3941999    1.137    0.000   24.680    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    24888    1.046    0.000   54.410    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
   589772    0.989    0.000   68.338    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
   617792    0.853    0.000    1.483    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
  9940233    0.850    0.000    0.850    0.000 {method 'append' of 'list' objects}
   207243    0.805    0.000    2.345    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
   819470    0.765    0.000    1.370    0.000 {method '__reduce_ex__' of 'object' objects}
  1309127    0.693    0.000    1.277    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  3200340    0.687    0.000    0.687    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
  1746952    0.634    0.000    0.634    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   574857    0.608    0.000    0.865    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
2148136/2147706    0.549    0.000    0.551    0.000 {built-in method builtins.getattr}
   556348    0.532    0.000    9.166    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  1649445    0.484    0.000    0.915    0.000 {built-in method builtins.hasattr}
  6094129    0.484    0.000    0.484    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
