         1000903371 function calls (826762657 primitive calls) in 633.581 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1129  120.571    0.107  120.571    0.107 {method 'poll' of 'select.poll' objects}
    14888   48.953    0.003   48.953    0.003 {built-in method time.sleep}
208273811/89413283   40.110    0.000   74.459    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1574   33.910    0.022   33.910    0.022 {built-in method posix.read}
9382718/2440   28.603    0.000   82.000    0.034 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      585   28.339    0.048   28.353    0.048 {built-in method _posixsubprocess.fork_exec}
35997127/2532   26.852    0.000   82.020    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   245208   24.281    0.000   32.833    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      477   23.455    0.049   23.470    0.049 {built-in method posix.fork}
    25665   20.326    0.001  121.610    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    11734   15.392    0.001   15.392    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 87820101   14.817    0.000   14.817    0.000 {method 'get' of 'dict' objects}
97994073/89413283   14.410    0.000   86.271    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 89388719   13.259    0.000   13.259    0.000 {method 'write' of '_io.TextIOWrapper' objects}
55132460/55055927   12.127    0.000   42.679    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    46135   11.614    0.000   16.367    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.692    3.231   17.186    5.729 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    7.484    2.495    7.494    2.498 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
76104190/76103936    7.385    0.000    7.518    0.000 {built-in method builtins.isinstance}
   852704    6.553    0.000    6.553    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    76261    6.372    0.000    6.684    0.000 {built-in method io.open}
    46547    5.837    0.000    6.124    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 32525403    5.775    0.000    5.775    0.000 {built-in method _json.encode_basestring_ascii}
5765402/5750633    5.401    0.000    8.027    0.000 {built-in method builtins.sorted}
     6129    5.188    0.001    5.330    0.001 {method 'read' of '_io.BufferedReader' objects}
 62245965    4.616    0.000    4.616    0.000 {built-in method builtins.id}
 10254948    3.971    0.000    5.626    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 33828940    3.677    0.000    3.757    0.000 {method 'update' of 'dict' objects}
   245164    3.463    0.000   45.951    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       22    3.349    0.152   62.668    2.849 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4280367    3.285    0.000   29.576    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       47    2.781    0.059    4.620    0.098 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  8025055    2.772    0.000    3.362    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       30    2.593    0.086    2.601    0.087 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  2917554    2.501    0.000    4.753    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   584026    1.970    0.000   63.657    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
   193033    1.954    0.000    1.954    0.000 {built-in method posix.stat}
871738/681    1.938    0.000   81.976    0.120 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19963523    1.836    0.000    1.836    0.000 {method 'items' of 'dict' objects}
  4306251    1.710    0.000   26.300    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
    25946    1.648    0.000    1.736    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
     8868    1.594    0.000    1.594    0.000 {method 'acquire' of '_thread.lock' objects}
      229    1.580    0.007  134.091    0.586 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17677649    1.490    0.000    1.490    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  1906817    1.464    0.000    1.464    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
 19845824    1.463    0.000    1.463    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
18586462/18569696    1.443    0.000    1.454    0.000 {built-in method builtins.len}
  3483629    1.400    0.000    1.706    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  3919116    1.291    0.000    1.291    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  4125390    1.168    0.000   30.570    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    25617    1.088    0.000   53.724    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   604030    1.012    0.000   68.139    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10807854    0.932    0.000    0.932    0.000 {method 'append' of 'list' objects}
   245164    0.921    0.000    2.662    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   731363    0.882    0.000    1.735    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   871738    0.766    0.000    1.423    0.000 {method '__reduce_ex__' of 'object' objects}
       47    0.761    0.016    1.201    0.026 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  1439680    0.701    0.000    1.284    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  3508832    0.684    0.000    0.684    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1920141    0.627    0.000    0.627    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   588843    0.611    0.000    0.876    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  2775322    0.609    0.000    1.063    0.000 {built-in method builtins.hasattr}
   280515    0.604    0.000    0.716    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
2340244/2339784    0.562    0.000    0.563    0.000 {built-in method builtins.getattr}
