         1165734254 function calls (961357386 primitive calls) in 832.319 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1482  177.266    0.120  177.266    0.120 {method 'poll' of 'select.poll' objects}
    26051   93.029    0.004   93.029    0.004 {built-in method time.sleep}
263062333/115897472   55.863    0.000  107.465    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     2175   52.239    0.024   52.239    0.024 {built-in method posix.read}
      912   44.210    0.048   44.210    0.048 {built-in method _posixsubprocess.fork_exec}
    25137   29.263    0.001  172.928    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      617   29.221    0.047   29.240    0.047 {built-in method posix.fork}
34082677/2294   27.668    0.000   80.700    0.035 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8884117/2294   25.275    0.000   80.672    0.035 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   209113   24.113    0.000   32.197    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    11707   21.416    0.002   21.416    0.002 {method 'read' of '_ssl._SSLSocket' objects}
128845998/115897472   20.766    0.000  124.030    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
82180964/82105106   19.466    0.000   69.404    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
115874274   19.210    0.000   19.210    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 82201234   15.381    0.000   15.381    0.000 {method 'get' of 'dict' objects}
    75522   12.977    0.000   13.320    0.000 {built-in method io.open}
    44780   12.268    0.000   16.571    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
95681683/95681431   10.285    0.000   10.449    0.000 {built-in method builtins.isinstance}
     8319    7.906    0.001    8.048    0.001 {method 'read' of '_io.BufferedReader' objects}
8142530/8128049    7.905    0.000   11.695    0.000 {built-in method builtins.sorted}
 41036124    7.416    0.000    7.416    0.000 {built-in method _json.encode_basestring_ascii}
   807616    6.841    0.000    6.841    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    45152    6.050    0.000    6.327    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 61901566    4.919    0.000    4.919    0.000 {built-in method builtins.id}
       73    4.773    0.065    7.861    0.108 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
       73    4.207    0.058    4.978    0.068 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
