         738815004 function calls (619195086 primitive calls) in 650.257 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      149  178.354    1.197  178.354    1.197 {method 'poll' of 'select.poll' objects}
      504   58.092    0.115   58.211    0.115 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
33297849/5844   30.880    0.000   87.482    0.015 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8642859/3752   27.681    0.000   87.452    0.023 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
119923193/48454045   25.957    0.000   44.569    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   194716   25.640    0.000   34.600    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    28569   20.817    0.001   20.817    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 86032878   14.592    0.000   14.592    0.000 {method 'get' of 'dict' objects}
        3   14.083    4.694   14.093    4.698 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     3306   13.403    0.004   13.403    0.004 {built-in method time.sleep}
    22171   13.190    0.001   76.756    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    43901   11.314    0.000   14.506    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
      357   11.051    0.031   11.051    0.031 {built-in method posix.read}
        3   10.911    3.637   25.006    8.335 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 48432958    9.903    0.000    9.903    0.000 {method 'write' of '_io.TextIOWrapper' objects}
51266991/48454045    8.585    0.000   52.155    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      249    6.973    0.028    6.985    0.028 {built-in method _posixsubprocess.fork_exec}
  1945940    5.784    0.000    5.784    0.000 {method 'match' of 're.Pattern' objects}
   781992    5.625    0.000    5.625    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
46742990/46742730    5.593    0.000    5.748    0.000 {built-in method builtins.isinstance}
 54340097    4.952    0.000    4.952    0.000 {built-in method builtins.id}
 32885056    4.875    0.000    7.584    0.000 {method 'update' of 'dict' objects}
18969903/18895789    4.845    0.000   17.027    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
  9455838    4.630    0.000    6.497    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 18787704    4.247    0.000    4.247    0.000 {built-in method _json.encode_basestring_ascii}
    45052    3.969    0.000    4.318    0.000 {method 'read' of '_io.TextIOWrapper' objects}
2526116/2510695    3.721    0.000    5.504    0.000 {built-in method builtins.sorted}
   194681    3.588    0.000   45.959    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4090394    3.241    0.000   25.989    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       17    3.211    0.189   52.804    3.106 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
     4328    3.177    0.001    3.366    0.001 {method 'read' of '_io.BufferedReader' objects}
    24179    2.897    0.000    2.897    0.000 {method 'search' of 're.Pattern' objects}
    69002    2.562    0.000    2.927    0.000 {built-in method io.open}
      814    2.480    0.003    2.480    0.003 {built-in method builtins.compile}
   564498    2.427    0.000   62.743    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
803647/4034    2.206    0.000   87.159    0.022 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  2738781    2.044    0.000    3.192    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
      230    1.946    0.008  145.986    0.635 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   236032    1.796    0.000    1.861    0.000 {built-in method builtins.eval}
  4792613    1.792    0.000    2.185    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
 18407842    1.764    0.000    1.764    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4113159    1.682    0.000   22.756    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
     8721    1.608    0.000    9.658    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
18760500/18754635    1.587    0.000    1.592    0.000 {built-in method builtins.len}
  3254402    1.553    0.000    2.551    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
    33670    1.539    0.000    1.630    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  3839151    1.477    0.000    1.477    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3961740    1.462    0.000   27.365    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
 12830334    1.458    0.000    1.458    0.000 {method 'items' of 'dict' objects}
   583958    1.313    0.000   67.708    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
     4219    1.282    0.000    1.303    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/glob.py:114(_iterdir)
  2805171    1.259    0.000    1.539    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
    22150    1.253    0.000   52.422    0.002 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 11436221    1.237    0.000    1.237    0.000 {method 'append' of 'list' objects}
