         791212547 function calls (650438632 primitive calls) in 803.125 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       19    3.913    0.206   68.894    3.626 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4346224    3.852    0.000   39.117    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  2964073    3.726    0.000    6.502    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
       30    3.483    0.116    3.494    0.116 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   599754    2.930    0.000   88.737    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
       21    2.635    0.125    2.945    0.140 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  5430608    2.501    0.000    3.003    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   194747    2.466    0.000    2.466    0.000 {built-in method posix.stat}
854190/1253    2.442    0.000  103.193    0.082 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      315    2.441    0.008  188.112    0.597 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    26486    2.236    0.000    2.380    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  4372878    2.161    0.000   35.277    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
    25862    1.960    0.000   77.308    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
       21    1.806    0.086    2.944    0.140 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 14610175    1.804    0.000    1.804    0.000 {method 'items' of 'dict' objects}
17101733/17092455    1.773    0.000    1.784    0.000 {built-in method builtins.len}
       11    1.769    0.161    1.847    0.168 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
  1628540    1.768    0.000    1.768    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
 19412604    1.766    0.000    1.766    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3989745    1.744    0.000    1.744    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  4199951    1.656    0.000   40.572    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3030298    1.596    0.000    1.944    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
   620294    1.526    0.000   94.622    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
     1189    1.387    0.001    1.388    0.001 {built-in method builtins.compile}
 12906556    1.372    0.000    1.372    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
859713/898    1.259    0.000    4.338    0.005 /opt/conda/envs/run_env/lib/python3.7/ast.py:273(generic_visit)
4327314/4327114    1.226    0.000    1.228    0.000 {built-in method builtins.getattr}
 10567210    1.152    0.000    1.152    0.000 {method 'append' of 'list' objects}
   854190    1.107    0.000    1.934    0.000 {method '__reduce_ex__' of 'object' objects}
   210429    1.043    0.000    3.029    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1372640    1.038    0.000    1.901    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   627200    1.011    0.000    1.946    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
     6076    0.966    0.000    0.966    0.000 {method 'acquire' of '_thread.lock' objects}
   604598    0.909    0.000    1.298    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   277566    0.892    0.000    1.022    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
865407/898    0.832    0.000    4.344    0.005 /opt/conda/envs/run_env/lib/python3.7/site-packages/depfinder/main.py:106(visit)
  1567063    0.825    0.000    0.825    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   586440    0.786    0.000   13.386    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  2606630    0.762    0.000    1.260    0.000 {built-in method builtins.hasattr}
        1    0.669    0.669   27.634   27.634 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:310(add_replacement_migrator)
       10    0.655    0.066    0.656    0.066 {built-in method posix.fork}
    38480    0.619    0.000    1.969    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  6282142    0.609    0.000    0.609    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
  1551564    0.590    0.000    0.590    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
865407/898    0.540    0.000    4.341    0.005 /opt/conda/envs/run_env/lib/python3.7/ast.py:267(visit)
  2128429    0.536    0.000    0.795    0.000 /opt/conda/envs/run_env/lib/python3.7/ast.py:181(iter_fields)
  1715002    0.521    0.000    0.521    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   852890    0.498    0.000    0.637    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   620522    0.492    0.000    1.431    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   325525    0.487    0.000    0.487    0.000 {method 'match' of 're.Pattern' objects}
   566298    0.455    0.000    0.703    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   627219    0.446    0.000    2.392    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
  1706120    0.444    0.000    2.054    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   641835    0.439    0.000    0.866    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   627197    0.422    0.000    0.729    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   880499    0.422    0.000    0.422    0.000 {method 'copy' of 'dict' objects}
   852271    0.417    0.000    0.826    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
      500    0.390    0.001    0.390    0.001 {method 'update' of '_hashlib.HASH' objects}
    25584    0.389    0.000    0.590    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19746(get_detyper)
    47936    0.385    0.000    0.385    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
  1141976    0.383    0.000    0.607    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   178108    0.381    0.000    0.402    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   833500    0.371    0.000    0.662    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
    21720    0.351    0.000   42.748    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
   446334    0.350    0.000    0.468    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   363966    0.349    0.000    3.950    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
   416750    0.349    0.000    0.894    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
   660799    0.339    0.000    0.351    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
    43530    0.336    0.000    1.349    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   611710    0.333    0.000    0.333    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
   182309    0.321    0.000    2.781    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
    49119    0.304    0.000    0.304    0.000 {built-in method _codecs.utf_8_decode}
   210429    0.302    0.000    0.799    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
   833500    0.292    0.000    0.292    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
  1053324    0.283    0.000    0.289    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
  1119546    0.273    0.000    0.371    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
    48014    0.273    0.000   23.926    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
    42002    0.271    0.000    0.279    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
        1    0.263    0.263  130.907  130.907 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:641(initialize_migrators)
  1707487    0.262    0.000    0.263    0.000 {built-in method builtins.issubclass}
       21    0.260    0.012   51.803    2.467 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   416750    0.254    0.000    0.608    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
   416750    0.251    0.000    0.340    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
       19    0.251    0.013    0.251    0.013 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
   416750    0.251    0.000    1.145    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
    75921    0.251    0.000    0.251    0.000 {built-in method _locale.nl_langinfo}
        1    0.248    0.248   11.118   11.118 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
    62856    0.240    0.000    3.604    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
    47936    0.229    0.000   31.079    0.001 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
   566571    0.219    0.000    0.294    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
    75921    0.212    0.000    0.463    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
   627476    0.206    0.000    0.206    0.000 {built-in method fromkeys}
   253537    0.200    0.000    0.275    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
 43530/45    0.194    0.000    7.390    0.164 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
   206321    0.192    0.000    0.622    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:711(__len__)
    25895    0.191    0.000  111.763    0.004 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
    48014    0.188    0.000   23.222    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
   150959    0.176    0.000    0.256    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
    15820    0.174    0.000   45.640    0.003 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:466(filter)
    38869    0.168    0.000    0.425    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1596(scan_plain_spaces)
   206906    0.163    0.000    0.360    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
      906    0.160    0.000    5.933    0.007 /opt/conda/envs/run_env/lib/python3.7/site-packages/depfinder/main.py:245(parse_file)
  1186945    0.159    0.000    0.159    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
   210469    0.158    0.000    0.419    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:992(__init__)
   206784    0.158    0.000    0.313    0.000 {built-in method builtins.sum}
   130830    0.157    0.000    0.323    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
        3    0.157    0.052    0.157    0.052 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:537(remove_nodes_from)
    61414    0.154    0.000    0.349    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:846(scan_to_next_token)
   897274    0.153    0.000    0.153    0.000 {built-in method __new__ of type object at 0x560ca441e8e0}
        1    0.153    0.153    0.488    0.488 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:103(node_link_graph)
    40502    0.152    0.000    0.331    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
     8349    0.152    0.000    0.152    0.000 {method 'write' of '_io.BufferedWriter' objects}
   915767    0.145    0.000    0.145    0.000 {method 'pop' of 'dict' objects}
    49119    0.142    0.000    0.446    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
   709612    0.142    0.000    0.142    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:41(__init__)
    47936    0.142    0.000   31.221    0.001 /root/repo/cf-scripts/conda_forge_tick/utils.py:475(load)
  1551564    0.140    0.000    0.140    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
   704683    0.138    0.000    0.138    0.000 {built-in method builtins.iter}
    25230    0.137    0.000   76.309    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:195(__exit__)
84271/84195    0.132    0.000    0.294    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
    25895    0.129    0.000    0.145    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
   597990    0.126    0.000    0.126    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:327(next_possible_simple_key)
   228206    0.126    0.000    0.199    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
      724    0.125    0.000   25.786    0.036 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15478(iterraw)
    19255    0.125    0.000    0.276    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:618(fetch_value)
   465154    0.124    0.000    0.124    0.000 {method 'startswith' of 'str' objects}
    38529    0.124    0.000    0.451    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:142(compose_scalar_node)
   210450    0.123    0.000    0.297    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:714(__iter__)
    24092    0.121    0.000    2.726    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:569(parse_block_mapping_key)
   164983    0.120    0.000    0.120    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/chardet/codingstatemachine.py:66(next_state)
   412642    0.119    0.000    0.154    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:712(<genexpr>)
   112188    0.119    0.000    0.185    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
   126224    0.118    0.000    6.404    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:135(check_event)
   446334    0.118    0.000    0.118    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:176(__init__)
   210469    0.116    0.000    0.535    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:837(edges)
   210469    0.115    0.000    0.156    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:341(succ)
    19252    0.114    0.000    2.596    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:598(parse_block_mapping_value)
   183506    0.113    0.000    2.474    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
      400    0.111    0.000    0.111    0.000 {built-in method posix.openpty}
    47256    0.111    0.000    0.250    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:357(resolve)
       65    0.111    0.002    0.206    0.003 /opt/conda/envs/run_env/lib/python3.7/site-packages/chardet/mbcharsetprober.py:61(feed)
     1095    0.107    0.000    0.140    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1304(_clear_cache)
   143021    0.099    0.000    0.099    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:382(processing_version)
     1620    0.096    0.000    0.523    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
   606644    0.096    0.000    0.096    0.000 {method 'keys' of 'dict' objects}
    38525    0.096    0.000    0.204    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:363(save_possible_simple_key)
        1    0.095    0.095    0.554    0.554 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:175(__init__)
   326786    0.094    0.000    0.146    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
   121581    0.089    0.000    0.106    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:140(prefix)
     7134    0.089    0.000    0.144    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/components/strongly_connected.py:15(strongly_connected_components)
    89811    0.087    0.000    0.234    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:187(get_token)
    80385    0.086    0.000    0.158    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1735(scan_line_break)
   218465    0.086    0.000    0.121    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:40(parser)
   161523    0.084    0.000    0.092    0.000 {built-in method _abc._abc_instancecheck}
4842/4727    0.083    0.000    6.462    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:194(compose_mapping_node)
     4600    0.081    0.000    0.090    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:37(_sanitized_muids)
      350    0.080    0.000   54.554    0.156 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
   599982    0.080    0.000    0.080    0.000 /opt/conda/envs/run_env/lib/python3.7/typing.py:898(cast)
      252    0.079    0.000    0.131    0.001 {method 'get_single_node' of '_yaml.CParser' objects}
   271062    0.076    0.000    0.077    0.000 {method 'decode' of 'bytes' objects}
       22    0.075    0.003    0.092    0.004 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:425(add_nodes_from)
      933    0.073    0.000    0.323    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
   132602    0.071    0.000    0.088    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:128(resolver)
   113555    0.070    0.000    0.073    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1614(isEnabledFor)
     2444    0.068    0.000    0.104    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:159(__init__)
   227918    0.068    0.000    0.266    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
    50282    0.068    0.000    0.097    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:309(__init__)
     1548    0.067    0.000    0.525    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:438(predecessors_not_yet_built)
     7161    0.067    0.000    0.089    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15751(_prev_procs_done)
65348/276    0.066    0.000    0.926    0.003 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
105926/73644    0.066    0.000    1.817    0.000 {built-in method builtins.next}
   211027    0.065    0.000    0.065    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:190(__contains__)
   100812    0.065    0.000    0.065    0.000 {method 'split' of 'str' objects}
     1040    0.063    0.000    0.471    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
    99375    0.063    0.000    0.729    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:179(peek_token)
      342    0.062    0.000    0.062    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:23851(<setcomp>)
   243722    0.062    0.000    0.124    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
    18747    0.061    0.000    0.100    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
      432    0.061    0.000    0.061    0.000 {method 'flush' of '_io.BufferedWriter' objects}
    26474    0.061    0.000    0.061    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:104(__init__)
       19    0.061    0.003    0.061    0.003 {method 'do_handshake' of '_ssl._SSLSocket' objects}
48088/1115    0.060    0.000    0.236    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
     6028    0.060    0.000    0.061    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/read.py:18(__iter__)
   131151    0.059    0.000    0.104    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:754(encode)
   122864    0.059    0.000    0.121    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:699(__iter__)
        1    0.059    0.059    0.059    0.059 {built-in method _imp.create_dynamic}
     5871    0.058    0.000    0.060    0.000 {built-in method builtins.eval}
    21585    0.057    0.000    0.179    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19838(__getitem__)
    62854    0.057    0.000    0.101    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:405(unwind_indent)
    27865    0.057    0.000    0.458    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
     6607    0.057    0.000    0.057    0.000 {method 'search' of 're.Pattern' objects}
    80268    0.054    0.000    0.105    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:344(versioned_resolver)
    38480    0.054    0.000    2.236    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:740(fetch_plain)
    26508    0.053    0.000    0.226    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:417(<genexpr>)
    25825    0.053    0.000    0.082    0.000 /opt/conda/envs/run_env/lib/python3.7/posixpath.py:75(join)
   172630    0.053    0.000    0.053    0.000 {method 'pop' of 'list' objects}
   228206    0.051    0.000    0.051    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
    25098    0.049    0.000    0.132    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:283(migrator_uid)
   150959    0.049    0.000    0.049    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/error.py:30(__init__)
    38480    0.048    0.000    0.129    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:809(check_plain)
    18036    0.048    0.000    0.115    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:724(migrator_uid)
189706/189687    0.048    0.000    0.049    0.000 {method 'encode' of 'str' objects}
36995/4746    0.048    0.000    0.263    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
43530/42872    0.047    0.000    0.122    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/constructor.py:154(construct_non_recursive_object)
    28263    0.047    0.000   27.406    0.001 /opt/conda/envs/run_env/lib/python3.7/socket.py:575(readinto)
    25438    0.046    0.000    0.046    0.000 {method 'index' of 'list' objects}
      896    0.046    0.000    0.046    0.000 {built-in method _thread.start_new_thread}
     7037    0.045    0.000    0.648    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/urllib3/response.py:480(read)
43530/42872    0.045    0.000    0.166    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/constructor.py:130(construct_object)
