         1141091464 function calls (942592710 primitive calls) in 872.049 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1757  201.972    0.115  201.972    0.115 {method 'poll' of 'select.poll' objects}
    23461   83.588    0.004   83.588    0.004 {built-in method time.sleep}
253108520/111205793   55.099    0.000  106.234    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     2412   52.733    0.022   52.733    0.022 {built-in method posix.read}
      863   43.543    0.050   43.563    0.050 {built-in method _posixsubprocess.fork_exec}
      747   37.033    0.050   37.056    0.050 {built-in method posix.fork}
    25047   28.205    0.001  170.162    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
34035767/2502   27.049    0.000   80.854    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8869733/2502   26.395    0.000   80.828    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   208807   24.144    0.000   32.281    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    12002   21.623    0.002   21.623    0.002 {method 'read' of '_ssl._SSLSocket' objects}
123416001/111205793   20.329    0.000  122.495    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
77655139/77593677   19.010    0.000   67.637    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
111182378   19.004    0.000   19.004    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 82334617   15.539    0.000   15.539    0.000 {method 'get' of 'dict' objects}
    76193   11.015    0.000   11.380    0.000 {built-in method io.open}
97695167/97694915   10.803    0.000   11.018    0.000 {built-in method builtins.isinstance}
    44521   10.635    0.000   14.294    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.225    3.408   10.236    3.412 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3    9.708    3.236   19.945    6.648 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
7745615/7733033    8.079    0.000   11.993    0.000 {built-in method builtins.sorted}
 39496267    7.444    0.000    7.444    0.000 {built-in method _json.encode_basestring_ascii}
   806440    6.814    0.000    6.814    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
       69    6.498    0.094    9.636    0.140 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
     8147    6.349    0.001    6.501    0.001 {method 'read' of '_io.BufferedReader' objects}
 61377833    4.937    0.000    4.937    0.000 {built-in method builtins.id}
    45004    4.295    0.000    4.564    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9695827    3.970    0.000    5.602    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  8895513    3.597    0.000    4.334    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
 30886574    3.555    0.000    3.783    0.000 {method 'update' of 'dict' objects}
   208768    3.182    0.000   44.038    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4170210    2.990    0.000   25.651    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.954    0.155   53.252    2.803 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
    12830    2.802    0.000    2.802    0.000 {method 'acquire' of '_thread.lock' objects}
