         1599316212 function calls (1323188662 primitive calls) in 1315.615 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2808  376.152    0.134  376.152    0.134 {method 'poll' of 'select.poll' objects}
    41718  145.125    0.003  145.125    0.003 {built-in method time.sleep}
     3999   90.169    0.023   90.169    0.023 {built-in method posix.read}
381567181/172625793   79.340    0.000  157.962    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1564   76.344    0.049   76.382    0.049 {built-in method _posixsubprocess.fork_exec}
     1155   55.778    0.048   55.814    0.048 {built-in method posix.fork}
    13010   48.542    0.004   48.542    0.004 {method 'read' of '_ssl._SSLSocket' objects}
    25798   41.377    0.002  249.763    0.010 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
138297734/138212085   31.355    0.000  111.638    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
194621789/172625793   31.009    0.000  182.074    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
172605787   25.956    0.000   25.956    0.000 {method 'write' of '_io.TextIOWrapper' objects}
33941881/2865   25.771    0.000   75.732    0.026 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8840138/2735   25.089    0.000   75.692    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   199947   18.785    0.000   25.850    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
157844299/157844046   16.513    0.000   16.841    0.000 {built-in method builtins.isinstance}
    83803   13.823    0.000   14.148    0.000 {built-in method io.open}
 81936365   12.963    0.000   12.963    0.000 {method 'get' of 'dict' objects}
13118025/13103233   11.178    0.000   16.517    0.000 {built-in method builtins.sorted}
      124   10.572    0.085   15.581    0.126 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 59468001    9.872    0.000    9.872    0.000 {built-in method _json.encode_basestring_ascii}
        3    9.683    3.228   18.483    6.161 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
