         701196869 function calls (586922221 primitive calls) in 562.011 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      110  118.289    1.075  118.289    1.075 {method 'poll' of 'select.poll' objects}
      504   57.352    0.114   57.472    0.114 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
31939350/5625   30.527    0.000   87.368    0.016 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8292380/3585   28.738    0.000   87.342    0.024 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
115668598/46365687   26.422    0.000   44.569    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   183864   24.854    0.000   34.062    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 82883214   14.545    0.000   14.545    0.000 {method 'get' of 'dict' objects}
    22140   13.290    0.001   76.787    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    11885   13.238    0.001   13.238    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3   13.006    4.335   24.210    8.070 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    42598   11.862    0.000   15.773    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
     2583   11.585    0.004   11.585    0.004 {built-in method time.sleep}
        3   11.192    3.731   11.203    3.734 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 46344509    9.756    0.000    9.756    0.000 {method 'write' of '_io.TextIOWrapper' objects}
48853459/46365687    8.479    0.000   52.138    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      260    8.100    0.031    8.100    0.031 {built-in method posix.read}
   749706    5.723    0.000    5.723    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
42352419/42352159    5.295    0.000    5.438    0.000 {built-in method builtins.isinstance}
      188    5.134    0.027    5.144    0.027 {built-in method _posixsubprocess.fork_exec}
  1714869    5.120    0.000    5.120    0.000 {method 'match' of 're.Pattern' objects}
 32064688    4.891    0.000    7.223    0.000 {method 'update' of 'dict' objects}
 52004656    4.806    0.000    4.806    0.000 {built-in method builtins.id}
16823990/16740055    4.496    0.000   15.809    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
  9071376    4.392    0.000    6.209    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 18118028    4.386    0.000    4.386    0.000 {built-in method _json.encode_basestring_ascii}
   183831    3.614    0.000   46.284    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
2312442/2295052    3.590    0.000    5.432    0.000 {built-in method builtins.sorted}
       16    3.264    0.204   53.306    3.332 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  3953120    3.256    0.000   26.072    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
     3440    3.136    0.001    3.302    0.001 {method 'read' of '_io.BufferedReader' objects}
  2715223    2.976    0.000    3.912    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
    43517    2.837    0.000    3.168    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    21345    2.580    0.000    2.580    0.000 {method 'search' of 're.Pattern' objects}
    67046    2.462    0.000    2.829    0.000 {built-in method io.open}
   543892    2.376    0.000   64.459    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
770819/3692    2.205    0.000   87.073    0.024 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      237    1.921    0.008  145.876    0.616 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4453345    1.722    0.000    2.103    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
 17654407    1.694    0.000    1.694    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3975703    1.685    0.000   22.825    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
    31789    1.621    0.000    1.709    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
18308019/18303048    1.583    0.000    1.587    0.000 {built-in method builtins.len}
  3242634    1.536    0.000    2.462    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  3810340    1.440    0.000   27.394    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
 12047409    1.429    0.000    1.429    0.000 {method 'items' of 'dict' objects}
   180702    1.428    0.000    1.480    0.000 {built-in method builtins.eval}
  3704286    1.417    0.000    1.417    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
