         1200818213 function calls (1000204241 primitive calls) in 1555.647 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1467  414.225    0.282  414.225    0.282 {method 'poll' of 'select.poll' objects}
     2093   92.518    0.044   92.518    0.044 {built-in method posix.read}
      823   81.281    0.099   81.310    0.099 {built-in method _posixsubprocess.fork_exec}
250989213/109712726   76.432    0.000  148.571    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
    21997   75.267    0.003   75.267    0.003 {built-in method time.sleep}
      528   69.406    0.131   69.557    0.132 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
      588   57.512    0.098   57.538    0.098 {built-in method posix.fork}
   214270   51.325    0.000   65.604    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
9145881/4022   44.924    0.000  129.842    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    26247   41.435    0.002  250.532    0.010 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
35238449/6184   40.667    0.000  129.895    0.021 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
109689774   36.828    0.000   36.828    0.000 {method 'write' of '_io.TextIOWrapper' objects}
121413364/109712726   28.061    0.000  171.340    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 90737431   27.666    0.000   27.666    0.000 {method 'get' of 'dict' objects}
74746858/74653568   25.725    0.000   91.374    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    12447   25.543    0.002   25.543    0.002 {method 'read' of '_ssl._SSLSocket' objects}
    46844   19.954    0.000   28.195    0.001 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    80515   16.748    0.000   17.626    0.000 {built-in method io.open}
101353941/101353682   15.825    0.000   16.242    0.000 {built-in method builtins.isinstance}
        3   15.072    5.024   24.389    8.130 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
7540939/7525250   13.656    0.000   22.822    0.000 {built-in method builtins.sorted}
   827078   12.906    0.000   12.906    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 39174307   10.899    0.000   10.899    0.000 {built-in method _json.encode_basestring_ascii}
       64   10.150    0.159   14.809    0.231 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
        6    9.684    1.614    9.795    1.632 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
        3    9.298    3.099    9.315    3.105 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     8258    8.284    0.001    8.467    0.001 {method 'read' of '_io.BufferedReader' objects}
  2095546    7.529    0.000    7.529    0.000 {method 'match' of 're.Pattern' objects}
 62926880    7.467    0.000    7.467    0.000 {built-in method builtins.id}
 34238656    6.402    0.000    8.723    0.000 {method 'update' of 'dict' objects}
   214231    6.391    0.000   87.081    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 10007271    5.886    0.000    8.514    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  8884852    5.763    0.000    6.778    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  2964810    5.395    0.000    8.241    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
       19    5.127    0.270   93.452    4.919 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
    47978    5.063    0.000    5.645    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  4287424    4.893    0.000   46.267    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   589082    3.883    0.000  120.253    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    29131    3.585    0.000    3.585    0.000 {method 'search' of 're.Pattern' objects}
      238    3.410    0.014  241.550    1.015 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    26178    3.349    0.000  101.524    0.004 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 23306029    3.339    0.000    3.339    0.000 {method 'items' of 'dict' objects}
  4840960    3.274    0.000    3.274    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  4314113    3.059    0.000   41.389    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
851676/4525    2.952    0.000  129.460    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    13014    2.865    0.000    2.865    0.000 {method 'acquire' of '_thread.lock' objects}
 21115899    2.856    0.000    2.856    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
20305968/20281164    2.748    0.000    2.779    0.000 {built-in method builtins.len}
   217417    2.651    0.000    2.651    0.000 {built-in method posix.stat}
