         1390344911 function calls (1145618095 primitive calls) in 1114.100 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2426  296.463    0.122  296.463    0.122 {method 'poll' of 'select.poll' objects}
    35912  124.125    0.003  124.125    0.003 {built-in method time.sleep}
     3414   77.051    0.023   77.051    0.023 {built-in method posix.read}
331337924/148801096   70.287    0.000  138.575    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1301   60.022    0.046   60.022    0.046 {built-in method _posixsubprocess.fork_exec}
     1022   47.463    0.046   47.498    0.046 {built-in method posix.fork}
    24945   35.958    0.001  219.440    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    11916   32.110    0.003   32.110    0.003 {method 'read' of '_ssl._SSLSocket' objects}
115289989/115230234   27.044    0.000   96.164    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
167081536/148801096   26.801    0.000  159.488    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
33747931/2546   25.598    0.000   75.840    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
148779002   23.605    0.000   23.605    0.000 {method 'write' of '_io.TextIOWrapper' objects}
8794077/2546   23.598    0.000   75.809    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   207021   22.346    0.000   29.831    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    77142   15.730    0.000   16.051    0.000 {built-in method io.open}
 80665800   14.190    0.000   14.190    0.000 {method 'get' of 'dict' objects}
124580657/124580407   13.386    0.000   13.600    0.000 {built-in method builtins.isinstance}
    44250   11.652    0.000   15.512    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
11071308/11059497    9.966    0.000   14.562    0.000 {built-in method builtins.sorted}
      105    9.452    0.090   14.089    0.134 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
        3    9.387    3.129   17.053    5.684 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 51649884    8.681    0.000    8.681    0.000 {built-in method _json.encode_basestring_ascii}
        3    7.654    2.551    7.665    2.555 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    11320    7.401    0.001    7.560    0.001 {method 'read' of '_io.BufferedReader' objects}
   799632    6.188    0.000    6.188    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 64633149    5.768    0.000    5.768    0.000 {built-in method builtins.id}
 11357470    4.540    0.000    5.483    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    21766    3.989    0.000    3.989    0.000 {method 'acquire' of '_thread.lock' objects}
    44506    3.913    0.000    4.163    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9612964    3.836    0.000    5.520    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 29123343    3.254    0.000    3.409    0.000 {method 'update' of 'dict' objects}
