         1015388380 function calls (837605920 primitive calls) in 634.143 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      940  113.957    0.121  113.957    0.121 {method 'poll' of 'select.poll' objects}
    16960   55.381    0.003   55.381    0.003 {built-in method time.sleep}
217894963/94125462   43.248    0.000   80.154    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1430   34.670    0.024   34.670    0.024 {built-in method posix.read}
      646   28.643    0.044   28.658    0.044 {built-in method _posixsubprocess.fork_exec}
34400911/2532   25.323    0.000   73.960    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8966527/2440   23.398    0.000   73.937    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25394   21.889    0.001  131.683    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   211036   21.249    0.000   28.649    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      376   16.773    0.045   16.784    0.045 {built-in method posix.fork}
103501364/94125462   15.634    0.000   93.035    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 94101497   14.625    0.000   14.625    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    75972   14.447    0.000   14.816    0.000 {built-in method io.open}
    11695   14.183    0.001   14.183    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 83132499   13.693    0.000   13.693    0.000 {method 'get' of 'dict' objects}
    45637   13.494    0.000   16.166    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
60112134/60042054   12.796    0.000   45.430    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    9.388    3.129   18.617    6.206 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.219    3.073    9.228    3.076 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
80712192/80711939    7.978    0.000    8.124    0.000 {built-in method builtins.isinstance}
    46052    6.755    0.000    7.048    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 34022278    6.370    0.000    6.370    0.000 {built-in method _json.encode_basestring_ascii}
   814795    6.040    0.000    6.040    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
6201262/6187601    5.793    0.000    8.549    0.000 {built-in method builtins.sorted}
     6586    4.831    0.001    4.959    0.001 {method 'read' of '_io.BufferedReader' objects}
       52    4.628    0.089    6.672    0.128 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 60229453    4.463    0.000    4.463    0.000 {built-in method builtins.id}
  9800724    3.740    0.000    5.304    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31105867    3.175    0.000    3.258    0.000 {method 'update' of 'dict' objects}
  4220740    2.958    0.000   29.974    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   210997    2.902    0.000   39.401    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.706    0.142   47.362    2.493 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  7752680    2.652    0.000    3.219    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       30    2.561    0.085    2.569    0.086 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   580432    2.140    0.000   78.936    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    25674    1.971    0.000    2.096    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
833705/687    1.865    0.000   73.908    0.108 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 20336032    1.855    0.000    1.855    0.000 {method 'items' of 'dict' objects}
     9436    1.795    0.000    1.795    0.000 {method 'acquire' of '_thread.lock' objects}
      217    1.721    0.008  150.209    0.692 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 18439112    1.621    0.000    1.621    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4246242    1.579    0.000   27.025    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
   191228    1.568    0.000    1.568    0.000 {built-in method posix.stat}
    25342    1.445    0.000   67.144    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  3880424    1.337    0.000    1.337    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
 18967880    1.329    0.000    1.329    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
