         1156418395 function calls (953235683 primitive calls) in 854.596 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1441  210.745    0.146  210.745    0.146 {method 'poll' of 'select.poll' objects}
    26004   92.346    0.004   92.346    0.004 {built-in method time.sleep}
261552956/115243732   54.226    0.000  103.021    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     2137   53.749    0.025   53.749    0.025 {built-in method posix.read}
      913   42.405    0.046   42.431    0.046 {built-in method _posixsubprocess.fork_exec}
      582   26.934    0.046   26.952    0.046 {built-in method posix.fork}
    25030   26.676    0.001  162.874    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   208083   25.373    0.000   33.909    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    11767   25.201    0.002   25.201    0.002 {method 'read' of '_ssl._SSLSocket' objects}
33908326/2453   25.146    0.000   73.010    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8837113/2453   22.997    0.000   72.984    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
128108168/115243732   19.434    0.000  118.446    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
81673102/81607386   18.537    0.000   65.561    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
115220484   17.376    0.000   17.376    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 82094916   13.942    0.000   13.942    0.000 {method 'get' of 'dict' objects}
    44490   10.291    0.000   15.432    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.253    3.418   18.896    6.299 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
100605866/100605616   10.094    0.000   10.288    0.000 {built-in method builtins.isinstance}
        3    8.631    2.877    8.641    2.880 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    76336    8.505    0.000    8.796    0.000 {built-in method io.open}
8097498/8084598    7.360    0.000   10.867    0.000 {built-in method builtins.sorted}
 40805566    7.017    0.000    7.017    0.000 {built-in method _json.encode_basestring_ascii}
     8478    6.907    0.001    7.090    0.001 {method 'read' of '_io.BufferedReader' objects}
       73    6.060    0.083    9.044    0.124 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
   803654    6.018    0.000    6.018    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 61575901    4.587    0.000    4.587    0.000 {built-in method builtins.id}
    44771    4.235    0.000    4.477    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9660046    3.782    0.000    5.315    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31168415    3.745    0.000    3.902    0.000 {method 'update' of 'dict' objects}
  2834102    3.549    0.000    5.141    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  9156003    3.461    0.000    4.182    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
