         1527778185 function calls (1261752359 primitive calls) in 1319.173 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  3777989    1.276    0.000    1.276    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
16823452/16779642    1.250    0.000    1.282    0.000 {built-in method builtins.len}
  1687707    1.167    0.000    1.167    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  3992904    1.153    0.000   28.078    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3082705    1.123    0.000    1.376    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
   591642    1.039    0.000   69.654    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
      119    0.994    0.008  217.111    1.824 /root/repo/cf-scripts/conda_forge_tick/utils.py:498(dump_graph)
  2579840    0.876    0.000    0.876    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
 10195123    0.871    0.000    0.871    0.000 {method 'append' of 'list' objects}
   822257    0.754    0.000    1.349    0.000 {method '__reduce_ex__' of 'object' objects}
  1402974    0.741    0.000    1.486    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   620014    0.737    0.000    1.278    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
  1302073    0.718    0.000    0.851    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:401(default)
   207965    0.698    0.000    2.066    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
  1493279    0.694    0.000    0.934    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
2556262/2555082    0.675    0.000    0.680    0.000 {built-in method builtins.getattr}
  8686286    0.652    0.000    0.652    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
   576856    0.627    0.000    0.895    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
     2360    0.620    0.000    0.620    0.000 {built-in method posix.openpty}
     1458    0.542    0.000    0.542    0.000 {built-in method builtins.compile}
  1916680    0.535    0.000    0.927    0.000 {built-in method builtins.hasattr}
   558272    0.534    0.000    9.771    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
     2786    0.488    0.000  159.297    0.057 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15431(iterraw)
   519867    0.467    0.000    0.467    0.000 {method 'match' of 're.Pattern' objects}
  6286832    0.445    0.000    0.445    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
   821705    0.401    0.000    0.502    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
        1    0.395    0.395   17.965   17.965 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:315(add_replacement_migrator)
  1673847    0.368    0.000    0.368    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
    83990    0.358    0.000    0.674    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
  1643666    0.339    0.000    1.572    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   591874    0.333    0.000    1.031    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   620033    0.328    0.000    1.606    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   246858    0.327    0.000    0.402    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   851018    0.319    0.000    0.319    0.000 {method 'copy' of 'dict' objects}
   619909    0.318    0.000    0.541    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   538980    0.316    0.000    0.486    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
      119    0.304    0.003  216.118    1.816 /root/repo/cf-scripts/conda_forge_tick/utils.py:471(dump_graph_json)
   821085    0.292    0.000    0.595    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getstate__)
     1501    0.285    0.000  172.947    0.115 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
  1126510    0.280    0.000    0.421    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   823860    0.261    0.000    0.443    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
    46196    0.261    0.000   15.506    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   411930    0.259    0.000    0.673    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
    25584    0.258    0.000    0.354    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   378812    0.251    0.000    0.537    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
    42179    0.242    0.000    0.334    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15704(_prev_procs_done)
  1493279    0.240    0.000    0.240    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:167(__init__)
   207965    0.223    0.000    0.584    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:308(<setcomp>)
   583933    0.222    0.000    0.222    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
   176467    0.217    0.000    1.635    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:125(__init__)
    45831    0.216    0.000    0.216    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
    99939    0.216    0.000    0.686    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19772(__getitem__)
     1180    0.214    0.000  138.168    0.117 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14044(__init__)
  1645414    0.204    0.000    0.205    0.000 {built-in method builtins.issubclass}
   376613    0.203    0.000    0.225    0.000 {built-in method _abc._abc_instancecheck}
   411930    0.194    0.000    0.266    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
    21472    0.190    0.000   30.465    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
     1806    0.190    0.000    0.190    0.000 {method 'flush' of '_io.BufferedWriter' objects}
   411930    0.186    0.000    0.418    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
    37780    0.184    0.000    0.190    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
    46235    0.184    0.000    0.184    0.000 {built-in method _codecs.utf_8_decode}
   823860    0.183    0.000    0.183    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
   411930    0.175    0.000    0.848    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
        1    0.167    0.167   85.791   85.791 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:636(initialize_migrators)
    39163    0.161    0.000    0.245    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
        1    0.143    0.143    6.474    6.474 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:39(__init__)
   228186    0.141    0.000    0.154    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
        1    0.138    0.138    0.353    0.353 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:104(node_link_graph)
   565628    0.138    0.000    0.208    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
   203965    0.138    0.000    0.449    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:662(__len__)
     1436    0.135    0.000    1.754    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:712(visit_Template)
   223857    0.135    0.000    0.323    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
    45831    0.135    0.000   20.869    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
112990/1436    0.134    0.000    1.771    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
     1806    0.133    0.000    2.494    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19586(detype)
   906024    0.132    0.000    0.132    0.000 {built-in method __new__ of type object at 0x55bbf953a8e0}
     3058    0.131    0.000    0.131    0.000 {built-in method _thread.start_new_thread}
    58563    0.130    0.000    0.935    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
    74212    0.125    0.000    0.125    0.000 {built-in method _locale.nl_langinfo}
   208103    0.121    0.000    0.322    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:906(__init__)
     6256    0.120    0.000    0.401    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   146992    0.120    0.000    0.266    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
    74212    0.118    0.000    0.243    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
   704240    0.114    0.000    0.114    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:44(__init__)
     1090    0.113    0.000   55.414    0.051 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/popen_fork.py:67(_launch)
    78222    0.112    0.000    0.120    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   716738    0.110    0.000    0.110    0.000 {built-in method builtins.iter}
   107487    0.109    0.000    0.998    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1783(_gather_comments)
     2180    0.108    0.000  252.297    0.116 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/connection.py:907(wait)
    46196    0.108    0.000   15.003    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
   204921    0.107    0.000    0.227    0.000 {built-in method builtins.sum}
     6433    0.104    0.000    0.127    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1000(analyze_scalar)
2070/1888    0.103    0.000    1.801    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
    24246    0.097    0.000    0.179    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:531(__new__)
85897/4595    0.093    0.000    0.341    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
   208103    0.093    0.000    0.415    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:841(edges)
   208103    0.092    0.000    0.125    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:344(succ)
    15652    0.092    0.000   34.423    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:483(filter)
   407930    0.091    0.000    0.116    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:663(<genexpr>)
    25296    0.091    0.000  241.286    0.010 /root/repo/cf-scripts/conda_forge_tick/utils.py:437(dump)
   208084    0.091    0.000    0.205    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:665(__iter__)
   182998    0.090    0.000    0.160    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:806(fsencode)
   376613    0.088    0.000    0.313    0.000 /opt/conda/envs/run_env/lib/python3.7/abc.py:137(__instancecheck__)
    25296    0.086    0.000    0.096    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
   359250    0.084    0.000    0.084    0.000 {method 'decode' of 'bytes' objects}
     1501    0.084    0.000  173.059    0.115 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:681(__init__)
     1806    0.084    0.000  304.045    0.168 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22752(run_subproc)
     9584    0.083    0.000    0.083    0.000 {method 'close' of '_io.TextIOWrapper' objects}
    33799    0.083    0.000    0.384    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:4461(expand_path)
     1090    0.083    0.000  308.425    0.283 /root/repo/cf-scripts/conda_forge_tick/hashing.py:68(hash_url)
   177632    0.080    0.000    1.436    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
392936/392932    0.079    0.000    0.079    0.000 {method 'encode' of 'str' objects}
64546/7795    0.078    0.000    0.426    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
    45831    0.078    0.000   20.947    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:464(load)
76020/75795    0.078    0.000    0.469    0.000 {method 'join' of 'str' objects}
    69615    0.077    0.000    1.056    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1759(check_token)
        3    0.076    0.025    0.076    0.025 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:540(remove_nodes_from)
    46235    0.075    0.000    0.259    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
    92721    0.075    0.000    0.075    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19698(get_default)
   112767    0.073    0.000    0.116    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
75727/75712    0.072    0.000    0.175    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
     2022    0.071    0.000    0.500    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:1374(visit_Output)
     1090    0.071    0.000    0.079    0.000 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/util.py:186(__init__)
     6347    0.070    0.000    0.154    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1558(write_plain)
   582736    0.069    0.000    0.069    0.000 {method 'keys' of 'dict' objects}
   174187    0.069    0.000    0.075    0.000 {built-in method builtins.setattr}
    33082    0.068    0.000    0.123    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/jinja2/__plug_in__.py:55(write)
    24246    0.068    0.000    0.247    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:289(__call__)
     1090    0.067    0.000   55.653    0.051 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/process.py:101(start)
    91582    0.067    0.000    0.184    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15296(safe_readlines)
152062/84129    0.066    0.000    3.323    0.000 {built-in method builtins.next}
    24851    0.066    0.000   55.600    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:184(__exit__)
   170208    0.065    0.000    0.105    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
     8263    0.065    0.000    0.484    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   112237    0.062    0.000    0.101    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
 8093/127    0.062    0.000    0.895    0.007 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/serializer.py:155(serialize_node)
   292717    0.061    0.000    0.061    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
   221504    0.061    0.000    0.061    0.000 {method 'startswith' of 'str' objects}
    45666    0.061    0.000    0.061    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14414(poll)
    98980    0.061    0.000    0.082    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:275(test)
     1211    0.059    0.000    3.384    0.003 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:119(_render_jinja2)
     1090    0.059    0.000  308.512    0.283 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:102(_try_url_and_hash_it)
    60274    0.058    0.000    1.018    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:377(__next__)
    71144    0.058    0.000    0.084    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:385(write)
   281712    0.058    0.000    0.111    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
   572178    0.057    0.000    0.057    0.000 /opt/conda/envs/run_env/lib/python3.7/typing.py:898(cast)
     1806    0.056    0.000    1.079    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:17840(settitle)
    64594    0.055    0.000    0.093    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/main.py:235(resolver)
   142744    0.055    0.000    0.111    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:699(__iter__)
    37618    0.055    0.000    0.117    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
   112990    0.054    0.000    0.107    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:20(get_visitor)
   147142    0.053    0.000    0.091    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:754(encode)
     2285    0.053    0.000  394.253    0.173 /opt/conda/envs/run_env/lib/python3.7/selectors.py:402(select)
     4670    0.053    0.000    0.060    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:42(_sanitized_muids)
    60451    0.053    0.000    0.087    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:265(__new__)
    12104    0.052    0.000    0.143    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1873(scan_to_next_token)
     1806    0.052    0.000    1.015    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22629(_update_last_spec)
     1180    0.051    0.000    0.466    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:8621(all_commands)
     1806    0.051    0.000  140.999    0.078 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22365(run)
   240175    0.051    0.000    0.069    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
     7091    0.051    0.000    0.086    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/components/strongly_connected.py:26(strongly_connected_components)
10007/1097    0.050    0.000    0.076    0.000 /root/repo/cf-scripts/conda_forge_tick/url_transforms.py:88(_gen_new_urls)
    52176    0.050    0.000    0.072    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:309(__init__)
15180/14640    0.050    0.000    0.335    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:569(parse_primary)
     7694    0.050    0.000    0.050    0.000 {built-in method posix.close}
     4025    0.049    0.000    0.065    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:221(_releaseLock)
      760    0.049    0.000    0.267    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1180(ms_depends)
     1919    0.048    0.000    0.089    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:282(__init__)
    46931    0.048    0.000    0.048    0.000 {built-in method builtins.min}
     2403    0.048    0.000    0.073    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:159(__init__)
    21384    0.047    0.000    0.048    0.000 /opt/conda/envs/run_env/lib/python3.7/signal.py:35(_enum_to_int)
     1556    0.047    0.000    0.392    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:455(predecessors_not_yet_built)
    17471    0.047    0.000    0.188    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1808(get_token)
   208560    0.047    0.000    0.047    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:181(__contains__)
     3058    0.047    0.000    0.719    0.000 /opt/conda/envs/run_env/lib/python3.7/threading.py:834(start)
       22    0.047    0.002    0.058    0.003 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:428(add_nodes_from)
    20132    0.046    0.000    0.286    0.000 /opt/conda/envs/run_env/lib/python3.7/signal.py:25(_int_to_enum)
      197    0.045    0.000    0.076    0.000 {method 'get_single_node' of '_yaml.CParser' objects}
    33472    0.045    0.000    0.514    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:4554(__getitem__)
   115670    0.045    0.000    0.046    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1614(isEnabledFor)
   142975    0.045    0.000    0.045    0.000 {method 'split' of 'str' objects}
    14701    0.044    0.000    0.060    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/uritemplate/variable.py:73(parse)
    92597    0.044    0.000    0.687    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19825(get)
   216485    0.044    0.000    0.044    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:327(next_possible_simple_key)
   356806    0.044    0.000    0.044    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
     1436    0.044    0.000    0.048    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:248(__init__)
    12572    0.044    0.000    0.870    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
    33799    0.042    0.000    0.050    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:6476(expandvars)
        4    0.042    0.010    0.042    0.010 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
