         728252368 function calls (609537922 primitive calls) in 593.157 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      102  119.524    1.172  119.524    1.172 {method 'poll' of 'select.poll' objects}
      504   61.942    0.123   62.070    0.123 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
36220139/5612   35.964    0.000  102.365    0.018 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9407640/3580   29.750    0.000  102.336    0.029 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   195622   28.367    0.000   38.943    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
114423660/45683297   27.969    0.000   47.001    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
 91591735   18.793    0.000   18.793    0.000 {method 'get' of 'dict' objects}
    22298   14.127    0.001   79.482    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   13.270    4.423   25.441    8.480 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    43018   13.080    0.000   16.437    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   12.158    4.053   12.170    4.057 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    14668   10.987    0.001   10.987    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 45661885    9.954    0.000    9.954    0.000 {method 'write' of '_io.TextIOWrapper' objects}
48033369/45683297    8.926    0.000   55.007    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      241    8.063    0.033    8.063    0.033 {built-in method posix.read}
   852400    7.381    0.000    7.381    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
     2446    6.655    0.003    6.655    0.003 {built-in method time.sleep}
 58630619    6.459    0.000    6.459    0.000 {built-in method builtins.id}
  1710824    5.437    0.000    5.437    0.000 {method 'match' of 're.Pattern' objects}
 10289284    5.437    0.000    7.749    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
41301243/41300980    5.406    0.000    5.553    0.000 {built-in method builtins.isinstance}
 17921668    5.031    0.000    5.031    0.000 {built-in method _json.encode_basestring_ascii}
 33250940    5.014    0.000    7.511    0.000 {method 'update' of 'dict' objects}
      174    4.712    0.027    4.718    0.027 {built-in method _posixsubprocess.fork_exec}
15915495/15816995    4.638    0.000   16.143    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   195587    4.560    0.000   53.267    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4504057    3.650    0.000   27.678    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
873506/3669    3.555    0.000  102.050    0.028 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
2315575/2298333    3.519    0.000    5.420    0.000 {built-in method builtins.sorted}
    43826    3.327    0.000    3.643    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       17    3.286    0.193   58.713    3.454 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
     3455    3.147    0.001    3.299    0.001 {method 'read' of '_io.BufferedReader' objects}
   631470    2.678    0.000   68.747    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    21215    2.643    0.000    2.643    0.000 {method 'search' of 're.Pattern' objects}
    67409    2.568    0.000    2.883    0.000 {built-in method io.open}
       11    2.481    0.226    3.078    0.280 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  2736397    2.433    0.000    3.357    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
      237    2.125    0.009  166.217    0.701 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
18792160/18787315    1.911    0.000    1.915    0.000 {built-in method builtins.len}
 20012936    1.894    0.000    1.894    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
 13018134    1.893    0.000    1.893    0.000 {method 'items' of 'dict' objects}
  4596787    1.848    0.000    2.284    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  4526799    1.718    0.000   24.037    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
  4309016    1.651    0.000    1.651    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3226474    1.620    0.000    2.565    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  4362902    1.617    0.000   29.179    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
     7443    1.456    0.000    8.719    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
   653454    1.456    0.000   74.532    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  2803288    1.393    0.000    1.719    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
 12093601    1.377    0.000    1.377    0.000 {method 'append' of 'list' objects}
   180643    1.371    0.000    1.421    0.000 {built-in method builtins.eval}
  1454714    1.300    0.000    1.300    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
    22283    1.213    0.000   57.950    0.003 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
    11560    1.187    0.000    6.547    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
 10036622    1.038    0.000    1.038    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   873506    1.023    0.000    1.877    0.000 {method '__reduce_ex__' of 'object' objects}
    13699    0.963    0.000    0.963    0.000 {method 'findall' of 're.Pattern' objects}
   195587    0.934    0.000    2.708    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   580242    0.925    0.000    1.798    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  3223330    0.922    0.000    3.480    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
   920541    0.911    0.000    2.028    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   635923    0.879    0.000    1.263    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1343737    0.871    0.000    1.534    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
        3    0.854    0.285    0.941    0.314 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
3032672/3032572    0.848    0.000    0.848    0.000 {built-in method builtins.getattr}
   622832    0.777    0.000   13.406    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  2944168    0.769    0.000    1.252    0.000 {built-in method builtins.hasattr}
   192728    0.695    0.000    0.695    0.000 {built-in method posix.stat}
     7699    0.652    0.000    4.135    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
    39973    0.638    0.000    1.996    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  3226474    0.627    0.000    0.627    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
  1446271    0.604    0.000    0.604    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
        1    0.597    0.597   27.153   27.153 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
  5982183    0.579    0.000    0.579    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   668296    0.538    0.000    1.171    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   285934    0.505    0.000    0.624    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   869141    0.503    0.000    0.675    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   653676    0.480    0.000    1.419    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
  1672027    0.476    0.000    0.476    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
  1741134    0.466    0.000    2.211    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   683505    0.464    0.000    0.921    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   601104    0.460    0.000    0.692    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   907935    0.460    0.000    0.460    0.000 {method 'copy' of 'dict' objects}
  1816894    0.452    0.000    0.452    0.000 {method 'decode' of 'bytes' objects}
   117116    0.452    0.000    1.008    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
      472    0.435    0.001    0.436    0.001 {built-in method builtins.compile}
  1797696    0.427    0.000    0.855    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:758(decode)
   868421    0.410    0.000    0.854    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
