         676545094 function calls (555613876 primitive calls) in 666.206 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       61  339.545    5.566  339.545    5.566 {method 'poll' of 'select.poll' objects}
9126506/2312   27.089    0.000   80.532    0.035 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
35000615/2312   26.311    0.000   80.545    0.035 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
121555950/47954579   23.601    0.000   38.055    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   209349   22.438    0.000   30.129    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 84132051   15.241    0.000   15.241    0.000 {method 'get' of 'dict' objects}
    70859   13.307    0.000   13.636    0.000 {built-in method io.open}
     3295   12.410    0.004   12.410    0.004 {built-in method time.sleep}
    25045   11.316    0.000   64.439    0.003 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    44640   10.226    0.000   14.542    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.808    3.269    9.817    3.272 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3    9.381    3.127   19.200    6.400 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
      168    8.757    0.052    8.757    0.052 {built-in method posix.read}
 47930482    8.190    0.000    8.190    0.000 {method 'write' of '_io.TextIOWrapper' objects}
49967853/47954579    7.016    0.000   44.502    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
   830126    6.979    0.000    6.979    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
      138    6.971    0.051    6.971    0.051 {built-in method _posixsubprocess.fork_exec}
    45079    4.828    0.000    5.105    0.000 {method 'read' of '_io.TextIOWrapper' objects}
     2896    4.456    0.002    4.617    0.002 {method 'read' of '_io.BufferedReader' objects}
 56676961    4.221    0.000    4.221    0.000 {built-in method builtins.id}
 19037532    4.137    0.000    4.137    0.000 {built-in method _json.encode_basestring_ascii}
    11545    4.081    0.000    4.081    0.000 {method 'read' of '_ssl._SSLSocket' objects}
  9975866    3.912    0.000    5.557    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
35658274/35658021    3.506    0.000    3.562    0.000 {built-in method builtins.isinstance}
 30959609    3.221    0.000    3.303    0.000 {method 'update' of 'dict' objects}
  4312123    3.208    0.000   27.238    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   209310    3.133    0.000   41.653    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
14413657/14340369    3.060    0.000   10.598    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
       19    2.938    0.155   52.329    2.754 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
2172007/2157140    2.876    0.000    4.325    0.000 {built-in method builtins.sorted}
       30    2.778    0.093    2.788    0.093 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   181247    2.218    0.000    2.218    0.000 {built-in method posix.stat}
   596714    2.121    0.000   73.206    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
848868/601    1.904    0.000   80.504    0.134 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      217    1.804    0.008  148.573    0.685 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  2857596    1.704    0.000    4.316    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  4337307    1.658    0.000   24.038    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  4586956    1.527    0.000    1.843    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
    25035    1.502    0.000   61.986    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  3964430    1.436    0.000    1.436    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
 19293243    1.402    0.000    1.402    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  1688839    1.394    0.000    1.394    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
   635176    1.367    0.000    1.375    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
  3087501    1.243    0.000    1.507    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  4159899    1.240    0.000   28.310    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
16876410/16871240    1.236    0.000    1.240    0.000 {built-in method builtins.len}
 12364168    1.222    0.000    1.222    0.000 {method 'items' of 'dict' objects}
   617152    1.133    0.000   77.958    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10429758    0.897    0.000    0.897    0.000 {method 'append' of 'list' objects}
 10707167    0.859    0.000    0.859    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   848868    0.784    0.000    1.428    0.000 {method '__reduce_ex__' of 'object' objects}
   209310    0.782    0.000    2.264    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   623887    0.760    0.000    1.482    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  1333921    0.726    0.000    1.284    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   601544    0.669    0.000    0.955    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
       10    0.617    0.062    1.024    0.102 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   583416    0.586    0.000   10.624    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  1439939    0.566    0.000    0.566    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
  2532158    0.550    0.000    0.952    0.000 {built-in method builtins.hasattr}
2095865/2095775    0.523    0.000    0.523    0.000 {built-in method builtins.getattr}
  6315640    0.456    0.000    0.456    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
    36888    0.444    0.000    1.401    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
        1    0.426    0.426   18.803   18.803 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:310(add_replacement_migrator)
   276010    0.415    0.000    0.509    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
  1706099    0.403    0.000    0.403    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
     3214    0.395    0.000    0.395    0.000 {method 'acquire' of '_thread.lock' objects}
   848316    0.394    0.000    0.495    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   617384    0.375    0.000    1.145    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
  1696888    0.355    0.000    1.652    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   175666    0.353    0.000    2.612    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   873239    0.337    0.000    0.337    0.000 {method 'copy' of 'dict' objects}
   563382    0.333    0.000    0.516    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
