         955659094 function calls (784166104 primitive calls) in 649.170 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
   206962    3.210    0.000   42.741    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       19    2.946    0.155   52.627    2.770 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
 19516868    2.835    0.000    2.835    0.000 {method 'items' of 'dict' objects}
  4083012    2.799    0.000   25.503    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
  7346690    2.726    0.000    3.287    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       30    2.632    0.088    2.641    0.088 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  2813563    2.390    0.000    4.928    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
   183447    2.326    0.000    2.326    0.000 {built-in method posix.stat}
   569290    2.163    0.000   68.649    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
818191/676    1.911    0.000   78.472    0.116 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    10874    1.839    0.000    1.839    0.000 {method 'acquire' of '_thread.lock' objects}
      202    1.753    0.009  140.714    0.697 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17710785    1.547    0.000    1.547    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
    24772    1.466    0.000   57.680    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
  4107840    1.429    0.000   22.712    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
 18591120    1.339    0.000    1.339    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  1617057    1.323    0.000    1.323    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  3735040    1.302    0.000    1.302    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  2991130    1.259    0.000    1.528    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
14325894/14307524    1.236    0.000    1.248    0.000 {built-in method builtins.len}
  3934745    1.208    0.000   26.559    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   588934    1.128    0.000   72.988    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  9921908    0.874    0.000    0.874    0.000 {method 'append' of 'list' objects}
       50    0.860    0.017    1.346    0.027 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   616970    0.798    0.000    1.372    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   206962    0.791    0.000    2.293    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
   818191    0.757    0.000    1.395    0.000 {method '__reduce_ex__' of 'object' objects}
  1311708    0.755    0.000    1.395    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  3631100    0.739    0.000    0.739    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
  1808639    0.690    0.000    0.690    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   573931    0.651    0.000    0.932    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
   555620    0.580    0.000    9.858    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2146204/2145714    0.567    0.000    0.569    0.000 {built-in method builtins.getattr}
  1645746    0.472    0.000    0.863    0.000 {built-in method builtins.hasattr}
        1    0.471    0.471   20.058   20.058 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:314(add_replacement_migrator)
  6089750    0.468    0.000    0.468    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
   817639    0.427    0.000    0.530    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
       50    0.419    0.008   89.568    1.791 /root/repo/cf-scripts/conda_forge_tick/utils.py:498(dump_graph)
  1644489    0.396    0.000    0.396    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   748575    0.376    0.000    0.503    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
  1635534    0.361    0.000    1.651    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   589172    0.351    0.000    1.028    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   616989    0.342    0.000    1.713    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   303707    0.339    0.000    0.339    0.000 {method 'match' of 're.Pattern' objects}
   616934    0.333    0.000    0.574    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   833020    0.327    0.000    0.327    0.000 {method 'copy' of 'dict' objects}
   536380    0.324    0.000    0.502    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   817206    0.319    0.000    0.638    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getstate__)
   215285    0.299    0.000    0.368    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
    25104    0.299    0.000    0.414    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  1119385    0.293    0.000    0.452    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
      676    0.281    0.000    0.281    0.000 {built-in method builtins.compile}
   819916    0.279    0.000    0.492    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
   409958    0.279    0.000    0.703    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
   544926    0.266    0.000    0.331    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:401(default)
  3631100    0.260    0.000    0.260    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
    44032    0.253    0.000    0.253    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   206962    0.244    0.000    0.644    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:308(<setcomp>)
   580982    0.242    0.000    0.242    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
    21370    0.231    0.000   32.571    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
  1636399    0.215    0.000    0.216    0.000 {built-in method builtins.issubclass}
   819916    0.213    0.000    0.213    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
      980    0.211    0.000    0.211    0.000 {built-in method posix.openpty}
   170954    0.209    0.000    2.538    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:125(__init__)
    35498    0.207    0.000    0.213    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:272(__lt__)
    51872    0.199    0.000    0.400    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   409958    0.199    0.000    0.459    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
   409958    0.194    0.000    0.266    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
    44246    0.188    0.000    0.188    0.000 {built-in method _codecs.utf_8_decode}
   409958    0.186    0.000    0.889    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
    44185    0.182    0.000   15.987    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   255636    0.172    0.000    0.371    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
        1    0.170    0.170   95.616   95.616 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:632(initialize_migrators)
       50    0.166    0.003   89.149    1.783 /root/repo/cf-scripts/conda_forge_tick/utils.py:471(dump_graph_json)
     1181    0.161    0.000   58.424    0.049 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15507(iterraw)
    44032    0.152    0.000   20.019    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
   202996    0.150    0.000    0.476    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:662(__len__)
    70222    0.143    0.000    0.143    0.000 {built-in method _locale.nl_langinfo}
        1    0.142    0.142    6.511    6.511 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:39(__init__)
   207031    0.131    0.000    0.336    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:906(__init__)
   748575    0.127    0.000    0.127    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:167(__init__)
        1    0.124    0.124    0.357    0.357 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:104(node_link_graph)
    44185    0.124    0.000   15.521    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
    70222    0.122    0.000    0.265    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
   872193    0.118    0.000    0.118    0.000 {built-in method __new__ of type object at 0x562c299d58e0}
      620    0.117    0.000   63.569    0.103 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
   694362    0.117    0.000    0.117    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:44(__init__)
    15592    0.115    0.000   34.577    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:479(filter)
   203524    0.113    0.000    0.233    0.000 {built-in method builtins.sum}
    24823    0.112    0.000  127.827    0.005 /root/repo/cf-scripts/conda_forge_tick/utils.py:437(dump)
   692814    0.108    0.000    0.108    0.000 {built-in method builtins.iter}
    24823    0.105    0.000    0.115    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
    44032    0.101    0.000   20.120    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:464(load)
   207012    0.099    0.000    0.228    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:665(__iter__)
   207031    0.097    0.000    0.433    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:841(edges)
   395215    0.096    0.000    0.146    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
71163/71148    0.093    0.000    0.229    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
   207031    0.092    0.000    0.125    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:344(succ)
   405992    0.091    0.000    0.118    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:663(<genexpr>)
      490    0.090    0.000   50.886    0.104 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14120(__init__)
    44246    0.087    0.000    0.275    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
    16960    0.083    0.000    0.113    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15780(_prev_procs_done)
79020/669    0.083    0.000    1.091    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
   171694    0.083    0.000    2.339    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
    24717    0.082    0.000   57.636    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:184(__exit__)
    24615    0.082    0.000    0.128    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
   110756    0.078    0.000    0.123    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
    36421    0.074    0.000    0.553    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
    89555    0.073    0.000    0.163    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   576173    0.073    0.000    0.073    0.000 {method 'keys' of 'dict' objects}
    34878    0.071    0.000    0.191    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19532(__getitem__)
     7071    0.070    0.000    0.116    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/components/strongly_connected.py:26(strongly_connected_components)
   143136    0.068    0.000    0.070    0.000 {built-in method _abc._abc_instancecheck}
   170208    0.066    0.000    0.107    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:202(get_exact_value)
     2412    0.062    0.000    0.101    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:158(__init__)
58828/2294    0.062    0.000    0.239    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
    92414    0.059    0.000    0.064    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   569528    0.057    0.000    0.057    0.000 /opt/conda/envs/run_env/lib/python3.7/typing.py:898(cast)
      669    0.056    0.000    1.082    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:712(visit_Template)
      762    0.056    0.000    0.221    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19403(detype)
     4400    0.056    0.000    0.062    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:42(_sanitized_muids)
      197    0.053    0.000    0.087    0.000 {method 'get_single_node' of '_yaml.CParser' objects}
   207554    0.053    0.000    0.053    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:181(__contains__)
45029/5238    0.052    0.000    0.286    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
     1306    0.051    0.000    0.051    0.000 {built-in method _thread.start_new_thread}
     1546    0.049    0.000    0.391    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:455(predecessors_not_yet_built)
  942/796    0.049    0.000    1.047    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
   158251    0.049    0.000    0.049    0.000 {method 'startswith' of 'str' objects}
    90839    0.049    0.000    0.125    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
    25102    0.048    0.000    0.048    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:104(__init__)
        1    0.048    0.048    0.048    0.048 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:540(remove_nodes_from)
      760    0.047    0.000    0.269    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1180(ms_depends)
   198370    0.047    0.000    0.048    0.000 {method 'decode' of 'bytes' objects}
    46728    0.047    0.000    0.070    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:309(__init__)
   112224    0.047    0.000    0.048    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1614(isEnabledFor)
     2586    0.046    0.000    0.149    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
        4    0.043    0.011    0.043    0.011 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
      434    0.043    0.000   19.546    0.045 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/popen_fork.py:67(_launch)
      497    0.042    0.000    0.054    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1304(_clear_cache)
        4    0.041    0.010    0.041    0.010 {built-in method _socket.getaddrinfo}
    28242    0.040    0.000    0.043    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
     5334    0.040    0.000    0.042    0.000 {built-in method builtins.eval}
    41999    0.040    0.000    0.352    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1783(_gather_comments)
      520    0.040    0.000    0.192    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:189(select_lines)
    79020    0.039    0.000    0.071    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:20(get_visitor)
99127/57039    0.038    0.000    1.288    0.000 {built-in method builtins.next}
    64160    0.038    0.000    0.052    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:275(test)
      868    0.038    0.000   87.026    0.100 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/connection.py:907(wait)
   169920    0.038    0.000    0.144    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:418(name)
     1226    0.037    0.000    0.311    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:1374(visit_Output)
    25158    0.037    0.000    0.037    0.000 {method 'index' of 'list' objects}
    20140    0.037    0.000    0.150    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:409(<genexpr>)
   111883    0.036    0.000    0.043    0.000 {built-in method builtins.setattr}
       21    0.036    0.002    0.045    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:428(add_nodes_from)
    17718    0.036    0.000    0.089    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:652(migrator_uid)
      434    0.036    0.000  106.852    0.246 /root/repo/cf-scripts/conda_forge_tick/hashing.py:68(hash_url)
184537/184533    0.036    0.000    0.036    0.000 {method 'encode' of 'str' objects}
     5276    0.035    0.000    0.035    0.000 {method 'search' of 're.Pattern' objects}
    24880    0.034    0.000    0.094    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:283(migrator_uid)
      620    0.034    0.000   63.615    0.103 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:681(__init__)
   168300    0.034    0.000    0.066    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
    71457    0.034    0.000    0.059    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:806(fsencode)
    45496    0.033    0.000    0.048    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:385(write)
    89705    0.033    0.000    0.056    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:754(encode)
   143136    0.033    0.000    0.103    0.000 /opt/conda/envs/run_env/lib/python3.7/abc.py:137(__instancecheck__)
    13683    0.033    0.000    0.140    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:4495(expand_path)
     7162    0.033    0.000    0.067    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:531(__new__)
     4028    0.033    0.000    0.033    0.000 {method 'close' of '_io.TextIOWrapper' objects}
    85120    0.033    0.000    0.066    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:699(__iter__)
   232382    0.032    0.000    0.074    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:719(__iter__)
      762    0.031    0.000  110.643    0.145 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22563(run_subproc)
     2088    0.031    0.000    0.038    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1000(analyze_scalar)
    37535    0.030    0.000    0.597    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:377(__next__)
      434    0.030    0.000   19.642    0.045 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/process.py:101(start)
40435/40215    0.030    0.000    0.172    0.000 {method 'join' of 'str' objects}
    37217    0.029    0.000    0.047    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:265(__new__)
    95449    0.029    0.000    0.029    0.000 {method 'split' of 'str' objects}
9614/9210    0.029    0.000    0.205    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:569(parse_primary)
       19    0.029    0.002    3.871    0.204 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:153(<listcomp>)
   170208    0.028    0.000    0.028    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:837(exact_value)
    27188    0.028    0.000    0.380    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1759(check_token)
    20895    0.027    0.000    0.029    0.000 {method 'sub' of 're.Pattern' objects}
    26646    0.027    0.000    0.065    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:498(migrator_uid)
20578/19437    0.027    0.000    0.054    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/constructor.py:67(construct_object)
   134136    0.027    0.000    0.027    0.000 {method 'end' of 're.Match' objects}
    42177    0.026    0.000    0.026    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19447(get_ensurer)
    57586    0.026    0.000    0.034    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:80(__getitem__)
      434    0.026    0.000    0.029    0.000 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/util.py:186(__init__)
     3451    0.025    0.000    0.180    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
8516/2328    0.024    0.000    0.127    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/optimizer.py:26(generic_visit)
   166961    0.024    0.000    0.024    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:53(__getitem__)
    46914    0.024    0.000    0.038    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
      570    0.023    0.000    0.213    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
      470    0.023    0.000    1.282    0.003 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:119(_render_jinja2)
     1051    0.023    0.000    0.044    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:282(__init__)
       58    0.023    0.000    0.023    0.000 {method 'update' of '_hashlib.HASH' objects}
8516/2328    0.023    0.000    0.116    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:52(generic_visit)
    46728    0.023    0.000    0.023    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:260(__init__)
    15124    0.023    0.000    0.045    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
    36968    0.023    0.000    0.152    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15372(safe_readlines)
    11720    0.023    0.000   16.025    0.001 /opt/conda/envs/run_env/lib/python3.7/socket.py:575(readinto)
    27419    0.022    0.000    0.022    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:186(__init__)
      669    0.022    0.000    0.024    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:248(__init__)
      762    0.021    0.000    0.364    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22440(_update_last_spec)
      490    0.021    0.000    0.199    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:8695(all_commands)
     2066    0.021    0.000    0.044    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1558(write_plain)
   116290    0.021    0.000    0.021    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
    47843    0.021    0.000    0.083    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:664(__contains__)
8836/5876    0.021    0.000    0.411    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:553(parse_unary)
      939    0.021    0.000    0.021    0.000 {method 'write' of '_io.BufferedWriter' objects}
     3107    0.021    0.000    0.021    0.000 {built-in method posix.close}
      796    0.020    0.000    0.097    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:210(set_environment)
