         899953473 function calls (739808615 primitive calls) in 628.677 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      795  123.082    0.155  123.082    0.155 {method 'poll' of 'select.poll' objects}
    16224   90.811    0.006   90.811    0.006 {built-in method time.sleep}
189500992/80755500   37.034    0.000   67.776    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1189   28.402    0.024   28.402    0.024 {built-in method posix.read}
34010201/2374   25.385    0.000   75.004    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8865929/2374   23.997    0.000   74.986    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      516   23.114    0.045   23.125    0.045 {built-in method _posixsubprocess.fork_exec}
    11631   22.688    0.002   22.688    0.002 {method 'read' of '_ssl._SSLSocket' objects}
   208752   22.606    0.000   30.140    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24766   19.121    0.001  110.684    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 82136504   14.057    0.000   14.057    0.000 {method 'get' of 'dict' objects}
      316   13.883    0.044   13.892    0.044 {built-in method posix.fork}
88106356/80755500   13.215    0.000   78.710    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 80731680   12.454    0.000   12.454    0.000 {method 'write' of '_io.TextIOWrapper' objects}
47540822/47485594   10.407    0.000   37.059    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44358   10.121    0.000   14.114    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.535    3.178   18.012    6.004 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    8.466    2.822    8.475    2.825 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
67452402/67452150    6.639    0.000    6.750    0.000 {built-in method builtins.isinstance}
   806229    6.002    0.000    6.002    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
    73139    5.680    0.000    5.973    0.000 {built-in method io.open}
 29610570    5.498    0.000    5.498    0.000 {built-in method _json.encode_basestring_ascii}
5075564/5063460    4.872    0.000    7.197    0.000 {built-in method builtins.sorted}
     5667    4.791    0.001    4.943    0.001 {method 'read' of '_io.BufferedReader' objects}
 58373288    4.398    0.000    4.398    0.000 {built-in method builtins.id}
    44658    3.966    0.000    4.222    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9691372    3.833    0.000    5.408    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       41    3.687    0.090    5.262    0.128 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 30861032    3.280    0.000    3.441    0.000 {method 'update' of 'dict' objects}
   208713    2.966    0.000   39.453    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.806    0.148   48.757    2.566 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4142756    2.790    0.000   24.344    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    2.629    0.088    2.638    0.088 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  6839128    2.341    0.000    2.848    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   573696    1.968    0.000   62.404    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
  2839868    1.817    0.000    3.993    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
824951/665    1.798    0.000   74.961    0.113 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
     7736    1.702    0.000    1.702    0.000 {method 'acquire' of '_thread.lock' objects}
 18001225    1.665    0.000    1.665    0.000 {method 'items' of 'dict' objects}
      202    1.603    0.008  130.843    0.648 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   185385    1.439    0.000    1.439    0.000 {built-in method posix.stat}
  4167684    1.386    0.000   21.561    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 16149345    1.375    0.000    1.375    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 18752104    1.371    0.000    1.371    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3804105    1.305    0.000    1.305    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  1688700    1.287    0.000    1.287    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  3085953    1.203    0.000    1.478    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
15610204/15592594    1.165    0.000    1.177    0.000 {built-in method builtins.len}
  3995697    1.155    0.000   25.352    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    24724    1.091    0.000   52.163    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   593392    1.044    0.000   66.624    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  9986018    0.850    0.000    0.850    0.000 {method 'append' of 'list' objects}
   208713    0.767    0.000    2.226    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   824951    0.741    0.000    1.348    0.000 {method '__reduce_ex__' of 'object' objects}
   622135    0.735    0.000    1.287    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   174602    0.724    0.000    2.175    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  1336055    0.693    0.000    1.268    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
       41    0.665    0.016    1.053    0.026 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   578621    0.623    0.000    0.892    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1748324    0.608    0.000    0.608    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
  3003578    0.571    0.000    0.571    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
2098529/2098129    0.555    0.000    0.557    0.000 {built-in method builtins.getattr}
   560196    0.546    0.000    9.549    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  6299368    0.481    0.000    0.481    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
    37736    0.476    0.000    0.707    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
  1648291    0.443    0.000    0.832    0.000 {built-in method builtins.hasattr}
        1    0.414    0.414   19.064   19.064 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:318(add_replacement_migrator)
   275083    0.374    0.000    0.460    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
  1679714    0.373    0.000    0.373    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   824399    0.357    0.000    0.460    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   593624    0.353    0.000    1.022    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
  1649054    0.345    0.000    1.591    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
       41    0.331    0.008   72.014    1.756 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   622154    0.327    0.000    1.613    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   658060    0.325    0.000    0.434    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   622112    0.318    0.000    0.552    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   850244    0.318    0.000    0.318    0.000 {method 'copy' of 'dict' objects}
   540904    0.305    0.000    0.469    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   316069    0.302    0.000    0.302    0.000 {method 'match' of 're.Pattern' objects}
   823974    0.297    0.000    0.607    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
  1130842    0.295    0.000    0.442    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
