         701467201 function calls (587940886 primitive calls) in 578.533 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       93  122.477    1.317  122.477    1.317 {method 'poll' of 'select.poll' objects}
      504   59.415    0.118   59.540    0.118 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
31885072/5811   30.459    0.000   86.983    0.015 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8275846/3711   28.869    0.000   86.956    0.023 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
114999102/46112268   26.531    0.000   45.012    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   183493   25.149    0.000   34.125    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    44331   13.890    0.000   17.580    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 82858972   13.754    0.000   13.754    0.000 {method 'get' of 'dict' objects}
    21947   13.556    0.001   76.905    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   13.142    4.381   25.083    8.361 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    11673   12.548    0.001   12.548    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3   11.928    3.976   11.940    3.980 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 46091289   10.352    0.000   10.352    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      245    9.150    0.037    9.150    0.037 {built-in method posix.read}
48584280/46112268    8.573    0.000   52.665    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      186    7.621    0.041    7.627    0.041 {built-in method _posixsubprocess.fork_exec}
     2664    7.164    0.003    7.164    0.003 {built-in method time.sleep}
  1942559    5.918    0.000    5.918    0.000 {method 'match' of 're.Pattern' objects}
   748169    5.496    0.000    5.496    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
42239654/42239394    5.379    0.000    5.535    0.000 {built-in method builtins.isinstance}
 31982609    5.007    0.000    7.845    0.000 {method 'update' of 'dict' objects}
 51908930    4.848    0.000    4.848    0.000 {built-in method builtins.id}
16771996/16688760    4.516    0.000   15.974    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
