         936619268 function calls (772173295 primitive calls) in 639.070 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      744  130.221    0.175  130.221    0.175 {method 'poll' of 'select.poll' objects}
    14946   53.223    0.004   53.223    0.004 {built-in method time.sleep}
196001447/83704274   40.473    0.000   74.516    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1161   35.527    0.031   35.527    0.031 {built-in method posix.read}
      546   27.373    0.050   27.385    0.050 {built-in method _posixsubprocess.fork_exec}
34205356/2398   25.020    0.000   73.956    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8916070/2398   24.062    0.000   73.936    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   209951   22.816    0.000   30.624    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25111   20.290    0.001  120.527    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    74664   15.740    0.000   16.096    0.000 {built-in method io.open}
      285   14.534    0.051   14.543    0.051 {built-in method posix.fork}
91483622/83704274   14.118    0.000   86.167    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 82704722   13.670    0.000   13.670    0.000 {method 'get' of 'dict' objects}
 83680275   13.660    0.000   13.660    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11613   13.061    0.001   13.061    0.001 {method 'read' of '_ssl._SSLSocket' objects}
50060946/49989256   11.599    0.000   40.999    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    45267   11.101    0.000   15.469    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.316    3.439   19.944    6.648 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.617    3.206    9.627    3.209 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    45689    7.384    0.000    7.669    0.000 {method 'read' of '_io.TextIOWrapper' objects}
70939259/70939006    7.369    0.000    7.510    0.000 {built-in method builtins.isinstance}
     5904    6.987    0.001    7.158    0.001 {method 'read' of '_io.BufferedReader' objects}
 30616862    6.057    0.000    6.057    0.000 {built-in method _json.encode_basestring_ascii}
   810728    5.898    0.000    5.898    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
5306291/5291793    5.435    0.000    8.252    0.000 {built-in method builtins.sorted}
 58933412    4.335    0.000    4.335    0.000 {built-in method builtins.id}
  9746210    3.736    0.000    5.288    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31013393    3.369    0.000    3.465    0.000 {method 'update' of 'dict' objects}
   209912    2.998    0.000   41.533    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4196384    2.813    0.000   29.473    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       43    2.750    0.064    4.541    0.106 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
       19    2.749    0.145   48.244    2.539 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.687    0.090    2.696    0.090 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
