         896831740 function calls (735582179 primitive calls) in 601.898 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      605  178.625    0.295  178.625    0.295 {method 'poll' of 'select.poll' objects}
    13802   45.477    0.003   45.477    0.003 {built-in method time.sleep}
191593663/81683782   35.162    0.000   64.767    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1048   27.378    0.026   27.378    0.026 {built-in method posix.read}
33762166/2652   24.212    0.000   68.857    0.026 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      569   23.609    0.041   23.609    0.041 {built-in method _posixsubprocess.fork_exec}
8798486/2652   22.167    0.000   68.835    0.026 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    24891   17.986    0.001  105.328    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   207280   16.531    0.000   22.634    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
89230778/81683782   12.681    0.000   75.273    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 81660629   11.775    0.000   11.775    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11539   11.595    0.001   11.595    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 80079126   11.151    0.000   11.151    0.000 {method 'get' of 'dict' objects}
    73302   10.374    0.000   10.642    0.000 {built-in method io.open}
48260168/48204244   10.066    0.000   35.610    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    9.249    3.083   16.457    5.486 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44540    8.939    0.000   15.044    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
      206    8.822    0.043    8.828    0.043 {built-in method posix.fork}
        3    7.197    2.399    7.208    2.403 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
65241899/65241649    6.202    0.000    6.299    0.000 {built-in method builtins.isinstance}
 29917684    5.305    0.000    5.305    0.000 {built-in method _json.encode_basestring_ascii}
     5919    5.261    0.001    5.422    0.001 {method 'read' of '_io.BufferedReader' objects}
   800527    4.790    0.000    4.790    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
5151031/5135363    4.629    0.000    8.150    0.000 {built-in method builtins.sorted}
 58068559    4.090    0.000    4.090    0.000 {built-in method builtins.id}
       70    3.888    0.056    3.905    0.056 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
    44907    3.584    0.000    3.811    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9619435    3.554    0.000    4.987    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  2828327    3.216    0.000    6.105    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
 27704256    2.855    0.000    3.050    0.000 {method 'update' of 'dict' objects}
  4090445    2.603    0.000   24.362    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
       19    2.576    0.136   44.396    2.337 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
   207241    2.475    0.000   31.884    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       42    2.296    0.055    3.845    0.092 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  6756877    2.179    0.000    2.651    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   570136    1.806    0.000   63.419    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
820024/1137    1.698    0.000   68.798    0.061 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    10011    1.588    0.000    1.588    0.000 {method 'acquire' of '_thread.lock' objects}
 18041315    1.580    0.000    1.580    0.000 {method 'items' of 'dict' objects}
      234    1.454    0.006  126.107    0.539 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   171740    1.447    0.000    2.889    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:125(__init__)
   185703    1.445    0.000    1.445    0.000 {built-in method posix.stat}
 16314417    1.376    0.000    1.376    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 18621314    1.273    0.000    1.273    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4115298    1.235    0.000   21.766    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
  3742488    1.202    0.000    1.202    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  2987325    1.077    0.000    1.322    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3944745    1.071    0.000   25.302    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  1613328    1.070    0.000    1.070    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
    24849    0.997    0.000   54.092    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
14325619/14310279    0.985    0.000    0.997    0.000 {built-in method builtins.len}
   589780    0.949    0.000   67.324    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  9961107    0.779    0.000    0.779    0.000 {method 'append' of 'list' objects}
   617786    0.711    0.000    1.237    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   820024    0.680    0.000    1.242    0.000 {method '__reduce_ex__' of 'object' objects}
   207241    0.644    0.000    1.928    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
  1308759    0.633    0.000    1.130    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
       42    0.627    0.015    0.996    0.024 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   574868    0.575    0.000    0.821    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
  3051804    0.557    0.000    0.557    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
  1725588    0.523    0.000    0.523    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   556348    0.506    0.000    8.907    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2188117/2187707    0.470    0.000    0.471    0.000 {built-in method builtins.getattr}
  1686341    0.451    0.000    0.825    0.000 {built-in method builtins.hasattr}
  6074612    0.426    0.000    0.426    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
   818792    0.353    0.000    0.450    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1646659    0.324    0.000    0.324    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   344016    0.323    0.000    0.323    0.000 {method 'match' of 're.Pattern' objects}
   590016    0.322    0.000    0.961    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   617805    0.318    0.000    1.556    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
  1638100    0.316    0.000    1.498    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   617762    0.314    0.000    0.526    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
       42    0.305    0.007   68.066    1.621 /root/repo/cf-scripts/conda_forge_tick/utils.py:498(dump_graph)
   664149    0.303    0.000    0.410    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   836319    0.291    0.000    0.291    0.000 {method 'copy' of 'dict' objects}
   537108    0.284    0.000    0.439    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   818258    0.279    0.000    0.562    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getstate__)
