         948353092 function calls (779955325 primitive calls) in 667.714 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      831  121.334    0.146  121.334    0.146 {method 'poll' of 'select.poll' objects}
    15875   56.159    0.004   56.159    0.004 {built-in method time.sleep}
201459801/86376214   42.835    0.000   80.916    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1262   32.200    0.026   32.200    0.026 {built-in method posix.read}
   208219   30.115    0.000   39.858    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
34811246/2389   29.251    0.000   85.475    0.036 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      569   27.065    0.048   27.078    0.048 {built-in method _posixsubprocess.fork_exec}
9075268/2389   26.773    0.000   85.455    0.036 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    24974   22.457    0.001  131.718    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 83840445   16.479    0.000   16.479    0.000 {method 'get' of 'dict' objects}
      331   15.670    0.047   15.681    0.047 {built-in method posix.fork}
    73849   15.483    0.000   15.928    0.000 {built-in method io.open}
94583968/86376214   15.271    0.000   93.569    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 86352421   15.227    0.000   15.227    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11650   13.541    0.001   13.541    0.001 {method 'read' of '_ssl._SSLSocket' objects}
52816024/52753714   12.432    0.000   45.387    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44471   12.195    0.000   19.850    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.715    3.238    9.725    3.242 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3    9.237    3.079   18.964    6.321 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
72803537/72803287    7.792    0.000    7.924    0.000 {built-in method builtins.isinstance}
5566509/5553420    7.553    0.000   11.060    0.000 {built-in method builtins.sorted}
   825688    7.271    0.000    7.271    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
     6079    6.829    0.001    6.970    0.001 {method 'read' of '_io.BufferedReader' objects}
 31464592    6.414    0.000    6.414    0.000 {built-in method _json.encode_basestring_ascii}
 60157012    5.060    0.000    5.060    0.000 {built-in method builtins.id}
  2837992    4.974    0.000    7.655    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
       46    4.471    0.097    6.367    0.138 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 31312056    4.466    0.000    4.670    0.000 {method 'update' of 'dict' objects}
  9920163    4.302    0.000    6.113    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    44764    4.120    0.000    4.449    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   208180    4.040    0.000   54.089    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    3.712    0.195   63.533    3.344 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4267348    3.156    0.000   31.913    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  7194404    2.935    0.000    3.548    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       30    2.693    0.090    2.701    0.090 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   593452    2.291    0.000   80.173    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
844403/672    2.119    0.000   85.430    0.127 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    24928    2.007    0.000   71.145    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   185492    1.971    0.000    1.971    0.000 {built-in method posix.stat}
 19146061    1.941    0.000    1.941    0.000 {method 'items' of 'dict' objects}
      212    1.901    0.009  157.175    0.741 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
     8502    1.759    0.000    1.759    0.000 {method 'acquire' of '_thread.lock' objects}
  4292417    1.698    0.000   28.764    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  1687496    1.684    0.000    1.684    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
 17111846    1.656    0.000    1.656    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  3086600    1.544    0.000    1.887    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
 19192819    1.513    0.000    1.513    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
15957055/15939771    1.513    0.000    1.526    0.000 {built-in method builtins.len}
  3925968    1.404    0.000    1.404    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  4118038    1.368    0.000   33.103    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   613890    1.210    0.000   84.901    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
   620561    0.990    0.000    1.707    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
 10238357    0.965    0.000    0.965    0.000 {method 'append' of 'list' objects}
   208180    0.961    0.000    2.824    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   844403    0.904    0.000    1.614    0.000 {method '__reduce_ex__' of 'object' objects}
  1358134    0.840    0.000    1.525    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
       46    0.827    0.018    1.310    0.028 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
  1819267    0.740    0.000    0.740    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   598426    0.723    0.000    1.031    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  3360990    0.698    0.000    0.698    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   173760    0.689    0.000    2.682    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
        1    0.628    0.628   25.613   25.613 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:318(add_replacement_migrator)
2174846/2174396    0.627    0.000    0.629    0.000 {built-in method builtins.getattr}
   580284    0.622    0.000   10.806    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  1691239    0.597    0.000    1.093    0.000 {built-in method builtins.hasattr}
  6299453    0.594    0.000    0.594    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
    41754    0.535    0.000    0.802    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
   269339    0.482    0.000    0.593    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   843851    0.451    0.000    0.570    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1696989    0.441    0.000    0.441    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   620580    0.429    0.000    2.136    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
