         1572793611 function calls (1299727573 primitive calls) in 1301.828 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2713  387.670    0.143  387.670    0.143 {method 'poll' of 'select.poll' objects}
    41682  155.339    0.004  155.339    0.004 {built-in method time.sleep}
     3924   77.845    0.020   77.845    0.020 {built-in method posix.read}
378263521/171241304   75.720    0.000  147.917    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
    81550   68.768    0.001   69.169    0.001 {built-in method io.open}
     1581   62.353    0.039   62.384    0.039 {built-in method _posixsubprocess.fork_exec}
     1114   46.643    0.042   46.676    0.042 {built-in method posix.fork}
    12207   45.645    0.004   45.645    0.004 {method 'read' of '_ssl._SSLSocket' objects}
    25356   38.189    0.002  232.857    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
137358480/137301644   28.649    0.000  102.961    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
193106428/171241304   28.366    0.000  170.011    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
33930658/2593   23.618    0.000   67.355    0.026 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
171218960   22.955    0.000   22.955    0.000 {method 'write' of '_io.TextIOWrapper' objects}
8838607/2593   22.065    0.000   67.323    0.026 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   208122   18.964    0.000   25.850    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
154667147/154666897   14.858    0.000   15.139    0.000 {built-in method builtins.isinstance}
 82174589   10.949    0.000   10.949    0.000 {method 'get' of 'dict' objects}
    44652   10.821    0.000   14.744    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
13029387/13016244   10.335    0.000   15.372    0.000 {built-in method builtins.sorted}
 58942953    9.039    0.000    9.039    0.000 {built-in method _json.encode_basestring_ascii}
        3    8.841    2.947   17.341    5.780 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    8.489    2.830    8.498    2.833 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
      125    8.086    0.065   12.632    0.101 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
    13011    6.751    0.001    6.895    0.001 {method 'read' of '_io.BufferedReader' objects}
 67092449    4.884    0.000    4.884    0.000 {built-in method builtins.id}
    22829    4.679    0.000    4.679    0.000 {method 'acquire' of '_thread.lock' objects}
   803791    4.543    0.000    4.543    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 12954969    4.357    0.000    5.313    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    44903    4.147    0.000    4.394    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9661832    3.522    0.000    4.922    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
      125    3.270    0.026    4.387    0.035 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
 31175775    3.142    0.000    3.294    0.000 {method 'update' of 'dict' objects}
 33925824    2.865    0.000    2.865    0.000 {method 'items' of 'dict' objects}
 31278316    2.825    0.000    2.825    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   208083    2.666    0.000   35.382    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4137113    2.605    0.000   24.719    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.572    0.135   44.395    2.337 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.449    0.082    2.457    0.082 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  2834223    2.399    0.000    3.923    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   572308    1.813    0.000  126.416    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
822733/880    1.666    0.000   67.306    0.076 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  9127750    1.606    0.000    1.606    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
    25644    1.516    0.000    1.654    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
      219    1.436    0.007  187.528    0.856 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   200227    1.389    0.000    1.389    0.000 {built-in method posix.stat}
  4162693    1.274    0.000   22.123    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 18720125    1.241    0.000    1.241    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3781586    1.205    0.000    1.205    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
16972252/16928921    1.201    0.000    1.245    0.000 {built-in method builtins.len}
   112866    1.149    0.000    1.747    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
  1687428    1.117    0.000    1.117    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  3082716    1.072    0.000    1.317    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3990814    1.052    0.000   25.632    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    25224    0.978    0.000  117.806    0.005 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   592004    0.953    0.000  130.279    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
      125    0.812    0.006  204.938    1.640 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
 10222294    0.792    0.000    0.792    0.000 {method 'append' of 'list' objects}
  2645717    0.743    0.000    0.743    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   620371    0.710    0.000    1.238    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   208083    0.675    0.000    1.987    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   822733    0.671    0.000    1.231    0.000 {method '__reduce_ex__' of 'object' objects}
  1409621    0.656    0.000    1.278    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  1356573    0.640    0.000    0.766    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
  9127750    0.636    0.000    0.636    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
  1558552    0.628    0.000    0.852    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
2591869/2590629    0.605    0.000    0.610    0.000 {built-in method builtins.getattr}
   577191    0.572    0.000    0.817    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
     2948    0.566    0.000  156.796    0.053 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15431(iterraw)
  1989431    0.541    0.000    0.907    0.000 {built-in method builtins.hasattr}
   558584    0.490    0.000    8.755    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
     1505    0.475    0.000    0.475    0.000 {built-in method builtins.compile}
   522997    0.427    0.000    0.427    0.000 {method 'match' of 're.Pattern' objects}
  6289564    0.425    0.000    0.425    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
      125    0.356    0.003  204.126    1.633 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
