         1222830413 function calls (1010965453 primitive calls) in 900.517 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1488  153.344    0.103  153.344    0.103 {method 'poll' of 'select.poll' objects}
    25788   86.786    0.003   86.786    0.003 {built-in method time.sleep}
     2192   61.912    0.028   61.912    0.028 {built-in method posix.read}
272164670/120085036   56.942    0.000  109.357    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      929   49.337    0.053   49.360    0.053 {built-in method _posixsubprocess.fork_exec}
   234190   34.619    0.000   45.084    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      608   30.580    0.050   30.599    0.050 {built-in method posix.fork}
    25711   29.817    0.001  177.776    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
35541369/2616   29.249    0.000   89.214    0.034 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9261423/2524   28.652    0.000   89.185    0.035 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    11916   23.236    0.002   23.236    0.002 {method 'read' of '_ssl._SSLSocket' objects}
    78946   22.752    0.000   23.218    0.000 {built-in method io.open}
133588100/120085036   21.276    0.000  126.517    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
120062160   19.495    0.000   19.495    0.000 {method 'write' of '_io.TextIOWrapper' objects}
85711473/85636630   19.487    0.000   69.039    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 86478456   18.846    0.000   18.846    0.000 {method 'get' of 'dict' objects}
    46242   16.421    0.000   20.854    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
105698934/105698680   11.200    0.000   11.419    0.000 {built-in method builtins.isinstance}
        3   10.657    3.552   18.660    6.220 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
     8661   10.620    0.001   10.780    0.001 {method 'read' of '_io.BufferedReader' objects}
   841517    8.770    0.000    8.770    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
8471893/8456850    8.078    0.000   12.055    0.000 {built-in method builtins.sorted}
        3    7.992    2.664    8.002    2.667 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 42458006    7.716    0.000    7.716    0.000 {built-in method _json.encode_basestring_ascii}
    46698    7.636    0.000    8.029    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       75    6.225    0.083    9.294    0.124 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 64538053    5.461    0.000    5.461    0.000 {built-in method builtins.id}
   234147    4.553    0.000   61.859    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 32979970    4.426    0.000    4.517    0.000 {method 'update' of 'dict' objects}
 10122638    4.359    0.000    6.212    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       21    4.173    0.199   74.670    3.556 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  9918111    4.027    0.000    4.832    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  4268910    3.775    0.000   37.276    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       75    2.957    0.039    3.721    0.050 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
       30    2.678    0.089    2.687    0.090 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
    13351    2.664    0.000    2.664    0.000 {method 'acquire' of '_thread.lock' objects}
 25239614    2.448    0.000    2.448    0.000 {method 'items' of 'dict' objects}
   583858    2.278    0.000   89.490    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
   198696    2.201    0.000    2.201    0.000 {built-in method posix.stat}
 22793923    2.181    0.000    2.181    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
860684/788    2.164    0.000   89.162    0.113 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      232    1.932    0.008  167.976    0.724 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  1814683    1.892    0.000    1.892    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
    26020    1.797    0.000    1.916    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
18538606/18510828    1.778    0.000    1.797    0.000 {built-in method builtins.len}
    25635    1.741    0.000   77.300    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
