         976053624 function calls (800403610 primitive calls) in 642.284 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1136  122.266    0.108  122.266    0.108 {method 'poll' of 'select.poll' objects}
    18321   63.278    0.003   63.278    0.003 {built-in method time.sleep}
213788414/92435064   42.682    0.000   80.328    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1637   34.540    0.021   34.540    0.021 {built-in method posix.read}
      659   28.007    0.042   28.007    0.042 {built-in method _posixsubprocess.fork_exec}
34684254/2405   26.290    0.000   78.698    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9047965/2405   24.426    0.000   78.676    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    24777   21.641    0.001  129.439    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   216745   19.968    0.000   27.018    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      471   19.584    0.042   19.598    0.042 {built-in method posix.fork}
    11712   17.135    0.001   17.135    0.001 {method 'read' of '_ssl._SSLSocket' objects}
101795632/92435064   15.436    0.000   92.854    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 92411497   14.537    0.000   14.537    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 81158036   14.362    0.000   14.362    0.000 {method 'get' of 'dict' objects}
59170199/59130900   13.438    0.000   47.566    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    73069   11.309    0.000   11.621    0.000 {built-in method io.open}
    44143    9.337    0.000   13.971    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.257    3.086   18.439    6.146 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.171    3.057    9.181    3.060 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
74554793/74554543    7.728    0.000    7.842    0.000 {built-in method builtins.isinstance}
     6717    7.204    0.001    7.355    0.001 {method 'read' of '_io.BufferedReader' objects}
   828088    6.347    0.000    6.347    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 33349112    6.088    0.000    6.088    0.000 {built-in method _json.encode_basestring_ascii}
6135675/6121471    5.914    0.000    8.763    0.000 {built-in method builtins.sorted}
 60622754    4.664    0.000    4.664    0.000 {built-in method builtins.id}
  9895202    3.975    0.000    5.634    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    44431    3.277    0.000    3.518    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       53    3.179    0.060    5.263    0.099 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 26427019    3.133    0.000    3.285    0.000 {method 'update' of 'dict' objects}
846745/690    3.006    0.000   78.651    0.114 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  4204682    2.886    0.000   23.587    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:164(__getitem__)
   216704    2.883    0.000   37.765    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:248(pluck)
  2775447    2.789    0.000    4.634    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:365(object_hook)
  7547014    2.712    0.000    3.257    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       30    2.629    0.088    2.639    0.088 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       20    2.578    0.129   47.512    2.376 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       53    2.143    0.040    2.669    0.050 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   588426    2.085    0.000   68.107    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
