         1140979551 function calls (942122606 primitive calls) in 868.243 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1382  229.803    0.166  229.803    0.166 {method 'poll' of 'select.poll' objects}
    22685   76.666    0.003   76.666    0.003 {built-in method time.sleep}
     2046   53.127    0.026   53.127    0.026 {built-in method posix.read}
251356516/110200058   51.179    0.000   98.004    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      863   41.653    0.048   41.674    0.048 {built-in method _posixsubprocess.fork_exec}
9174576/2493   27.040    0.000   79.119    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25479   26.820    0.001  157.302    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    12590   26.559    0.002   26.559    0.002 {method 'read' of '_ssl._SSLSocket' objects}
      551   26.000    0.047   26.017    0.047 {built-in method posix.fork}
35204465/2597   25.951    0.000   79.145    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   210468   23.008    0.000   30.906    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
122186076/110200058   18.841    0.000  112.994    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
76217010/76140866   17.456    0.000   62.083    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
110177516   17.117    0.000   17.117    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 84639202   14.579    0.000   14.579    0.000 {method 'get' of 'dict' objects}
    77473   10.890    0.000   11.218    0.000 {built-in method io.open}
        3   10.310    3.437   19.477    6.492 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
96488714/96488461    9.907    0.000   10.106    0.000 {built-in method builtins.isinstance}
    45486    9.904    0.000   15.725    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
     8076    9.157    0.001    9.302    0.001 {method 'read' of '_io.BufferedReader' objects}
        3    9.156    3.052    9.166    3.055 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
7644868/7630694    7.156    0.000   11.435    0.000 {built-in method builtins.sorted}
 39221683    6.907    0.000    6.907    0.000 {built-in method _json.encode_basestring_ascii}
   834377    6.534    0.000    6.534    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    45897    6.139    0.000    6.420    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       67    5.820    0.087    8.714    0.130 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 63074962    4.711    0.000    4.711    0.000 {built-in method builtins.id}
 10028705    3.912    0.000    5.501    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  2878586    3.776    0.000    5.821    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  8829721    3.458    0.000    4.149    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
 31014994    3.406    0.000    3.512    0.000 {method 'update' of 'dict' objects}
   210429    3.205    0.000   42.959    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    3.085    0.162   55.347    2.913 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4338954    2.848    0.000   28.475    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    2.675    0.089    2.684    0.089 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
    12477    2.449    0.000    2.449    0.000 {method 'acquire' of '_thread.lock' objects}
 23400434    2.165    0.000    2.165    0.000 {method 'items' of 'dict' objects}
   599756    2.041    0.000   66.362    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
 21115445    1.913    0.000    1.913    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
853517/850    1.858    0.000   79.095    0.093 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   194852    1.839    0.000    1.839    0.000 {built-in method posix.stat}
      225    1.634    0.007  137.847    0.613 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4364725    1.418    0.000   25.634    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
17413539/17388657    1.359    0.000    1.377    0.000 {built-in method builtins.len}
 19413824    1.358    0.000    1.358    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  1628555    1.344    0.000    1.344    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3995009    1.335    0.000    1.335    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3030350    1.275    0.000    1.550    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  4186494    1.191    0.000   29.523    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    25408    1.189    0.000   57.171    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
