         1040225684 function calls (865915921 primitive calls) in 1069.773 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      842  299.224    0.355  299.224    0.355 {method 'poll' of 'select.poll' objects}
      538   60.146    0.112   60.279    0.112 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
    15163   51.943    0.003   51.943    0.003 {built-in method time.sleep}
205086278/87777436   49.908    0.000   93.740    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1301   48.027    0.037   48.027    0.037 {built-in method posix.read}
      594   41.126    0.069   41.141    0.069 {built-in method _posixsubprocess.fork_exec}
   235073   39.074    0.000   50.586    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
9550482/3844   38.149    0.000  110.954    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
36771824/5954   35.656    0.000  110.994    0.019 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    25852   26.894    0.001  158.077    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 93275418   22.113    0.000   22.113    0.000 {method 'get' of 'dict' objects}
 87753649   21.578    0.000   21.578    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      311   20.078    0.065   20.089    0.065 {built-in method posix.fork}
    12964   18.416    0.001   18.416    0.001 {method 'read' of '_ssl._SSLSocket' objects}
96030720/87777436   18.346    0.000  108.982    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
53160743/53083648   14.778    0.000   52.541    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    46352   14.657    0.000   20.465    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   12.804    4.268   21.258    7.086 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    77747   11.312    0.000   11.923    0.000 {built-in method io.open}
   866625   10.269    0.000   10.269    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
79098668/79098413   10.108    0.000   10.355    0.000 {built-in method builtins.isinstance}
        3    8.437    2.812    8.453    2.818 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    47239    7.950    0.000    8.374    0.000 {method 'read' of '_io.TextIOWrapper' objects}
