         897274700 function calls (738923166 primitive calls) in 644.639 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      697  151.585    0.217  151.585    0.217 {method 'poll' of 'select.poll' objects}
    12805   43.626    0.003   43.626    0.003 {built-in method time.sleep}
184196395/78084102   38.691    0.000   72.217    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1064   35.484    0.033   35.484    0.033 {built-in method posix.read}
      482   31.028    0.064   31.028    0.064 {built-in method _posixsubprocess.fork_exec}
35014820/2404   25.175    0.000   72.939    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9128027/2404   23.584    0.000   72.919    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25054   20.255    0.001  118.413    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    72916   19.114    0.000   19.419    0.000 {built-in method io.open}
   209411   18.504    0.000   25.253    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      272   17.014    0.063   17.026    0.063 {built-in method posix.fork}
 78059988   14.145    0.000   14.145    0.000 {method 'write' of '_io.TextIOWrapper' objects}
84944398/78084102   13.801    0.000   83.609    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 84186522   12.312    0.000   12.312    0.000 {method 'get' of 'dict' objects}
        3   11.585    3.862   20.120    6.707 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
44483134/44427188   11.447    0.000   40.354    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    11618   11.103    0.001   11.103    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    44646   11.032    0.000   14.586    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    8.520    2.840    8.533    2.844 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     5396    7.372    0.001    7.518    0.001 {method 'read' of '_io.BufferedReader' objects}
62399125/62398872    6.950    0.000    7.062    0.000 {built-in method builtins.isinstance}
 28785874    5.834    0.000    5.834    0.000 {built-in method _json.encode_basestring_ascii}
4833633/4820776    5.633    0.000    8.200    0.000 {built-in method builtins.sorted}
   830362    5.315    0.000    5.315    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
       38    4.831    0.127    6.713    0.177 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    45066    4.827    0.000    5.077    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 59654890    4.329    0.000    4.329    0.000 {built-in method builtins.id}
  9977827    3.726    0.000    5.254    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       30    3.477    0.116    3.488    0.116 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 30961993    3.110    0.000    3.217    0.000 {method 'update' of 'dict' objects}
  4312098    2.746    0.000   26.024    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   209372    2.647    0.000   34.708    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.615    0.138   43.651    2.297 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  6645590    2.434    0.000    2.956    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   596740    2.017    0.000   76.033    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
