         968286916 function calls (797787504 primitive calls) in 683.490 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      952  161.869    0.170  161.869    0.170 {method 'poll' of 'select.poll' objects}
    16096   53.167    0.003   53.167    0.003 {built-in method time.sleep}
204511806/87823546   40.624    0.000   76.044    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1417   37.273    0.026   37.273    0.026 {built-in method posix.read}
      605   29.795    0.049   29.795    0.049 {built-in method _posixsubprocess.fork_exec}
34997681/2425   25.586    0.000   75.761    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9122614/2425   24.496    0.000   75.739    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   209249   21.815    0.000   29.394    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25141   20.826    0.001  123.105    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      376   18.775    0.050   18.787    0.050 {built-in method posix.fork}
    11715   17.239    0.001   17.239    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    73674   16.406    0.000   16.720    0.000 {built-in method io.open}
96253740/87823546   14.493    0.000   87.932    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 84152266   14.063    0.000   14.063    0.000 {method 'get' of 'dict' objects}
 87799449   13.962    0.000   13.962    0.000 {method 'write' of '_io.TextIOWrapper' objects}
54187246/54124416   12.409    0.000   43.563    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44614   10.471    0.000   14.338    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.638    3.213   18.857    6.286 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.207    3.069    9.218    3.073 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     6250    7.514    0.001    7.654    0.001 {method 'read' of '_io.BufferedReader' objects}
71007989/71007736    7.441    0.000    7.558    0.000 {built-in method builtins.isinstance}
   829756    6.075    0.000    6.075    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 31948120    5.951    0.000    5.951    0.000 {built-in method _json.encode_basestring_ascii}
    45023    5.940    0.000    6.208    0.000 {method 'read' of '_io.TextIOWrapper' objects}
5689271/5676781    5.632    0.000    8.289    0.000 {built-in method builtins.sorted}
 60579983    4.465    0.000    4.465    0.000 {built-in method builtins.id}
  9971814    3.840    0.000    5.412    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30941029    3.189    0.000    3.277    0.000 {method 'update' of 'dict' objects}
       47    3.026    0.064    4.968    0.106 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   209210    2.916    0.000   40.101    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
   678857    2.890    0.000    2.903    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
  4308563    2.779    0.000   26.645    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.727    0.144   48.043    2.529 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.638    0.088    2.647    0.088 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  7301692    2.584    0.000    3.134    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   188491    2.191    0.000    2.191    0.000 {built-in method posix.stat}
   596328    2.068    0.000   74.713    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
848651/737    1.849    0.000   75.714    0.103 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19399287    1.791    0.000    1.791    0.000 {method 'items' of 'dict' objects}
    11025    1.771    0.000    1.771    0.000 {method 'acquire' of '_thread.lock' objects}
      212    1.679    0.008  145.491    0.686 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17358940    1.571    0.000    1.571    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  2849843    1.484    0.000    3.867    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  4159035    1.479    0.000   27.978    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
 19296939    1.352    0.000    1.352    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
