         924076405 function calls (759752077 primitive calls) in 636.936 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      975  151.766    0.156  151.766    0.156 {method 'poll' of 'select.poll' objects}
    14264   47.603    0.003   47.603    0.003 {built-in method time.sleep}
194616929/83124634   37.375    0.000   69.000    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1387   31.858    0.023   31.858    0.023 {built-in method posix.read}
      540   26.295    0.049   26.308    0.049 {built-in method _posixsubprocess.fork_exec}
34843481/2390   25.839    0.000   76.746    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   208417   23.625    0.000   31.763    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
9083746/2390   21.866    0.000   76.723    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      404   19.071    0.047   19.084    0.047 {built-in method posix.fork}
    24982   18.941    0.001  111.940    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 83752560   14.857    0.000   14.857    0.000 {method 'get' of 'dict' objects}
    11622   14.045    0.001   14.045    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    44415   13.427    0.000   17.043    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
90816924/83124634   13.265    0.000   79.954    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 83100776   12.673    0.000   12.673    0.000 {method 'write' of '_io.TextIOWrapper' objects}
49610563/49556438   10.805    0.000   38.357    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.244    3.415   20.370    6.790 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3   10.115    3.372   10.124    3.375 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    73576    9.637    0.000    9.933    0.000 {built-in method io.open}
69752840/69752590    6.770    0.000    6.889    0.000 {built-in method builtins.isinstance}
   826462    6.651    0.000    6.651    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
     5816    6.048    0.001    6.202    0.001 {method 'read' of '_io.BufferedReader' objects}
 30403375    5.557    0.000    5.557    0.000 {built-in method _json.encode_basestring_ascii}
5284416/5271684    5.120    0.000    7.545    0.000 {built-in method builtins.sorted}
 59892113    4.430    0.000    4.430    0.000 {built-in method builtins.id}
       43    4.058    0.094    5.756    0.134 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
    44713    3.953    0.000    4.202    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9929424    3.850    0.000    5.431    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30975642    3.441    0.000    3.605    0.000 {method 'update' of 'dict' objects}
       30    3.432    0.114    3.442    0.115 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 18590912    3.256    0.000    3.256    0.000 {method 'items' of 'dict' objects}
845186/671    3.218    0.000   76.691    0.114 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   208378    3.155    0.000   43.064    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4268929    2.840    0.000   27.623    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.833    0.149   49.439    2.602 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  6973583    2.469    0.000    2.976    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   593922    2.073    0.000   66.838    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
      212    1.712    0.008  138.876    0.655 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  2836984    1.677    0.000    3.616    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
     8326    1.545    0.000    1.545    0.000 {method 'acquire' of '_thread.lock' objects}
   184963    1.494    0.000    1.494    0.000 {built-in method posix.stat}
 16567066    1.424    0.000    1.424    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
    24938    1.418    0.000   55.077    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  3928989    1.399    0.000    1.399    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  4294069    1.343    0.000   24.788    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  1687301    1.342    0.000    1.342    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
 19210451    1.336    0.000    1.336    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
15761900/15746235    1.266    0.000    1.277    0.000 {built-in method builtins.len}
  3084227    1.216    0.000    1.478    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  4120243    1.185    0.000   28.663    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   614360    1.125    0.000   71.245    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
 10238911    0.857    0.000    0.857    0.000 {method 'append' of 'list' objects}
   845186    0.793    0.000    1.417    0.000 {method '__reduce_ex__' of 'object' objects}
   208378    0.769    0.000    2.247    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   621144    0.743    0.000    1.292    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
       43    0.728    0.017    1.130    0.026 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
  1357277    0.700    0.000    1.305    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   598697    0.667    0.000    0.953    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1788479    0.649    0.000    0.649    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
  3144719    0.629    0.000    0.629    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   580824    0.579    0.000   10.322    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
