         1101690505 function calls (909245894 primitive calls) in 860.024 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1387  206.759    0.149  206.759    0.149 {method 'poll' of 'select.poll' objects}
    21093   71.996    0.003   71.996    0.003 {built-in method time.sleep}
240981385/105183238   53.361    0.000  100.836    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1978   47.564    0.024   47.564    0.024 {built-in method posix.read}
      779   39.988    0.051   40.007    0.051 {built-in method _posixsubprocess.fork_exec}
      570   30.719    0.054   30.737    0.054 {built-in method posix.fork}
34442399/2607   29.228    0.000   88.212    0.034 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8976094/2513   29.070    0.000   88.184    0.035 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25548   28.152    0.001  165.027    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   211312   26.555    0.000   35.118    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    12105   21.778    0.002   21.778    0.002 {method 'read' of '_ssl._SSLSocket' objects}
116329780/105183238   19.606    0.000  116.838    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
105160468   19.544    0.000   19.544    0.000 {method 'write' of '_io.TextIOWrapper' objects}
71049601/70978262   17.013    0.000   60.268    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 83258917   16.618    0.000   16.618    0.000 {method 'get' of 'dict' objects}
    45795   12.679    0.000   17.377    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
92481000/92480747   10.159    0.000   10.368    0.000 {built-in method builtins.isinstance}
        3   10.118    3.373   18.067    6.022 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    77526    9.361    0.000    9.831    0.000 {built-in method io.open}
     7516    7.960    0.001    8.115    0.001 {method 'read' of '_io.BufferedReader' objects}
        3    7.937    2.646    7.947    2.649 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
7172871/7158933    7.677    0.000   11.285    0.000 {built-in method builtins.sorted}
 37606954    7.548    0.000    7.548    0.000 {built-in method _json.encode_basestring_ascii}
   815829    7.443    0.000    7.443    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    46429    6.263    0.000    6.619    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       62    5.998    0.097    8.752    0.141 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 61372982    5.246    0.000    5.246    0.000 {built-in method builtins.id}
  9811620    4.280    0.000    6.115    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
   211273    4.079    0.000   48.045    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 31133203    3.648    0.000    3.751    0.000 {method 'update' of 'dict' objects}
  8503246    3.314    0.000    3.999    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  4226013    3.223    0.000   31.589    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.979    0.157   53.247    2.802 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.751    0.092    2.760    0.092 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   581154    2.576    0.000   79.934    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    11794    2.553    0.000    2.553    0.000 {method 'acquire' of '_thread.lock' objects}
   194278    2.309    0.000    2.309    0.000 {built-in method posix.stat}
 22292828    2.276    0.000    2.276    0.000 {method 'items' of 'dict' objects}
  2894231    2.161    0.000    4.697    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
834944/804    2.140    0.000   88.154    0.110 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 20291844    2.007    0.000    2.007    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
      223    2.005    0.009  164.870    0.739 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    25484    1.744    0.000   67.200    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4251764    1.687    0.000   28.375    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 18993281    1.522    0.000    1.522    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
17486501/17463475    1.499    0.000    1.517    0.000 {built-in method builtins.len}
  3886368    1.464    0.000    1.464    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  1629067    1.361    0.000    1.361    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  4073359    1.357    0.000   32.764    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   601002    1.265    0.000   84.815    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  3034048    1.262    0.000    1.529    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
       62    1.186    0.019    1.882    0.030 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  4600214    1.030    0.000    1.030    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
 10425816    1.020    0.000    1.020    0.000 {method 'append' of 'list' objects}
  1374435    0.902    0.000    1.650    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   834944    0.882    0.000    1.577    0.000 {method '__reduce_ex__' of 'object' objects}
   211273    0.828    0.000    2.381    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1998165    0.817    0.000    0.817    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
2974433/2973823    0.810    0.000    0.812    0.000 {built-in method builtins.getattr}
   586056    0.784    0.000    1.123    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   629727    0.777    0.000    1.539    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
    56666    0.733    0.000    1.103    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
   566904    0.676    0.000   11.208    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  2706664    0.645    0.000    1.056    0.000 {built-in method builtins.hasattr}
     1086    0.626    0.001    0.626    0.001 {built-in method builtins.compile}
    40812    0.622    0.000    1.954    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
       62    0.563    0.009  120.602    1.945 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
        1    0.515    0.515   24.649   24.649 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
   722394    0.478    0.000    0.935    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   894945    0.473    0.000    0.629    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
  6307353    0.472    0.000    0.472    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   834256    0.459    0.000    0.580    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   385449    0.449    0.000    0.449    0.000 {method 'match' of 're.Pattern' objects}
   687852    0.435    0.000    0.527    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
  1699886    0.435    0.000    0.435    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   278746    0.430    0.000    0.531    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   207826    0.397    0.000    0.419    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   601236    0.393    0.000    1.166    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
  1668816    0.386    0.000    1.791    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   547456    0.370    0.000    0.575    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
  4600214    0.366    0.000    0.366    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
   743332    0.360    0.000    0.376    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   861696    0.359    0.000    0.359    0.000 {method 'copy' of 'dict' objects}
   629746    0.353    0.000    1.892    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   833764    0.347    0.000    0.694    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   629683    0.345    0.000    0.592    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
    25884    0.340    0.000    0.464    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
    21804    0.335    0.000   38.087    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
    46553    0.331    0.000    1.417    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
    45605    0.329    0.000    0.329    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   365842    0.328    0.000    3.644    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
  1147106    0.312    0.000    0.478    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
     1220    0.307    0.000    0.307    0.000 {built-in method posix.openpty}
254915/221    0.298    0.000    1.027    0.005 /opt/conda/envs/run_env/lib/python3.7/ast.py:273(generic_visit)
   836784    0.297    0.000    0.520    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
    37782    0.289    0.000    0.296    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
   593188    0.274    0.000    0.274    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
   418392    0.273    0.000    0.711    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
  1210549    0.272    0.000    0.371    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
    58177    0.255    0.000    0.497    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
  1162931    0.253    0.000    0.258    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
     1489    0.250    0.000   75.226    0.051 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15481(iterraw)
   178390    0.248    0.000    2.537    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   211273    0.243    0.000    0.649    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
    46188    0.239    0.000    0.239    0.000 {built-in method _codecs.utf_8_decode}
    45795    0.239    0.000   18.309    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
  1669901    0.239    0.000    0.240    0.000 {built-in method builtins.issubclass}
    67519    0.233    0.000    3.592    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
   836784    0.223    0.000    0.223    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
256032/221    0.210    0.000    1.029    0.005 /opt/conda/envs/run_env/lib/python3.7/site-packages/depfinder/main.py:106(visit)
   607456    0.209    0.000    0.293    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
   279846    0.203    0.000    0.427    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   418392    0.202    0.000    0.478    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
   418392    0.199    0.000    0.276    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
        1    0.195    0.195  104.478  104.478 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:643(initialize_migrators)
   418392    0.195    0.000    0.905    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
    73115    0.188    0.000    0.188    0.000 {built-in method _locale.nl_langinfo}
    45605    0.187    0.000   25.076    0.001 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
 46556/90    0.181    0.000    7.423    0.082 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
   164537    0.176    0.000    0.279    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
        1    0.175    0.175    9.006    9.006 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
    73115    0.173    0.000    0.361    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
