         705730430 function calls (591139058 primitive calls) in 579.921 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
   720938    0.220    0.000    0.220    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
  1535063    0.220    0.000    0.221    0.000 {built-in method builtins.issubclass}
1119191/1119180    0.218    0.000    0.218    0.000 {method 'encode' of 'str' objects}
       12    0.216    0.018    0.216    0.018 {method 'connect' of '_socket.socket' objects}
   103751    0.216    0.000    1.653    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
   589190    0.209    0.000    0.289    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
 45286/47    0.209    0.000    7.497    0.160 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
  1017730    0.208    0.000    1.050    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:719(__iter__)
177442/1613    0.207    0.000    0.843    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
   122988    0.206    0.000    0.923    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:173(__init__)
       12    0.205    0.017    0.205    0.017 {built-in method _socket.getaddrinfo}
    57487    0.200    0.000    0.320    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1068(get_value)
    38730    0.199    0.000    0.518    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:1311(scan_plain_spaces)
  1248289    0.198    0.000    0.198    0.000 {method 'lstrip' of 'str' objects}
        1    0.195    0.195    6.510    6.510 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
    44288    0.187    0.000   22.491    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
147384/6474    0.184    0.000    1.026    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
295834/126    0.180    0.000    1.369    0.011 /usr/share/miniconda/envs/run_env/lib/python3.7/ast.py:267(visit)
    35697    0.180    0.000    0.719    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/parser.py:273(parse_node)
   544403    0.176    0.000    0.176    0.000 {built-in method fromkeys}
    54184    0.176    0.000    2.318    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:156(fetch_more_tokens)
      312    0.170    0.001    0.287    0.001 {method 'get_single_node' of '_yaml.CParser' objects}
  1244957    0.170    0.000    0.170    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
   534250    0.170    0.000    0.170    0.000 {method 'split' of 'str' objects}
30804/29568    0.170    0.000    0.915    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/exports.py:181(__call__)
    39849    0.166    0.000    0.414    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1596(scan_plain_spaces)
   176992    0.165    0.000    0.526    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:711(__len__)
   156735    0.165    0.000    0.254    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
    62604    0.162    0.000    0.343    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:846(scan_to_next_token)
   889001    0.161    0.000    0.161    0.000 {built-in method __new__ of type object at 0x55c4c8fe38e0}
    44329    0.160    0.000   16.449    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
   694203    0.157    0.000    0.218    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/ast.py:181(iter_fields)
   747202    0.155    0.000    0.156    0.000 {built-in method builtins.iter}
  1266671    0.151    0.000    0.151    0.000 {method 'rstrip' of 'str' objects}
    67158    0.146    0.000    0.284    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
        1    0.141    0.141    0.372    0.372 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:103(node_link_graph)
     9367    0.140    0.000    0.140    0.000 {method 'splitlines' of 'str' objects}
    24996    0.139    0.000    2.764    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:569(parse_block_mapping_key)
    67158    0.138    0.000    0.138    0.000 {built-in method _locale.nl_langinfo}
   183505    0.136    0.000    0.387    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:992(__init__)
95028/92398    0.135    0.000    0.274    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/constructor.py:67(construct_object)
   633385    0.135    0.000    0.135    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:327(next_possible_simple_key)
   155742    0.134    0.000    0.217    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:114(get_mark)
   202608    0.132    0.000    0.180    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:275(test)
   260213    0.132    0.000    0.218    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:20(get_visitor)
   177407    0.131    0.000    0.263    0.000 {built-in method builtins.sum}
    39843    0.129    0.000    0.454    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:142(compose_scalar_node)
277581/160237    0.128    0.000    2.586    0.000 {built-in method builtins.next}
   131804    0.128    0.000    6.498    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:135(check_event)
    65981    0.128    0.000    0.197    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/posixpath.py:75(join)
   587954    0.126    0.000    0.126    0.000 {method 'group' of 're.Match' objects}
    54184    0.125    0.000    0.316    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:752(scan_to_next_token)
    19993    0.125    0.000    0.288    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:618(fetch_value)
   183489    0.123    0.000    0.271    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:714(__iter__)
    19991    0.122    0.000    2.660    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:598(parse_block_mapping_value)
   609676    0.122    0.000    0.122    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:41(__init__)
38962/9972    0.122    0.000    0.558    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:52(generic_visit)
   183505    0.120    0.000    0.155    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:341(succ)
8477/5055    0.119    0.000   17.770    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1657(get_recipe_text)
264148/195838    0.119    0.000   14.513    0.000 {method 'join' of 'str' objects}
       12    0.118    0.010   28.614    2.385 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   183505    0.116    0.000    0.504    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:837(edges)
     1364    0.115    0.000    0.154    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/logging/__init__.py:1304(_clear_cache)
    46270    0.113    0.000    0.234    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:357(resolve)
       11    0.112    0.010    0.112    0.010 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
    44288    0.110    0.000   22.602    0.001 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:475(load)
35866/150    0.108    0.000    4.154    0.028 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/composer.py:63(compose_node)
    95028    0.108    0.000    0.143    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/resolver.py:143(resolve)
        2    0.107    0.054    0.107    0.054 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:537(remove_nodes_from)
    44849    0.107    0.000    0.361    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/codecs.py:319(decode)
   117274    0.107    0.000    3.791    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/parser.py:94(check_event)
   147772    0.106    0.000    0.149    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:412(default)
    39842    0.104    0.000    0.219    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:363(save_possible_simple_key)
   353984    0.103    0.000    0.131    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:712(<genexpr>)
   569004    0.102    0.000    0.102    0.000 {method 'pop' of 'dict' objects}
      154    0.101    0.001    0.101    0.001 {method 'update' of '_hashlib.HASH' objects}
38962/9972    0.101    0.000    0.596    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/optimizer.py:26(generic_visit)
   142721    0.100    0.000    0.167    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:405(_make_component)
235988/235634    0.099    0.000    2.051    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:176(eval_selector)
   311695    0.097    0.000    0.117    0.000 {built-in method builtins.setattr}
    21936    0.097    0.000   76.625    0.003 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:448(dump)
9311/9300    0.095    0.000    1.333    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:780(parse_call)
