         895878823 function calls (737255635 primitive calls) in 678.498 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
   825790    0.515    0.000    0.661    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1682621    0.504    0.000    0.504    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   595162    0.469    0.000    1.368    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   637659    0.455    0.000    0.603    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   643166    0.452    0.000    0.904    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   623235    0.452    0.000    2.428    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
  1651628    0.444    0.000    2.017    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   623191    0.432    0.000    0.743    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   541892    0.430    0.000    0.666    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   850320    0.402    0.000    0.402    0.000 {method 'copy' of 'dict' objects}
   183773    0.396    0.000    0.422    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
  1133768    0.395    0.000    0.606    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   825437    0.394    0.000    0.786    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   431541    0.382    0.000    0.462    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   252353    0.367    0.000    0.367    0.000 {method 'match' of 're.Pattern' objects}
    21584    0.366    0.000   42.234    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
   828206    0.366    0.000    0.664    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   661729    0.356    0.000    0.369    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   414103    0.355    0.000    0.920    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
    42671    0.339    0.000    1.392    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
    44538    0.338    0.000    0.338    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   348477    0.337    0.000    3.796    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
   587265    0.316    0.000    0.316    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
   209074    0.309    0.000    0.806    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
   828206    0.297    0.000    0.297    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
      521    0.286    0.001    0.286    0.001 {built-in method builtins.compile}
  1097697    0.284    0.000    0.380    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
        1    0.281    0.281  130.236  130.236 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:641(initialize_migrators)
  2863536    0.280    0.000    0.280    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
    35574    0.267    0.000    0.273    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
  1046599    0.260    0.000    0.266    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
      942    0.256    0.000   50.428    0.054 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15507(iterraw)
   414103    0.255    0.000    0.348    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
  1652256    0.254    0.000    0.255    0.000 {built-in method builtins.issubclass}
   414103    0.254    0.000    0.606    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
    44657    0.246    0.000   22.426    0.001 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   414103    0.244    0.000    1.164    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
    44756    0.240    0.000    0.240    0.000 {built-in method _codecs.utf_8_decode}
    70734    0.236    0.000    0.236    0.000 {built-in method _locale.nl_langinfo}
    61728    0.234    0.000    3.617    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
        1    0.226    0.226   10.348   10.348 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
      760    0.213    0.000    0.213    0.000 {built-in method posix.openpty}
   623357    0.213    0.000    0.213    0.000 {built-in method fromkeys}
    42380    0.206    0.000    0.409    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   556539    0.203    0.000    0.284    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
    70734    0.202    0.000    0.437    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
 42676/61    0.199    0.000    7.453    0.122 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
    44538    0.198    0.000   28.978    0.001 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
   205029    0.196    0.000    0.620    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:711(__len__)
    25102    0.191    0.000  154.247    0.006 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
    15804    0.189    0.000   49.827    0.003 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:466(filter)
   213939    0.176    0.000    0.383    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   149271    0.172    0.000    0.262    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
    38475    0.169    0.000    0.428    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1596(scan_plain_spaces)
    44657    0.167    0.000   21.802    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
  1181313    0.163    0.000    0.163    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
   870245    0.162    0.000    0.162    0.000 {built-in method __new__ of type object at 0x55e310d6b8e0}
   209132    0.160    0.000    0.431    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:992(__init__)
    58803    0.148    0.000    0.325    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:846(scan_to_next_token)
        3    0.148    0.049    0.148    0.049 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:537(remove_nodes_from)
   637659    0.148    0.000    0.148    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:176(__init__)
   205453    0.148    0.000    0.302    0.000 {built-in method builtins.sum}
   705396    0.147    0.000    0.147    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:41(__init__)
        1    0.145    0.145    0.468    0.468 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:103(node_link_graph)
   694209    0.141    0.000    0.141    0.000 {built-in method builtins.iter}
    25060    0.140    0.000   80.361    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:195(__exit__)
    13490    0.136    0.000    0.182    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15780(_prev_procs_done)
    25102    0.135    0.000    0.150    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
   600211    0.131    0.000    0.131    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:327(next_possible_simple_key)
    45734    0.128    0.000    0.252    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:357(resolve)
    44538    0.126    0.000   29.105    0.001 /root/repo/cf-scripts/conda_forge_tick/utils.py:475(load)
   209113    0.125    0.000    0.303    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:714(__iter__)
    18853    0.125    0.000    0.283    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:618(fetch_value)
71297/71291    0.123    0.000    0.267    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
    37697    0.123    0.000    0.456    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:142(compose_scalar_node)
    23629    0.122    0.000    2.703    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:569(parse_block_mapping_key)
      478    0.121    0.000   73.523    0.154 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
   209132    0.120    0.000    0.551    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:837(edges)
   123971    0.120    0.000    6.470    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:135(check_event)
    44756    0.120    0.000    0.359    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
   209132    0.119    0.000    0.160    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:341(succ)
   410058    0.116    0.000    0.152    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:712(<genexpr>)
   111611    0.114    0.000    0.187    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
    18852    0.112    0.000    2.677    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:598(parse_block_mapping_value)
   175680    0.105    0.000    2.850    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
        1    0.104    0.104    0.555    0.555 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:175(__init__)
   331942    0.100    0.000    0.154    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
    37681    0.098    0.000    0.208    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:363(save_possible_simple_key)
     7123    0.093    0.000    0.147    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/components/strongly_connected.py:15(strongly_connected_components)
   581770    0.092    0.000    0.092    0.000 {method 'keys' of 'dict' objects}
   120530    0.088    0.000    0.106    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:140(prefix)
      380    0.085    0.000   59.337    0.156 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14120(__init__)
    20093    0.084    0.000    0.131    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
    85988    0.084    0.000    0.226    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:187(get_token)
   148708    0.084    0.000    0.087    0.000 {built-in method _abc._abc_instancecheck}
66380/527    0.083    0.000    1.166    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
   214541    0.083    0.000    0.131    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:40(parser)
4780/4545    0.083    0.000    6.595    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:194(compose_mapping_node)
    76972    0.082    0.000    0.153    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1735(scan_line_break)
    27433    0.077    0.000    0.209    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19532(__getitem__)
   112709    0.075    0.000    0.076    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1614(isEnabledFor)
    29761    0.074    0.000    0.563    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
   167105    0.074    0.000    0.074    0.000 {method 'startswith' of 'str' objects}
     4694    0.074    0.000    0.082    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:37(_sanitized_muids)
        4    0.070    0.018    0.070    0.018 {built-in method _socket.getaddrinfo}
   575466    0.069    0.000    0.069    0.000 /opt/conda/envs/run_env/lib/python3.7/typing.py:898(cast)
     1558    0.068    0.000    0.550    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:438(predecessors_not_yet_built)
49477/1868    0.065    0.000    0.247    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
       22    0.065    0.003    0.080    0.004 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:425(add_nodes_from)
    25157    0.064    0.000    0.064    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:104(__init__)
37856/4206    0.064    0.000    0.307    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
    50541    0.063    0.000    0.133    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
        4    0.062    0.015    0.062    0.015 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
   209671    0.062    0.000    0.062    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:190(__contains__)
      604    0.061    0.000    0.258    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19403(detype)
     2422    0.061    0.000    0.095    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:159(__init__)
    95149    0.060    0.000    0.670    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:179(peek_token)
    46638    0.060    0.000    0.089    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:309(__init__)
      527    0.059    0.000    1.158    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:712(visit_Template)
      342    0.058    0.000    0.058    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:23563(<setcomp>)
     1052    0.058    0.000    0.058    0.000 {built-in method _thread.start_new_thread}
    61578    0.058    0.000    0.102    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:405(unwind_indent)
   139358    0.058    0.000    0.058    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:382(processing_version)
    37604    0.055    0.000    2.247    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:740(fetch_plain)
   168980    0.054    0.000    0.054    0.000 {method 'pop' of 'list' objects}
    77900    0.054    0.000    0.090    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:344(versioned_resolver)
      157    0.053    0.000    0.089    0.001 {method 'get_single_node' of '_yaml.CParser' objects}
   149271    0.051    0.000    0.051    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/error.py:30(__init__)
  766/635    0.050    0.000    1.065    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
    25077    0.050    0.000    0.132    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:283(migrator_uid)
    37604    0.049    0.000    0.120    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:809(check_plain)
    17936    0.048    0.000    0.111    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:716(migrator_uid)
    25456    0.047    0.000    0.047    0.000 {method 'index' of 'list' objects}
     3176    0.047    0.000    0.047    0.000 {method 'close' of '_io.TextIOWrapper' objects}
   127130    0.046    0.000    0.063    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:128(resolver)
    20024    0.044    0.000    0.179    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:417(<genexpr>)
    34717    0.043    0.000    0.124    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/shortest_paths/unweighted.py:62(_single_shortest_path_length)
   148708    0.043    0.000    0.130    0.000 /opt/conda/envs/run_env/lib/python3.7/abc.py:137(__instancecheck__)
   118690    0.042    0.000    0.043    0.000 {method 'decode' of 'bytes' objects}
      668    0.042    0.000   68.458    0.102 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/connection.py:907(wait)
    62205    0.042    0.000    0.051    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:78(__getitem__)
      946    0.041    0.000    0.041    0.000 {method 'write' of '_io.BufferedWriter' objects}
       19    0.041    0.002    6.624    0.349 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:153(<listcomp>)
    56458    0.041    0.000    0.085    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:157(scanner_processing_version)
      998    0.040    0.000    0.331    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:1374(visit_Output)
    52220    0.040    0.000    0.055    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:275(test)
    55561    0.040    0.000    0.054    0.000 {method 'update' of 'set' objects}
     4860    0.039    0.000    0.076    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:531(__new__)
42480/41173    0.039    0.000    0.157    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/constructor.py:130(construct_object)
86833/52383    0.039    0.000    1.709    0.000 {built-in method builtins.next}
    66380    0.039    0.000    0.073    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:20(get_visitor)
    43246    0.038    0.000    0.038    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:268(<genexpr>)
    27205    0.038    0.000    0.091    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:485(migrator_uid)
    90891    0.038    0.000    0.038    0.000 {built-in method builtins.setattr}
42480/41173    0.037    0.000    0.119    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/constructor.py:154(construct_non_recursive_object)
       39    0.037    0.001  100.268    2.571 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
    95344    0.037    0.000    0.072    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/tokens.py:56(comment)
    37594    0.036    0.000    0.051    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:385(write)
    29396    0.036    0.000    0.181    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15372(safe_readlines)
    17100    0.036    0.000    0.036    0.000 {built-in method builtins.min}
    27143    0.035    0.000    0.035    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:186(__init__)
    39051    0.035    0.000    0.078    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/events.py:125(__init__)
63251/63214    0.035    0.000    0.197    0.000 {method 'join' of 'str' objects}
    55237    0.035    0.000    0.062    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:806(fsencode)
    33478    0.034    0.000    0.034    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19447(get_ensurer)
    10757    0.034    0.000    0.156    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:4495(expand_path)
      334    0.034    0.000   92.125    0.276 /root/repo/cf-scripts/conda_forge_tick/hashing.py:68(hash_url)
123008/123004    0.034    0.000    0.034    0.000 {method 'encode' of 'str' objects}
   126673    0.034    0.000    0.034    0.000 {method 'end' of 're.Match' objects}
