         966489980 function calls (796896813 primitive calls) in 631.966 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
   814644    5.980    0.000    5.980    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 31895252    5.621    0.000    5.621    0.000 {built-in method _json.encode_basestring_ascii}
5623443/5609689    5.164    0.000    7.778    0.000 {built-in method builtins.sorted}
 59573501    4.326    0.000    4.326    0.000 {built-in method builtins.id}
  9798726    3.723    0.000    5.267    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31094092    3.323    0.000    3.405    0.000 {method 'update' of 'dict' objects}
   210958    3.020    0.000   39.714    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.883    0.152   51.116    2.690 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4219638    2.784    0.000   30.747    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    2.767    0.092    2.777    0.093 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       46    2.679    0.058    4.473    0.097 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  7305524    2.547    0.000    3.077    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       46    2.375    0.052    2.822    0.061 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   580324    1.933    0.000   64.656    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
833541/675    1.839    0.000   75.132    0.111 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   190076    1.790    0.000    1.790    0.000 {built-in method posix.stat}
 19175733    1.773    0.000    1.773    0.000 {method 'items' of 'dict' objects}
     8681    1.638    0.000    1.638    0.000 {method 'acquire' of '_thread.lock' objects}
    25383    1.625    0.000    1.633    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
      218    1.585    0.007  132.895    0.610 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4245135    1.436    0.000   27.970    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 17344687    1.433    0.000    1.433    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 18962608    1.329    0.000    1.329    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3879932    1.327    0.000    1.327    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
17214829/17198350    1.309    0.000    1.320    0.000 {built-in method builtins.len}
  1628889    1.239    0.000    1.239    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3033069    1.189    0.000    1.456    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  4065707    1.170    0.000   31.767    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    25337    1.045    0.000   54.746    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   600120    1.021    0.000   68.794    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  2887530    0.985    0.000    3.014    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 10352287    0.878    0.000    0.878    0.000 {method 'append' of 'list' objects}
   278423    0.860    0.000    0.962    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   833541    0.805    0.000    1.409    0.000 {method '__reduce_ex__' of 'object' objects}
   628777    0.787    0.000    1.519    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   210958    0.767    0.000    2.265    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1353696    0.693    0.000    1.294    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  3409152    0.669    0.000    0.669    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1821060    0.651    0.000    0.651    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   585232    0.605    0.000    0.859    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   566072    0.555    0.000    9.492    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2252302/2251852    0.550    0.000    0.552    0.000 {built-in method builtins.getattr}
  2632009    0.547    0.000    0.928    0.000 {built-in method builtins.hasattr}
    42230    0.490    0.000    0.733    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
    39740    0.475    0.000    1.490    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  6300664    0.466    0.000    0.466    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   832989    0.401    0.000    0.507    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
        1    0.396    0.396   17.667   17.667 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
       46    0.388    0.008   81.724    1.777 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  1697384    0.366    0.000    0.366    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   687562    0.352    0.000    0.689    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   628749    0.342    0.000    0.574    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   719449    0.342    0.000    0.460    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   628796    0.340    0.000    1.859    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
  1666234    0.340    0.000    1.584    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   340787    0.339    0.000    0.339    0.000 {method 'match' of 're.Pattern' objects}
   600352    0.335    0.000    0.982    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   859379    0.320    0.000    0.320    0.000 {method 'copy' of 'dict' objects}
  1145719    0.307    0.000    0.463    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   546676    0.305    0.000    0.463    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   193736    0.294    0.000    0.310    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   832554    0.292    0.000    0.604    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   835546    0.286    0.000    0.492    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   417773    0.263    0.000    0.680    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
   707352    0.262    0.000    0.274    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
      900    0.256    0.000    0.256    0.000 {built-in method posix.openpty}
   364918    0.255    0.000    2.873    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
    45216    0.254    0.000    1.058    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   511915    0.252    0.000    0.314    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
      624    0.240    0.000    0.240    0.000 {built-in method builtins.compile}
    45432    0.233    0.000    0.233    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
        1    0.233    0.233   98.302   98.302 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:643(initialize_migrators)
  3409152    0.232    0.000    0.232    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
    25663    0.232    0.000    1.866    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   178065    0.228    0.000    2.028    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   210958    0.226    0.000    0.604    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
  1165497    0.215    0.000    0.298    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
   592360    0.208    0.000    0.208    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
   835546    0.205    0.000    0.205    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
  1667137    0.200    0.000    0.201    0.000 {built-in method builtins.issubclass}
    45737    0.196    0.000    0.196    0.000 {built-in method _codecs.utf_8_decode}
   417773    0.194    0.000    0.450    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
  1110878    0.190    0.000    0.195    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
   417773    0.189    0.000    0.869    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
   417773    0.189    0.000    0.258    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
    21772    0.184    0.000   30.108    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
        1    0.184    0.184   11.836   11.836 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
    37986    0.179    0.000    0.184    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
    65419    0.178    0.000    2.752    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
    45572    0.175    0.000   16.771    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
    50873    0.175    0.000    0.351    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   589694    0.164    0.000    0.229    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
   629015    0.158    0.000    0.158    0.000 {built-in method fromkeys}
 45219/77    0.156    0.000    5.661    0.074 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
   248954    0.149    0.000    0.318    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   206815    0.145    0.000    0.477    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:711(__len__)
    45432    0.144    0.000   25.270    0.001 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
     1113    0.136    0.000   49.342    0.044 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15481(iterraw)
  1257725    0.133    0.000    0.133    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
    40602    0.131    0.000    0.329    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1596(scan_plain_spaces)
    72153    0.131    0.000    0.131    0.000 {built-in method _locale.nl_langinfo}
    72153    0.127    0.000    0.258    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
   211023    0.127    0.000    0.332    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:992(__init__)
        1    0.126    0.126    0.395    0.395 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:103(node_link_graph)
   158405    0.124    0.000    0.194    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
   886283    0.121    0.000    0.121    0.000 {built-in method __new__ of type object at 0x56179d4b38e0}
    61579    0.119    0.000    0.255    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:846(scan_to_next_token)
   719449    0.118    0.000    0.118    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:176(__init__)
        3    0.118    0.039    0.118    0.039 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:537(remove_nodes_from)
    45572    0.116    0.000   16.335    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
   207323    0.114    0.000    0.237    0.000 {built-in method builtins.sum}
   711543    0.110    0.000    0.110    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:41(__init__)
   709038    0.106    0.000    0.106    0.000 {built-in method builtins.iter}
   642179    0.100    0.000    0.100    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:327(next_possible_simple_key)
      574    0.099    0.000   62.050    0.108 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
   211004    0.096    0.000    0.226    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:714(__iter__)
    39869    0.095    0.000    0.339    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:142(compose_scalar_node)
   413630    0.095    0.000    0.122    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:712(<genexpr>)
    19938    0.091    0.000    0.211    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:618(fetch_value)
   211023    0.090    0.000    0.123    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:341(succ)
   211023    0.090    0.000    0.422    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:837(edges)
   131545    0.090    0.000    4.922    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:135(check_event)
    24974    0.089    0.000    2.051    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:569(parse_block_mapping_key)
   178780    0.088    0.000    1.810    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
    15870    0.088    0.000   33.017    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:466(filter)
   199019    0.087    0.000    0.097    0.000 {built-in method _abc._abc_instancecheck}
    49239    0.085    0.000    0.181    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:357(resolve)
    45737    0.085    0.000    0.280    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
    19926    0.084    0.000    2.030    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:598(parse_block_mapping_value)
    25383    0.084    0.000  119.325    0.005 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
       46    0.083    0.002   81.336    1.768 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
   385345    0.083    0.000    0.126    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
    45432    0.082    0.000   25.352    0.001 /root/repo/cf-scripts/conda_forge_tick/utils.py:475(load)
        1    0.080    0.080    0.427    0.427 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:175(__init__)
      714    0.080    0.000    0.080    0.000 {method 'flush' of '_io.BufferedWriter' objects}
    39039    0.076    0.000    0.248    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19841(__getitem__)
    39860    0.076    0.000    0.162    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:363(save_possible_simple_key)
    24047    0.075    0.000    0.119    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
      450    0.074    0.000   49.221    0.109 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14094(__init__)
76139/76124    0.074    0.000    0.167    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
    85943    0.070    0.000    0.153    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
    14627    0.069    0.000    0.093    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15754(_prev_procs_done)
76934/621    0.068    0.000    0.933    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
   127480    0.066    0.000    0.080    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:140(prefix)
   227622    0.066    0.000    0.104    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:40(parser)
   587276    0.066    0.000    0.066    0.000 {method 'keys' of 'dict' objects}
    80600    0.066    0.000    0.121    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1735(scan_line_break)
   170208    0.065    0.000    0.107    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
    35648    0.065    0.000    0.485    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
    90047    0.064    0.000    0.168    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:187(get_token)
    25333    0.061    0.000   54.662    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:195(__exit__)
   112784    0.060    0.000    0.098    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
5059/4772    0.059    0.000    5.013    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:194(compose_mapping_node)
     4674    0.057    0.000    0.063    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:37(_sanitized_muids)
     7147    0.056    0.000    0.094    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/components/strongly_connected.py:15(strongly_connected_components)
   580556    0.055    0.000    0.055    0.000 /opt/conda/envs/run_env/lib/python3.7/typing.py:898(cast)
   208364    0.054    0.000    0.054    0.000 {method 'startswith' of 'str' objects}
57229/2150    0.054    0.000    0.204    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
     1242    0.050    0.000    0.050    0.000 {built-in method _thread.start_new_thread}
   211562    0.050    0.000    0.050    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:190(__contains__)
      621    0.049    0.000    0.927    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:712(visit_Template)
     1544    0.048    0.000    0.396    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:438(predecessors_not_yet_built)
       22    0.048    0.002    0.060    0.003 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:425(add_nodes_from)
   147996    0.048    0.000    0.048    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:382(processing_version)
      714    0.047    0.000    0.927    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19655(detype)
        1    0.047    0.047    0.047    0.047 {built-in method _imp.create_dynamic}
      760    0.047    0.000    0.268    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
    99632    0.047    0.000    0.511    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:179(peek_token)
    65245    0.046    0.000    0.080    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:405(unwind_indent)
43792/5094    0.044    0.000    0.244    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
      197    0.044    0.000    0.073    0.000 {method 'get_single_node' of '_yaml.CParser' objects}
  895/743    0.044    0.000    0.929    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
    47956    0.043    0.000    0.063    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:309(__init__)
   199019    0.043    0.000    0.140    0.000 /opt/conda/envs/run_env/lib/python3.7/abc.py:137(__instancecheck__)
     2451    0.043    0.000    0.065    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:159(__init__)
   189234    0.042    0.000    0.042    0.000 {method 'decode' of 'bytes' objects}
    39740    0.041    0.000    1.699    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:740(fetch_plain)
    83022    0.040    0.000    0.071    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:344(versioned_resolver)
   114217    0.040    0.000    0.041    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1614(isEnabledFor)
   181963    0.039    0.000    0.039    0.000 {method 'pop' of 'list' objects}
    39740    0.039    0.000    0.092    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:809(check_plain)
   158405    0.038    0.000    0.038    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/error.py:30(__init__)
   133176    0.037    0.000    0.050    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:128(resolver)
    22288    0.037    0.000    0.152    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:417(<genexpr>)
   169920    0.037    0.000    0.144    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
     5361    0.036    0.000    0.038    0.000 {built-in method builtins.eval}
      758    0.036    0.000   83.112    0.110 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/connection.py:907(wait)
   109050    0.036    0.000    0.042    0.000 {built-in method builtins.setattr}
      520    0.036    0.000    0.176    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
101637/60438    0.035    0.000    1.516    0.000 {built-in method builtins.next}
      498    0.035    0.000    0.047    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1304(_clear_cache)
        4    0.035    0.009    0.035    0.009 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
    70363    0.035    0.000    0.060    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:806(fsencode)
     5081    0.034    0.000    0.034    0.000 {method 'search' of 're.Pattern' objects}
    59679    0.034    0.000    0.066    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:157(scanner_processing_version)
    10388    0.034    0.000    0.065    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:531(__new__)
    25161    0.034    0.000    0.088    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:283(migrator_uid)
178452/178448    0.033    0.000    0.034    0.000 {method 'encode' of 'str' objects}
      714    0.033    0.000  101.037    0.142 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22833(run_subproc)
    25724    0.033    0.000    0.033    0.000 {method 'index' of 'list' objects}
    62841    0.033    0.000    0.044    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:275(test)
79783/79562    0.033    0.000    0.181    0.000 {method 'join' of 'str' objects}
      574    0.033    0.000   62.093    0.108 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:681(__init__)
      379    0.033    0.000   18.903    0.050 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/popen_fork.py:67(_launch)
    35096    0.032    0.000    0.280    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1783(_gather_comments)
44780/43287    0.032    0.000    0.102    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/constructor.py:154(construct_non_recursive_object)
    76934    0.032    0.000    0.059    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:20(get_visitor)
   162125    0.031    0.000    0.062    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
    18173    0.031    0.000    0.072    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:724(migrator_uid)
    86093    0.031    0.000    0.053    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:754(encode)
    25662    0.031    0.000    0.031    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:104(__init__)
    43814    0.030    0.000    0.042    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:385(write)
    13173    0.030    0.000    0.137    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:4475(expand_path)
   101071    0.030    0.000    0.053    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/tokens.py:56(comment)
