         981249527 function calls (810110610 primitive calls) in 763.091 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      671  185.737    0.277  185.737    0.277 {method 'poll' of 'select.poll' objects}
    14510   49.519    0.003   49.519    0.003 {built-in method time.sleep}
202120123/86396787   43.544    0.000   81.736    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1105   43.032    0.039   43.032    0.039 {built-in method posix.read}
      566   34.959    0.062   34.973    0.062 {built-in method _posixsubprocess.fork_exec}
   234515   31.946    0.000   41.960    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
9510148/2522   31.224    0.000   94.273    0.037 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
36490696/2648   31.160    0.000   94.298    0.036 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    25693   22.817    0.001  135.571    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 88326468   18.246    0.000   18.246    0.000 {method 'get' of 'dict' objects}
 86372768   16.401    0.000   16.401    0.000 {method 'write' of '_io.TextIOWrapper' objects}
94498291/86396787   15.584    0.000   94.556    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
51915774/51844867   13.074    0.000   46.421    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    11580   13.018    0.001   13.018    0.001 {method 'read' of '_ssl._SSLSocket' objects}
      244   12.424    0.051   12.431    0.051 {built-in method posix.fork}
    46425   12.101    0.000   17.002    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.440    3.480   19.499    6.500 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    76575    9.282    0.000    9.684    0.000 {built-in method io.open}
        3    9.047    3.016    9.058    3.019 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   864559    8.474    0.000    8.474    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
73474065/73473811    8.231    0.000    8.391    0.000 {built-in method builtins.isinstance}
    46870    7.080    0.000    7.412    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 31569389    6.513    0.000    6.513    0.000 {built-in method _json.encode_basestring_ascii}
5508289/5491333    6.496    0.000    9.625    0.000 {built-in method builtins.sorted}
     5987    5.760    0.001    5.904    0.001 {method 'read' of '_io.BufferedReader' objects}
   234472    5.479    0.000   59.188    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 62708756    5.334    0.000    5.334    0.000 {built-in method builtins.id}
 10394657    4.663    0.000    6.599    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 33050204    4.401    0.000    4.529    0.000 {method 'update' of 'dict' objects}
       42    4.160    0.099    4.175    0.099 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       21    4.033    0.192   74.562    3.551 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       44    3.309    0.075    5.416    0.123 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  7617001    3.264    0.000    3.947    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  4406600    3.188    0.000   31.649    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       44    2.577    0.059    3.086    0.070 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   194828    2.446    0.000    2.446    0.000 {built-in method posix.stat}
   605868    2.395    0.000   75.256    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
883885/824    2.236    0.000   94.241    0.114 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19492218    2.033    0.000    2.033    0.000 {method 'items' of 'dict' objects}
      250    2.007    0.008  158.192    0.633 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
     8425    1.885    0.000    1.885    0.000 {method 'acquire' of '_thread.lock' objects}
