         863614992 function calls (712534333 primitive calls) in 664.187 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      349  255.149    0.731  255.149    0.731 {method 'poll' of 'select.poll' objects}
     9321   36.373    0.004   36.373    0.004 {built-in method time.sleep}
170285297/71096949   30.657    0.000   54.911    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
35579745/2941   25.480    0.000   73.299    0.025 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      711   24.823    0.035   24.823    0.035 {built-in method posix.read}
9268958/2745   23.977    0.000   73.277    0.027 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      453   20.767    0.046   20.777    0.046 {built-in method _posixsubprocess.fork_exec}
   234364   19.205    0.000   26.369    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    12784   16.944    0.001   16.944    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    25854   15.666    0.001   91.393    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 86724711   12.059    0.000   12.059    0.000 {method 'get' of 'dict' objects}
    46472   10.992    0.000   14.524    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
76769357/71096949   10.620    0.000   63.884    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 71073141   10.273    0.000   10.273    0.000 {method 'write' of '_io.TextIOWrapper' objects}
        3   10.075    3.358   18.101    6.034 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    8.016    2.672    8.025    2.675 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
36614135/36541529    7.643    0.000   26.835    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
59476736/59476482    5.583    0.000    5.694    0.000 {built-in method builtins.isinstance}
   842063    5.001    0.000    5.001    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    47011    4.972    0.000    5.231    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    76263    4.883    0.000    5.166    0.000 {built-in method io.open}
 26616449    4.821    0.000    4.821    0.000 {built-in method _json.encode_basestring_ascii}
     4965    4.705    0.001    4.853    0.001 {method 'read' of '_io.BufferedReader' objects}
 59771473    4.239    0.000    4.239    0.000 {built-in method builtins.id}
       66    3.978    0.060    3.994    0.061 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
4139773/4121463    3.885    0.000    5.951    0.000 {built-in method builtins.sorted}
 10132186    3.766    0.000    5.303    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       77    3.526    0.046    3.528    0.046 {built-in method posix.fork}
   234321    3.351    0.000   37.504    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 33016493    3.288    0.000    3.438    0.000 {method 'update' of 'dict' objects}
