         957012072 function calls (787096660 primitive calls) in 622.505 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      952  121.762    0.128  121.762    0.128 {method 'poll' of 'select.poll' objects}
    16103   53.446    0.003   53.446    0.003 {built-in method time.sleep}
205855760/88517701   41.324    0.000   77.897    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1397   36.370    0.026   36.370    0.026 {built-in method posix.read}
      589   28.425    0.048   28.439    0.048 {built-in method _posixsubprocess.fork_exec}
33965162/2389   25.173    0.000   74.747    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8854197/2389   23.937    0.000   74.727    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    24961   21.100    0.001  125.608    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   208497   20.943    0.000   28.655    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      392   18.630    0.048   18.642    0.048 {built-in method posix.fork}
97078999/88517701   15.074    0.000   90.271    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11551   13.895    0.001   13.895    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 88493652   13.860    0.000   13.860    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 82102339   13.732    0.000   13.732    0.000 {method 'get' of 'dict' objects}
54988126/54934399   12.505    0.000   43.998    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44445   10.303    0.000   14.347    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.168    3.389   19.765    6.588 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    73908    9.678    0.000    9.969    0.000 {built-in method io.open}
        3    9.585    3.195    9.595    3.198 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
74744201/74743951    7.524    0.000    7.658    0.000 {built-in method builtins.isinstance}
5739332/5726488    6.643    0.000    9.293    0.000 {built-in method builtins.sorted}
 32150089    5.936    0.000    5.936    0.000 {built-in method _json.encode_basestring_ascii}
   805244    5.819    0.000    5.819    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
     6257    5.479    0.001    5.637    0.001 {method 'read' of '_io.BufferedReader' objects}
 59041911    4.635    0.000    4.635    0.000 {built-in method builtins.id}
    44732    4.133    0.000    4.366    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9678660    3.835    0.000    5.446    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30961143    3.459    0.000    3.626    0.000 {method 'update' of 'dict' objects}
       48    3.029    0.063    5.047    0.105 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
       30    2.905    0.097    2.914    0.097 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   208458    2.856    0.000   39.115    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4143693    2.731    0.000   24.513    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.704    0.142   47.293    2.489 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  7341633    2.657    0.000    3.236    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
  2838323    2.441    0.000    4.044    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
       48    2.353    0.049    2.861    0.060 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   573392    1.961    0.000   67.887    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
 19314954    1.847    0.000    1.847    0.000 {method 'items' of 'dict' objects}
823971/670    1.803    0.000   74.702    0.111 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
     8644    1.644    0.000    1.644    0.000 {method 'acquire' of '_thread.lock' objects}
      210    1.593    0.008  137.068    0.653 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17466540    1.550    0.000    1.550    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   186090    1.419    0.000    1.419    0.000 {built-in method posix.stat}
 18727589    1.406    0.000    1.406    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4168756    1.322    0.000   21.789    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3796928    1.284    0.000    1.284    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
15734208/15716693    1.215    0.000    1.229    0.000 {built-in method builtins.len}
  1687331    1.213    0.000    1.213    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  3084430    1.177    0.000    1.456    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3994731    1.165    0.000   25.533    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    24913    1.112    0.000   57.920    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   593088    1.048    0.000   72.086    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  9993108    0.868    0.000    0.868    0.000 {method 'append' of 'list' objects}
   823971    0.783    0.000    1.391    0.000 {method '__reduce_ex__' of 'object' objects}
   208458    0.725    0.000    2.179    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  3511392    0.723    0.000    0.723    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   621385    0.714    0.000    1.268    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
  1339836    0.703    0.000    1.280    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  1821513    0.632    0.000    0.632    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   578252    0.632    0.000    0.896    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   559520    0.542    0.000   10.003    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2142549/2142079    0.540    0.000    0.542    0.000 {built-in method builtins.getattr}
    42818    0.534    0.000    0.811    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
   274679    0.498    0.000    0.586    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
  1673057    0.496    0.000    0.894    0.000 {built-in method builtins.hasattr}
  6293286    0.486    0.000    0.486    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
        1    0.429    0.429   19.086   19.086 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:318(add_replacement_migrator)
       48    0.407    0.008   87.201    1.817 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  1677679    0.383    0.000    0.383    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   823419    0.372    0.000    0.475    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   732560    0.370    0.000    0.501    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
  1647094    0.358    0.000    1.633    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   593322    0.354    0.000    1.023    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   621404    0.323    0.000    1.592    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   621351    0.323    0.000    0.554    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   333247    0.315    0.000    0.315    0.000 {method 'match' of 're.Pattern' objects}
      940    0.313    0.000    0.313    0.000 {built-in method posix.openpty}
   540228    0.312    0.000    0.489    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   849507    0.311    0.000    0.311    0.000 {method 'copy' of 'dict' objects}
   822989    0.305    0.000    0.608    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   527089    0.290    0.000    0.356    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
  1128866    0.290    0.000    0.439    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   825758    0.277    0.000    0.471    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
  3511392    0.269    0.000    0.269    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
   412879    0.261    0.000    0.675    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
      641    0.254    0.000    0.254    0.000 {built-in method builtins.compile}
    25241    0.244    0.000    0.353    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   585330    0.229    0.000    0.229    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
   208458    0.224    0.000    0.604    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
  1647935    0.209    0.000    0.210    0.000 {built-in method builtins.issubclass}
    44299    0.207    0.000    0.207    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   825758    0.194    0.000    0.194    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
   412879    0.192    0.000    0.265    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
   412879    0.188    0.000    0.435    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
   173974    0.186    0.000    1.603    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
    49899    0.182    0.000    0.357    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
    21520    0.179    0.000   29.871    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
   412879    0.178    0.000    0.852    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
     1119    0.172    0.000   55.625    0.050 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15431(iterraw)
    34892    0.170    0.000    0.175    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
        1    0.168    0.168   88.635   88.635 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:649(initialize_migrators)
    44505    0.165    0.000    0.165    0.000 {built-in method _codecs.utf_8_decode}
   251214    0.161    0.000    0.340    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
    44445    0.144    0.000   14.947    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   204421    0.139    0.000    0.454    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:662(__len__)
        1    0.137    0.137    6.519    6.519 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
   732560    0.131    0.000    0.131    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:167(__init__)
   208525    0.129    0.000    0.337    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:906(__init__)
        1    0.120    0.120    0.341    0.341 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:104(node_link_graph)
    44299    0.120    0.000   19.412    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
   876103    0.120    0.000    0.120    0.000 {built-in method __new__ of type object at 0x55f099fbe8e0}
   703768    0.117    0.000    0.117    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:44(__init__)
    70532    0.115    0.000    0.115    0.000 {built-in method _locale.nl_langinfo}
      589    0.114    0.000   65.088    0.111 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
    44445    0.109    0.000   14.570    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
    70532    0.109    0.000    0.224    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
   701318    0.106    0.000    0.106    0.000 {built-in method builtins.iter}
   204939    0.106    0.000    0.223    0.000 {built-in method builtins.sum}
    24961    0.099    0.000    0.108    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
   208525    0.097    0.000    0.132    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:344(succ)
        3    0.096    0.032    0.096    0.032 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:540(remove_nodes_from)
    15754    0.092    0.000   35.752    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:483(filter)
    24961    0.092    0.000  125.700    0.005 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
   208506    0.092    0.000    0.214    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:665(__iter__)
   408842    0.090    0.000    0.116    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:663(<genexpr>)
   388264    0.089    0.000    0.132    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
   208525    0.088    0.000    0.425    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:841(edges)
    16103    0.087    0.000    0.119    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15704(_prev_procs_done)
   162845    0.083    0.000    0.095    0.000 {built-in method _abc._abc_instancecheck}
    23658    0.081    0.000    0.124    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
      470    0.081    0.000   52.740    0.112 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14044(__init__)
    39990    0.081    0.000    0.266    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19772(__getitem__)
   174701    0.080    0.000    1.428    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
78051/631    0.076    0.000    0.993    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
      724    0.075    0.000    0.075    0.000 {method 'flush' of '_io.BufferedWriter' objects}
    87024    0.074    0.000    0.161    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
    44299    0.073    0.000   19.486    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:475(load)
   170208    0.070    0.000    0.116    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
        1    0.070    0.070    0.383    0.383 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:175(__init__)
       48    0.070    0.001   86.794    1.808 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
   580243    0.069    0.000    0.069    0.000 {method 'keys' of 'dict' objects}
   111408    0.068    0.000    0.107    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
69951/69936    0.068    0.000    0.164    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
    44505    0.068    0.000    0.233    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
    34914    0.064    0.000    0.494    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
    24909    0.064    0.000   57.968    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:195(__exit__)
   573626    0.060    0.000    0.060    0.000 /opt/conda/envs/run_env/lib/python3.7/typing.py:898(cast)
58075/2180    0.057    0.000    0.217    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
   207475    0.056    0.000    0.056    0.000 {method 'startswith' of 'str' objects}
      724    0.053    0.000    1.024    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19586(detype)
     4624    0.053    0.000    0.059    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:42(_sanitized_muids)
    86982    0.052    0.000    0.057    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
     7098    0.052    0.000    0.087    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/components/strongly_connected.py:26(strongly_connected_components)
      631    0.051    0.000    0.982    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:712(visit_Template)
     1232    0.050    0.000    0.050    0.000 {built-in method _thread.start_new_thread}
      760    0.050    0.000    0.287    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1180(ms_depends)
    85457    0.050    0.000    0.118    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
     1592    0.048    0.000    0.391    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:455(predecessors_not_yet_built)
   209055    0.047    0.000    0.047    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:181(__contains__)
44462/5118    0.047    0.000    0.261    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
  880/744    0.046    0.000    0.946    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
     2421    0.046    0.000    0.069    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:159(__init__)
      197    0.046    0.000    0.076    0.000 {method 'get_single_node' of '_yaml.CParser' objects}
       22    0.045    0.002    0.056    0.003 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:428(add_nodes_from)
        4    0.044    0.011    0.044    0.011 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
   191058    0.043    0.000    0.044    0.000 {method 'decode' of 'bytes' objects}
     2421    0.042    0.000    0.138    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   169920    0.041    0.000    0.157    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
   112835    0.041    0.000    0.042    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1614(isEnabledFor)
      497    0.039    0.000    0.051    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1304(_clear_cache)
    39457    0.039    0.000    0.335    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1783(_gather_comments)
    46868    0.038    0.000    0.056    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:309(__init__)
    26371    0.038    0.000    0.040    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   162845    0.038    0.000    0.133    0.000 /opt/conda/envs/run_env/lib/python3.7/abc.py:137(__instancecheck__)
    10654    0.038    0.000    0.069    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:531(__new__)
      784    0.037    0.000   83.076    0.106 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/connection.py:907(wait)
      520    0.037    0.000    0.178    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:189(select_lines)
    72328    0.037    0.000    0.064    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:806(fsencode)
   258577    0.036    0.000    0.080    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:719(__iter__)
      724    0.036    0.000  111.087    0.153 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22752(run_subproc)
     5341    0.036    0.000    0.038    0.000 {built-in method builtins.eval}
180544/180540    0.036    0.000    0.036    0.000 {method 'encode' of 'str' objects}
    25240    0.036    0.000    0.036    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:104(__init__)
     5113    0.035    0.000    0.035    0.000 {method 'search' of 're.Pattern' objects}
95695/55343    0.035    0.000    1.509    0.000 {built-in method builtins.next}
     1186    0.034    0.000    0.282    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:1374(visit_Output)
    61821    0.034    0.000    0.046    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:275(test)
   164221    0.034    0.000    0.065    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
