         877788240 function calls (726442685 primitive calls) in 878.387 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      348  331.930    0.954  331.930    0.954 {method 'poll' of 'select.poll' objects}
    10006   55.860    0.006   55.860    0.006 {built-in method time.sleep}
    16236   40.385    0.002   40.385    0.002 {method 'read' of '_ssl._SSLSocket' objects}
165988522/69147541   32.683    0.000   58.439    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      757   30.786    0.041   30.786    0.041 {built-in method posix.read}
35598455/3257   27.498    0.000   82.578    0.025 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9260174/3257   27.290    0.000   82.550    0.025 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   220423   24.169    0.000   32.642    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      503   24.061    0.048   24.072    0.048 {built-in method _posixsubprocess.fork_exec}
      270   22.898    0.085   22.951    0.085 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
    25941   16.598    0.001   97.841    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 88095905   15.391    0.000   15.391    0.000 {method 'get' of 'dict' objects}
    76257   12.501    0.000   12.840    0.000 {built-in method io.open}
 69122928   11.358    0.000   11.358    0.000 {method 'write' of '_io.TextIOWrapper' objects}
74592401/69147541   11.246    0.000   67.986    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
        3   10.609    3.536   10.619    3.540 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    45432   10.247    0.000   15.579    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.832    3.277   20.452    6.817 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
     5162    8.306    0.002    8.460    0.002 {method 'read' of '_io.BufferedReader' objects}
35131953/35043029    7.947    0.000   28.108    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   841878    6.638    0.000    6.638    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
63131780/63131527    6.496    0.000    6.642    0.000 {built-in method builtins.isinstance}
    46411    6.332    0.000    6.626    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 25950734    5.197    0.000    5.197    0.000 {built-in method _json.encode_basestring_ascii}
 59631376    4.676    0.000    4.676    0.000 {built-in method builtins.id}
       10    4.659    0.466    5.063    0.506 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
4023356/4006083    4.409    0.000    6.605    0.000 {built-in method builtins.sorted}
 10128537    4.105    0.000    5.841    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31851018    3.805    0.000    4.447    0.000 {method 'update' of 'dict' objects}
       29    3.582    0.124    3.878    0.134 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   220382    3.349    0.000   45.086    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       20    3.180    0.159   58.116    2.906 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4329826    3.046    0.000   29.100    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   196297    2.609    0.000    2.609    0.000 {built-in method posix.stat}
  1054807    2.283    0.000    2.283    0.000 {method 'match' of 're.Pattern' objects}
  6179081    2.227    0.000    2.706    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   597264    2.121    0.000   71.841    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
  2878688    2.027    0.000    5.332    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
863627/2690    2.004    0.000   82.422    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
       29    1.849    0.064    3.037    0.105 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    31166    1.824    0.000    1.927    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
      256    1.811    0.007  145.639    0.569 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
