         864351517 function calls (711977996 primitive calls) in 871.520 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      731  144.782    0.198  144.782    0.198 {method 'poll' of 'select.poll' objects}
177249585/74612972   54.356    0.000   99.998    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1059   47.355    0.045   47.355    0.045 {built-in method posix.read}
   211394   44.506    0.000   57.192    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      431   42.101    0.098   42.116    0.098 {built-in method _posixsubprocess.fork_exec}
    11188   42.045    0.004   42.045    0.004 {built-in method time.sleep}
33543468/2497   40.093    0.000  120.731    0.048 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8743957/2405   37.330    0.000  120.702    0.050 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25413   29.165    0.001  171.368    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      296   29.015    0.098   29.027    0.098 {built-in method posix.fork}
 81530553   25.022    0.000   25.022    0.000 {method 'get' of 'dict' objects}
 74588625   24.855    0.000   24.855    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    45723   21.350    0.000   28.535    0.001 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
80859908/74612972   19.447    0.000  116.515    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
40601803/40540794   14.398    0.000   50.424    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    74569   14.356    0.000   15.221    0.000 {built-in method io.open}
        3   14.140    4.713   24.043    8.014 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
   794309   11.995    0.000   11.995    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    11610   10.996    0.001   10.996    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3    9.883    3.294    9.901    3.300 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
61962108/61961854    9.774    0.000    9.964    0.000 {built-in method builtins.isinstance}
4457879/4443641    8.922    0.000   13.482    0.000 {built-in method builtins.sorted}
 27702962    8.539    0.000    8.539    0.000 {built-in method _json.encode_basestring_ascii}
     4985    6.984    0.001    7.157    0.001 {method 'read' of '_io.BufferedReader' objects}
 56967468    6.823    0.000    6.823    0.000 {built-in method builtins.id}
    46151    6.353    0.000    6.879    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   211355    5.898    0.000   77.688    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
